"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00125080","재무상태표","유동자산","-","1327786611907","1306700266118","1218481945179"
"2","00125080","재무상태표","현금및현금성자산","-","284885465272","511412915293","330383569964"
"3","00125080","재무상태표","매출채권","-","279222938573","268844631124","279391345575"
"4","00125080","재무상태표","기타수취채권","-","93995186747","46992688879","246621792426"
"5","00125080","재무상태표","당기손익-공정가치측정금융자산","-","261397518214","124917768149","0"
"6","00125080","재무상태표","기타포괄손익-공정가치측정금융자산","-","16524224","16524224","0"
"7","00125080","재무상태표","당기손익인식금융자산","-","0","0","58186338923"
"8","00125080","재무상태표","유동매도가능금융자산","-","0","0","27989224"
"9","00125080","재무상태표","유동파생상품자산","-","1770313963","539701628","0"
"10","00125080","재무상태표","기타유동금융자산","-","25579434040","11465000","0"
"11","00125080","재무상태표","재고자산","-","253714985212","227029928871","217784154477"
"12","00125080","재무상태표","기타유동자산","-","127204245662","108917068950","86086754590"
"13","00125080","재무상태표","매각예정비유동자산","-","0","18017574000","0"
"14","00125080","재무상태표","비유동자산","-","3000177943178","2091230973310","1726302401467"
"15","00125080","재무상태표","장기매출채권","-","236544029","241963302","320996503"
"16","00125080","재무상태표","기타수취채권","-","110605117242","143531144435","143084179263"
"17","00125080","재무상태표","당기손익-공정가치측정금융자산","-","33494104060","33057523560","0"
"18","00125080","재무상태표","기타포괄손익-공정가치측정금융자산","-","3809392787","3800828347","0"
"19","00125080","재무상태표","비유동당기손익인식금융자산","-","0","0","2966787000"
"20","00125080","재무상태표","매도가능금융자산","-","0","0","36562149057"
"21","00125080","재무상태표","비유동파생상품자산","-","1704878206","400004941","0"
"22","00125080","재무상태표","기타비유동금융자산","-","394864646","397810000","0"
"23","00125080","재무상태표","관계기업투자자산","-","84853860658","170263220554","164186568893"
"24","00125080","재무상태표","유형자산","-","1430032925300","1396079427555","1103018831000"
"25","00125080","재무상태표","무형자산","-","206710520545","190791589054","150059773826"
"26","00125080","재무상태표","투자부동산","-","117535050622","109593453743","101559014345"
"27","00125080","재무상태표","사용권자산","-","952819487563","0","0"
"28","00125080","재무상태표","이연법인세자산","-","49334956568","33269687189","21764515722"
"29","00125080","재무상태표","기타비유동자산","-","8646240952","9804320630","2779585858"
"30","00125080","재무상태표","자산총계","-","4327964555085","3397931239428","2944784346646"
"31","00125080","재무상태표","유동부채","-","1565481508107","1331030390880","1307593984285"
"32","00125080","재무상태표","단기매입채무","-","329542789814","327964818346","363444962175"
"33","00125080","재무상태표","기타지급채무","-","244612601926","210589854340","187644969763"
"34","00125080","재무상태표","차입금","-","635447273773","453840493657","483187211680"
"35","00125080","재무상태표","당기법인세부채","-","26303509004","42369780424","40585643322"
"36","00125080","재무상태표","유동파생상품부채","-","1032516491","12350533530","3757447583"
"37","00125080","재무상태표","충당부채","-","67791957366","1566184674","292722539"
"38","00125080","재무상태표","기타유동부채","-","260750859733","282348725909","228681027223"
"39","00125080","재무상태표","비유동부채","-","1332544158887","593003207085","485126304204"
"40","00125080","재무상태표","기타장기지급채무","-","100768359286","97376308849","90500864773"
"41","00125080","재무상태표","장기차입금","-","1017137312359","286561670523","239496379080"
"42","00125080","재무상태표","비유동파생상품부채","-","1021783928","2399570765","1232168995"
"43","00125080","재무상태표","확정급여부채","-","18882595407","16297069414","10884608143"
"44","00125080","재무상태표","이연법인세부채","-","36280846556","37178610373","35170221970"
"45","00125080","재무상태표","충당부채","-","148239565419","139833743021","98576280296"
"46","00125080","재무상태표","기타비유동부채","-","10213695932","13356234140","9265780947"
"47","00125080","재무상태표","부채총계","-","2898025666994","1924033597965","1792720288489"
"48","00125080","재무상태표","지배기업의 소유지분","-","827282320665","845151914663","701515976979"
"49","00125080","재무상태표","자본금","-","66237805000","66237805000","66237805000"
"50","00125080","재무상태표","자본잉여금","-","264892346952","290756449292","248501255505"
"51","00125080","재무상태표","기타자본항목","-","-5581176093","-5682054055","-10073527685"
"52","00125080","재무상태표","기타포괄손익누계액","-","5250166085","3521250572","2748856629"
"53","00125080","재무상태표","이익잉여금","-","496483178721","490318463854","394101587530"
"54","00125080","재무상태표","비지배지분","-","602656567426","628745726800","450548081178"
"55","00125080","재무상태표","자본총계","-","1429938888091","1473897641463","1152064058157"
"56","00125080","재무상태표","자본과부채총계","-","4327964555085","3397931239428","2944784346646"
"57","00125080","포괄손익계산서","수익(매출액)","-","3759542062510","3711183102751","3392454610505"
"58","00125080","포괄손익계산서","매출원가","-","2832480228690","2665568343390","2328175652286"
"59","00125080","포괄손익계산서","매출총이익","-","927061833820","1045614759361","1064278958219"
"60","00125080","포괄손익계산서","판매비와관리비","-","795724941961","775896863306","798637691148"
"61","00125080","포괄손익계산서","영업이익(손실)","-","131336891859","269717896055","265641267071"
"62","00125080","포괄손익계산서","기타이익","-","47419048859","33616539100","50468674497"
"63","00125080","포괄손익계산서","기타손실","-","71821013632","38736336698","63226578813"
"64","00125080","포괄손익계산서","금융수익","-","44365826432","39557146034","18348239784"
"65","00125080","포괄손익계산서","금융원가","-","82568115808","48569503315","41298169915"
"66","00125080","포괄손익계산서","관계기업에 대한 지분법손익","-","12173886406","14216467216","10751128139"
"67","00125080","포괄손익계산서","법인세비용차감전순이익(손실)","-","80906524116","269802208392","240684560763"
"68","00125080","포괄손익계산서","법인세비용","-","23528691539","63181809461","55270543420"
"69","00125080","포괄손익계산서","당기순이익(손실)","-","57377832577","206620398931","185414017343"
"70","00125080","포괄손익계산서","지배기업의 소유주 지분","-","28278294009","106906221327","99642390341"
"71","00125080","포괄손익계산서","비지배지분","-","29099538568","99714177604","85771627002"
"72","00125080","포괄손익계산서","기타포괄손익","-","-12144549380","-9271791057","-9474149608"
"73","00125080","포괄손익계산서","확정급여부채재측정요소","-","-14616402990","-10372824548","-4473040443"
"74","00125080","포괄손익계산서","지분법이익잉여금변동","-","-127763370","84298068","204301158"
"75","00125080","포괄손익계산서","기타포괄손익-공정가치측정지분상품평가손익","-","6491846","21965210","-39962511"
"76","00125080","포괄손익계산서","파생상품평가손익","-","-344671252","109394182","-961091816"
"77","00125080","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","2920281938","798333411","-3988657651"
"78","00125080","포괄손익계산서","지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익)","-","17514448","87042620","-215698345"
"79","00125080","포괄손익계산서","총포괄손익","-","45233283197","197348607874","175939867735"
"80","00125080","포괄손익계산서","지배기업의 소유주 지분","-","21378557075","102323689456","93726264414"
"81","00125080","포괄손익계산서","비지배지분","-","23854726121","95024918418","82213603321"
"82","00125080","포괄손익계산서","기본주당이익","-","2168","8224","7727"
"83","00125080","포괄손익계산서","희석주당이익(손실)","-","2168","8224","7726"
"84","00125080","현금흐름표","영업활동현금흐름","-","274189797509","317257800609","280933528090"
"85","00125080","현금흐름표","영업으로부터 창출된 현금흐름","-","400703467069","398471354620","358068953116"
"86","00125080","현금흐름표","이자수취","-","6998390631","6297509805","4593373171"
"87","00125080","현금흐름표","이자지급","-","69459730418","25962324906","28025832996"
"88","00125080","현금흐름표","배당금수취(영업)","-","6169327355","7606915937","8169337792"
"89","00125080","현금흐름표","법인세납부(환급)","-","70221657128","69155654847","61872302993"
"90","00125080","현금흐름표","투자활동으로 인한 현금흐름","-","-219324321596","-224601812516","-292512573547"
"91","00125080","현금흐름표","투자활동으로인한현금유입액","-","2001181078930","881165837140","256403232908"
"92","00125080","현금흐름표","기타장단기수취채권의감소","-","10497166337","169091691700","234161643273"
"93","00125080","현금흐름표","유형자산의처분","-","3715518467","18142308951","20047227529"
"94","00125080","현금흐름표","무형자산의처분","-","225179300","4688172","1863716000"
"95","00125080","현금흐름표","매각예정 비유동자산의 처분","-","18017574000","0","0"
"96","00125080","현금흐름표","매도가능금융자산의처분","-","0","0","50890000"
"97","00125080","현금흐름표","정부보조금의 수취","-","439658536","422883000","195293800"
"98","00125080","현금흐름표","파생상품의정산","-","3440696126","1858569177","84462306"
