"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00530121","재무상태표","유동자산","-","63810596754","89817828082","111144428137"
"2","00530121","재무상태표","현금및현금성자산","-","25797559178","62249615983","65422135782"
"3","00530121","재무상태표","매출채권 및 기타유동채권","-","21590572993","18508818986","24961123763"
"4","00530121","재무상태표","당기손익-공정가치측정금융자산","-","5529508780","",""
"5","00530121","재무상태표","미청구공사","-","","","11017799312"
"6","00530121","재무상태표","재고자산","-","4277293129","4348134333","2484939586"
"7","00530121","재무상태표","당기법인세자산","-","48380550","811800","174840"
"8","00530121","재무상태표","기타유동금융자산","-","6385670029","4472779464","1113178568"
"9","00530121","재무상태표","기타유동자산","-","181612095","237667516","6145076286"
"10","00530121","재무상태표","비유동자산","-","108087234916","74633413149","52177350774"
"11","00530121","재무상태표","매출채권 및 기타비유동채권","-","18915897375","16000366034","12606464929"
"12","00530121","재무상태표","당기손익-공정가치측정금융자산","-","3979908268","8681531000",""
"13","00530121","재무상태표","관계기업투자주식","-","25687626010","30247084185","23863650000"
"14","00530121","재무상태표","매도가능금융자산","-","","","3178695000"
"15","00530121","재무상태표","유형자산","-","52027986720","14915730603","10049635865"
"16","00530121","재무상태표","투자부동산","-","3962536241","4024777938","1649409938"
"17","00530121","재무상태표","무형자산","-","1213855002","753323389","766158042"
"18","00530121","재무상태표","기타비유동금융자산","-","2480000","2600000","55337000"
"19","00530121","재무상태표","기타비유동자산","-","8000000","8000000","8000000"
"20","00530121","재무상태표","이연법인세자산","-","2288945300","",""
"21","00530121","재무상태표","자산총계","-","171897831670","164451241231","163321778911"
"22","00530121","재무상태표","유동부채","-","41549031787","52896933329","78045005517"
"23","00530121","재무상태표","매입채무 및 기타유동채무","-","7422301479","7559563170","28820013449"
"24","00530121","재무상태표","단기차입금","-","1000000000","6499000000","3581000000"
"25","00530121","재무상태표","전환사채","-","29561657840","28795647247","23816906149"
"26","00530121","재무상태표","신주인수권부사채","-","","","10760000000"
"27","00530121","재무상태표","기타유동금융부채","-","1557242942","4589408099","1181518120"
"28","00530121","재무상태표","당기법인세부채","-","1755639433","4821970146","1814034515"
"29","00530121","재무상태표","하자보수충당부채","-","139325399","533570967","106917313"
"30","00530121","재무상태표","초과청구공사","-","","","7844898846"
"31","00530121","재무상태표","기타유동부채","-","112864694","97773700","119717125"
"32","00530121","재무상태표","비유동부채","-","5085315940","4910622415","9034032619"
"33","00530121","재무상태표","매입채무 및 기타비유동채무","-","3951718487","4138094391","4233261928"
"34","00530121","재무상태표","장기차입금","-","","","3000000000"
"35","00530121","재무상태표","순확정급여부채","-","986464391","463311081","345988820"
"36","00530121","재무상태표","이연법인세부채","-","","147798955","1322307540"
"37","00530121","재무상태표","기타비유동부채","-","147133062","161417988","132474331"
"38","00530121","재무상태표","부채총계","-","46634347727","57807555744","87079038136"
"39","00530121","재무상태표","지배기업 소유주지분","-","112585896075","105668132049","79228541012"
"40","00530121","재무상태표","자본금","-","10177381500","10177381500","10149753500"
"41","00530121","재무상태표","기타불입자본","-","64741268970","63567071135","61811122698"
"42","00530121","재무상태표","기타자본구성요소","-","-634938231","2279853553","-55365158"
"43","00530121","재무상태표","이익잉여금","-","38302183836","29643825861","7323029972"
"44","00530121","재무상태표","비지배지분","-","12677587868","975553438","-2985800237"
"45","00530121","재무상태표","자본총계","-","125263483943","106643685487","76242740775"
"46","00530121","재무상태표","자본과부채총계","-","171897831670","164451241231","163321778911"
"47","00530121","포괄손익계산서","매출액","-","76480134018","117907273290","103291566885"
"48","00530121","포괄손익계산서","매출원가","-","57170219618","87455736493","82749813735"
"49","00530121","포괄손익계산서","매출총이익","-","19309914400","30451536797","20541753150"
"50","00530121","포괄손익계산서","대손상각비(환입)","-","2226184497","106633508",""
"51","00530121","포괄손익계산서","기타판매비와관리비","-","11608836590","8077295649","7027872823"
"52","00530121","포괄손익계산서","영업이익","-","5474893313","22267607640","13513880327"
"53","00530121","포괄손익계산서","금융수익","-","3707373603","3233331477","678307094"
"54","00530121","포괄손익계산서","금융원가","-","2599719472","5375051665","6565403342"
"55","00530121","포괄손익계산서","지분법이익(손실)","-","118713544","-20986712",""
"56","00530121","포괄손익계산서","기타수익","-","63001602","838362336","28256819"
"57","00530121","포괄손익계산서","기타비용","-","168266902","786165463","40473838987"
"58","00530121","포괄손익계산서","법인세비용차감전순이익(손실)","-","6595995688","20157097613","-32818798089"
"59","00530121","포괄손익계산서","법인세비용","-","2704098446","3130370778","1543047727"
"60","00530121","포괄손익계산서","계속영업이익(손실)","-","3891897242","17026726835","-34361845816"
"61","00530121","포괄손익계산서","중단영업이익(손실)","-","","","-7944210233"
"62","00530121","포괄손익계산서","당기순이익(손실)","-","3891897242","17026726835","-42306056049"
"63","00530121","포괄손익계산서","기타포괄손익","-","-25512622","3437985353","61446982"
"64","00530121","포괄손익계산서","후속적으로 당기손익으로 재분류되지 않는항목","-","-25512622","3437985353","14352690"
"65","00530121","포괄손익계산서","확정급여부채의 재측정요소","-","-360115693","-183803116","14352690"
"66","00530121","포괄손익계산서","지분법자본변동","-","557543578","3621788469",""
"67","00530121","포괄손익계산서","지분법이익잉여금변동","-","-222940507","",""
"68","00530121","포괄손익계산서","후속적으로 당기손익으로 재분류될 수 있는 항목","-","","","47094292"
"69","00530121","포괄손익계산서","매도가능금융자산평가손익","-","","","47094292"
"70","00530121","포괄손익계산서","당기총포괄손익","-","3866384620","20464712188","-42244609067"
"71","00530121","포괄손익계산서","지배기업 소유주지분","-","6225468716","19664493510","-27536669884"
"72","00530121","포괄손익계산서","비지배지분","-","-2333571474","-2637766675","-14769386165"
"73","00530121","포괄손익계산서","지배기업 소유주지분","-","6105383613","22145841147","-27657282825"
"74","00530121","포괄손익계산서","비지배지분","-","-2238998993","-1681128959","-14587326242"
"75","00530121","포괄손익계산서","기본주당이익","-","308","980","-1744"
"76","00530121","포괄손익계산서","희석주당이익","-","298","976","-1744"
"77","00530121","현금흐름표","영업활동현금흐름","-","-5218522404","10929668656","11021683365"
"78","00530121","현금흐름표","당기순이익","-","3891897242","17026726835","-42306056049"
"79","00530121","현금흐름표","수익비용의 조정","-","7699381871","7024914123","59757555440"
"80","00530121","현금흐름표","영업활동으로인한자산ㆍ부채의 증감","-","-9699155093","-8483352281","-3330293594"
"81","00530121","현금흐름표","이자의 수취","-","1039661987","694354051","353297383"
"82","00530121","현금흐름표","이자의 지급","-","38220931","2826874243","1270438495"
"83","00530121","현금흐름표","배당금수취(영업)","-","","","60241863"
"84","00530121","현금흐름표","법인세의 납부","-","8112087480","2506099829","2242623183"
"85","00530121","현금흐름표","투자활동현금흐름","-","-40601919107","-18194590104","-7316470216"
"86","00530121","현금흐름표","단기금융상품의 처분","-","75683083847","3400000000","10855826904"
"87","00530121","현금흐름표","장기금융상품의 처분","-","","","3759176"
"88","00530121","현금흐름표","당기손익인식금융자산의 처분","-","","","14969933923"
"89","00530121","현금흐름표","당기손익공정가치측정금융자산의 처분","-","18355584230","3312101601",""
"90","00530121","현금흐름표","매도가능금융자산의 처분","-","","","3451858000"
"91","00530121","현금흐름표","관계기업투자주식의 처분","-","4938526100","",""
"92","00530121","현금흐름표","단기대여금의 회수","-","3527618171","5144212220","4038130000"
"93","00530121","현금흐름표","장기대여금의 회수","-","26150000","18250000","4050000"
"94","00530121","현금흐름표","보증금의 감소","-","384468960","233502000","288092000"
"95","00530121","현금흐름표","임대보증금의 증가","-","","200000000",""
"96","00530121","현금흐름표","신주인수권의 처분","-","","","800000000"
"97","00530121","현금흐름표","유형자산의 처분","-","29363639","4636050908","103818181"
"98","00530121","현금흐름표","투자부동산의 처분","-","","","2760000000"
"99","00530121","현금흐름표","무형자산의 처분","-","194000000","143200000",""
"100","00530121","현금흐름표","연결범위의 변동","-","3850309661","","300000000"
"101","00530121","현금흐름표","단기금융상품의 취득","-","77571049996","6855000000","8905826904"
"102","00530121","현금흐름표","장기금융상품의 취득","-","","","2000000"
"103","00530121","현금흐름표","당기손익인식금융자산의 취득","-","","","15686680049"
"104","00530121","현금흐름표","당기손익공정가치측정금융자산의 취득","-","27098939803","7750729070",""
"105","00530121","현금흐름표","매도가능금융자산의 취득","-","","","5841300000"
"106","00530121","현금흐름표","기타포괄손익공정가치측정금융자산의 취득","-","","400000000",""
"107","00530121","현금흐름표","단기대여금의 증가","-","4042720000","5051446664","4043880000"
"108","00530121","현금흐름표","장기대여금의 증가","-","167280000","154353336","83960000"
"109","00530121","현금흐름표","관계기업투자주식의 취득","-","","2350034640","350034640"
"110","00530121","현금흐름표","사업결합으로인한순현금흐름","-","","","434496239"
"111","00530121","현금흐름표","보증금의 증가","-","554184833","678699000","677770000"
"112","00530121","현금흐름표","임대보증금의 감소","-","","40000000",""
"113","00530121","현금흐름표","유형자산의 취득","-","37423492093","11685878123","8625570568"
"114","00530121","현금흐름표","투자부동산의 취득","-","2400000","",""
"115","00530121","현금흐름표","무형자산의 취득","-","730956990","315766000","240420000"
"116","00530121","현금흐름표","재무활동현금흐름","-","9244555106","4090556893","33354498069"
"117","00530121","현금흐름표","단기차입금의 차입","-","","8257900000","4340206432"
"118","00530121","현금흐름표","전환사채의 발행","-","","30200000000","54000000000"
"119","00530121","현금흐름표","신주인수권부사채의 발행","-","","","10000000000"
"120","00530121","현금흐름표","정부보조금의 수령","-","100000000","",""
"121","00530121","현금흐름표","종속기업의 유상증자","-","14750758750","9162635693",""
"122","00530121","현금흐름표","파생상품의 처분","-","","15900000",""
"123","00530121","현금흐름표","유상증자","-","","","22051215602"
"124","00530121","현금흐름표","자기주식의 처분","-","43210800","496124000",""
"125","00530121","현금흐름표","연결자본거래로 인한 현금유입","-","","","15900000"
"126","00530121","현금흐름표","단기차입금의 상환","-","2500000000","8339900000","1708000000"
"127","00530121","현금흐름표","유동성장기차입금의 감소","-","2999000000","",""
"128","00530121","현금흐름표","배당금의 지급","-","","500188400","637700460"
"129","00530121","현금흐름표","임대보증금의 감소","-","","","130000000"
"130","00530121","현금흐름표","전환사채의 상환","-","","25000000000","30601240789"
"131","00530121","현금흐름표","신주인수권부사채의 상환","-","","10201914400","20000000000"
"132","00530121","현금흐름표","자기주식의 취득","-","","","3975882716"
"133","00530121","현금흐름표","리스부채의 상환","-","150414444","",""
"134","00530121","현금흐름표","연결범위의 변동","-","","","-11653744863"
"135","00530121","현금흐름표","현금및현금성자산의증가(감소)","-","-36575886405","-3174364555","25405966355"
"136","00530121","현금흐름표","외화표시 현금및현금성자산에 대한 환율변동효과","-","123829600","1844756","-307690340"
"137","00530121","현금흐름표","기초의 현금및현금성자산","-","62249615983","65422135782","40323859767"
"138","00530121","현금흐름표","기말의 현금및현금성자산","-","25797559178","62249615983","65422135782"
"139","00530121","자본변동표","기초자본","연결재무제표 [member]","106643685487","76242740775","84276987612"
"140","00530121","자본변동표","기초자본","자본 [member]|비지배지분 [member]","975553438","-2985800237","33950089564"
"141","00530121","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","105668132049","79228541012","50326898048"
"142","00530121","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본","63567071135","61811122698","11698016729"
"143","00530121","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","2279853553","-55365158","108006681"
"144","00530121","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","29643825861","7323029972","35270874638"
"145","00530121","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","10177381500","10149753500","3250000000"
"146","00530121","자본변동표","기준서도입효과","연결재무제표 [member]","","2352793033",""
"147","00530121","자본변동표","기준서도입효과","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","2352793033",""
"148","00530121","자본변동표","기준서도입효과","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","","-411464174",""
"149","00530121","자본변동표","기준서도입효과","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","","2764257207",""
"150","00530121","자본변동표","기초조정","자본 [member]|비지배지분 [member]","","-890299275",""
"151","00530121","자본변동표","기초조정","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","890299275",""
"152","00530121","자본변동표","기초조정","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본","","232730455",""
"153","00530121","자본변동표","기초조정","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","","81532132",""
"154","00530121","자본변동표","기초조정","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","","576036688",""
"155","00530121","자본변동표","당기순이익(손실)","연결재무제표 [member]","3891897242","17026726835","-42306056049"
"156","00530121","자본변동표","당기순이익(손실)","자본 [member]|비지배지분 [member]","-2333571474","-2637766675","-14769386165"
"157","00530121","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","6225468716","19664493510","-27536669884"
"158","00530121","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","6225468716","19664493510","-27536669884"
"159","00530121","자본변동표","지분법자본변동","연결재무제표 [member]","557543578","3621788469",""
"160","00530121","자본변동표","지분법자본변동","자본 [member]|비지배지분 [member]","171794619","956637716",""
"161","00530121","자본변동표","지분법자본변동","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","385748959","2665150753",""
"162","00530121","자본변동표","지분법자본변동","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","385748959","2665150753",""
"163","00530121","자본변동표","지분법이익잉여금변동","연결재무제표 [member]","-222940507","",""
"164","00530121","자본변동표","지분법이익잉여금변동","자본 [member]|비지배지분 [member]","-68694145","",""
"165","00530121","자본변동표","지분법이익잉여금변동","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","-154246362","",""
"166","00530121","자본변동표","지분법이익잉여금변동","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","-154246362","",""
"167","00530121","자본변동표","지분법자본 재분류","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","-3300540743","",""
"168","00530121","자본변동표","지분법자본 재분류","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","3300540743","",""
"169","00530121","자본변동표","순확정급여부채의 재측정요소","연결재무제표 [member]","-360115693","-183803116","14352690"
"170","00530121","자본변동표","순확정급여부채의 재측정요소","자본 [member]|비지배지분 [member]","-8527993","","100527792"
"171","00530121","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","-351587700","-183803116","-86175102"
"172","00530121","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","-351587700","-183803116","-86175102"
"173","00530121","자본변동표","연차배당","연결재무제표 [member]","","500188400","490000000"
"174","00530121","자본변동표","연차배당","자본 [member]|비지배지분 [member]","","","165000000"
"175","00530121","자본변동표","연차배당","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","500188400","325000000"
"176","00530121","자본변동표","연차배당","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","","500188400","325000000"
"177","00530121","자본변동표","자기주식 거래로 인한 증감","연결재무제표 [member]","84840819","974098294","-3975882716"
"178","00530121","자본변동표","자기주식 거래로 인한 증감","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","84840819","974098294","-3975882716"
"179","00530121","자본변동표","자기주식 거래로 인한 증감","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본","84840819","974098294","-3975882716"
"180","00530121","자본변동표","주식선택권","연결재무제표 [member]","279631689","-246980618","192459857"
"181","00530121","자본변동표","주식선택권","자본 [member]|비지배지분 [member]","6702213","","54839000"
"182","00530121","자본변동표","주식선택권","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","272929476","-246980618","137620857"
"183","00530121","자본변동표","주식선택권","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본","272929476","-246980618","137620857"
"184","00530121","자본변동표","복합금융상품 발행","연결재무제표 [member]","","1314474176","581852326"
"185","00530121","자본변동표","복합금융상품 발행","자본 [member]|비지배지분 [member]","","","223554175"
"186","00530121","자본변동표","복합금융상품 발행","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","1314474176","358298151"
"187","00530121","자본변동표","복합금융상품 발행","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본","","1314474176","358298151"
"188","00530121","자본변동표","복합금융상품 전환","연결재무제표 [member]","","558085039","32973284182"
"189","00530121","자본변동표","복합금융상품 전환","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","558085039","32973284182"
"190","00530121","자본변동표","복합금융상품 전환","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본","","530457039","30404447682"
"191","00530121","자본변동표","복합금융상품 전환","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","","27628000","2568836500"
"192","00530121","자본변동표","신주인수권대가,전환권대가의 조정","연결재무제표 [member]","","","2779455994"
"193","00530121","자본변동표","신주인수권대가,전환권대가의 조정","자본 [member]|비지배지분 [member]","","","247751010"
"194","00530121","자본변동표","신주인수권대가,전환권대가의 조정","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","","2531704984"
"195","00530121","자본변동표","신주인수권대가,전환권대가의 조정","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본","","","2531704984"
"196","00530121","자본변동표","유상증자","연결재무제표 [member]","","","22051215602"
"197","00530121","자본변동표","유상증자","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","","22051215602"
"198","00530121","자본변동표","유상증자","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본","","","20970298602"
"199","00530121","자본변동표","유상증자","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","","","1080917000"
"200","00530121","자본변동표","무상증자","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본","","","-3250000000"
"201","00530121","자본변동표","무상증자","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","","","3250000000"
"202","00530121","자본변동표","매도가능금융자산평가손익","연결재무제표 [member]","","","47094292"
"203","00530121","자본변동표","매도가능금융자산평가손익","자본 [member]|비지배지분 [member]","","","81532131"
"204","00530121","자본변동표","매도가능금융자산평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","","-34439839"
"205","00530121","자본변동표","매도가능금융자산평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","","","-34439839"
"206","00530121","자본변동표","종속기업의 유상증자","연결재무제표 [member]","14750758750","",""
"207","00530121","자본변동표","종속기업의 유상증자","자본 [member]|비지배지분 [member]","13934331210","",""
"208","00530121","자본변동표","종속기업의 유상증자","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","816427540","",""
