"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00148595","재무상태표","유동자산","-","65000599383","60564291685","57771641994"
"2","00148595","재무상태표","현금및현금성자산","-","5893027113","5597518067","5542154410"
"3","00148595","재무상태표","매출채권","-","17930489296","22640651409","19062385094"
"4","00148595","재무상태표","기타금융자산","-","6705317558","3458207425","3911064398"
"5","00148595","재무상태표","재고자산","-","33394452408","27937740418","28841227458"
"6","00148595","재무상태표","기타유동자산","-","1077068133","930174366","396086736"
"7","00148595","재무상태표","당기법인세자산","-","244875","0","18723898"
"8","00148595","재무상태표","비유동자산","-","94137752483","99629798916","100133175697"
"9","00148595","재무상태표","비유동매도가능금융자산","-","0","0","1774221566"
"10","00148595","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","450434580","577834580","0"
"11","00148595","재무상태표","비유동 당기손익-공정가치 측정 지정 금융자산","-","2820777328","1751104994","0"
"12","00148595","재무상태표","기타금융자산","-","1741213913","1609672748","1675540189"
"13","00148595","재무상태표","유형자산","-","83820170049","89931956337","91896297702"
"14","00148595","재무상태표","무형자산","-","2168205615","2661619199","1698781000"
"15","00148595","재무상태표","기타비유동자산","-","19049490","12941721","18304882"
"16","00148595","재무상태표","지분법적용 투자지분","-","3117901508","3084669337","3070030358"
"17","00148595","재무상태표","자산총계","-","159138351866","160194090601","157904817691"
"18","00148595","재무상태표","유동부채","-","73061710898","73080284370","67552911925"
"19","00148595","재무상태표","단기매입채무","-","19087491789","20776337852","14816196757"
"20","00148595","재무상태표","단기차입금","-","30820000000","37221625000","43518570483"
"21","00148595","재무상태표","유동성전환사채","-","0","2800000000","3300000000"
"22","00148595","재무상태표","기타금융부채","-","4540776686","4417332551","2804648332"
"23","00148595","재무상태표","유동리스부채","-","299014667","0","0"
"24","00148595","재무상태표","기타유동부채","-","17046869392","6828475356","2240173181"
"25","00148595","재무상태표","당기법인세부채","-","1267558364","1036513611","873323172"
"26","00148595","재무상태표","비유동부채","-","9745635236","12803192856","19842236779"
"27","00148595","재무상태표","장기차입금","-","2379124500","5523000000","13073000000"
"28","00148595","재무상태표","확정급여채무","-","3438470401","3088178095","2597016679"
"29","00148595","재무상태표","비유동리스부채","-","51352484","0","0"
"30","00148595","재무상태표","기타금융부채","-","1106429600","819629600","695429600"
"31","00148595","재무상태표","이연법인세부채","-","2770258251","3372385161","3476790500"
"32","00148595","재무상태표","부채총계","-","82807346134","85883477226","87395148704"
"33","00148595","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","76088842416","74178367888","70509668987"
"34","00148595","재무상태표","자본금","-","4500000000","4500000000","4500000000"
"35","00148595","재무상태표","주식발행초과금","-","433994795","433994795","433994795"
"36","00148595","재무상태표","기타자본구성요소","-","1578909166","3075068516","3075068516"
"37","00148595","재무상태표","기타포괄손익누계액","-","11618495830","13177303466","13696898024"
"38","00148595","재무상태표","이익잉여금(결손금)","-","57957442625","52992001111","48803707652"
"39","00148595","재무상태표","비지배지분","-","242163316","132245487","0"
"40","00148595","재무상태표","자본총계","-","76331005732","74310613375","70509668987"
"41","00148595","재무상태표","자본과부채총계","-","159138351866","160194090601","157904817691"
"42","00148595","포괄손익계산서","수익(매출액)","-","167024919440","160764315234","153078017469"
"43","00148595","포괄손익계산서","매출원가","-","147612829421","137100063431","132518385639"
"44","00148595","포괄손익계산서","매출총이익","-","19412090019","23664251803","20559631830"
"45","00148595","포괄손익계산서","판매비와관리비","-","14514960355","14744265914","14917570612"
"46","00148595","포괄손익계산서","영업이익(손실)","-","4897129664","8919985889","5642061218"
"47","00148595","포괄손익계산서","기타이익","-","3185354394","384375871","896128166"
"48","00148595","포괄손익계산서","기타손실","-","1309261759","469234461","432984305"
"49","00148595","포괄손익계산서","금융수익","-","160707410","94245985","96971699"
"50","00148595","포괄손익계산서","금융비용","-","1387352559","1601512559","1699540835"
"51","00148595","포괄손익계산서","법인세비용차감전순이익(손실)","-","5546577150","7327860725","4502635943"
"52","00148595","포괄손익계산서","법인세비용","-","1247273438","2016912064","943145930"
"53","00148595","포괄손익계산서","당기순이익(손실)","-","4299303712","5310948661","3559490013"
"54","00148595","포괄손익계산서","기타포괄손익","-","83914595","-1105602421","911911725"
"55","00148595","포괄손익계산서","총포괄손익","-","4383218307","4205346240","4471401738"
"56","00148595","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","4192906655","5313531367","3559490013"
"57","00148595","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","106397057","-2582706","0"
"58","00148595","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","4273300478","4208016753","4471401738"
"59","00148595","포괄손익계산서","총 포괄손익, 비지배지분","-","109917829","-2670513","0"
"60","00148595","포괄손익계산서","기본주당이익(손실)","-","492","613","411"
"61","00148595","포괄손익계산서","희석주당이익(손실)","-","492","571","379"
"62","00148595","현금흐름표","영업활동현금흐름","-","17905443122","20163806686","-2475283083"
"63","00148595","현금흐름표","영업으로부터 창출된 현금흐름","-","20799491571","23289872644","-862036653"
"64","00148595","현금흐름표","이자수취(영업)","-","215152003","84222810","99870304"
"65","00148595","현금흐름표","이자지급(영업)","-","1474189698","1600436826","1524683469"
"66","00148595","현금흐름표","배당금수취(영업)","-","9995000","18145000","24503100"
"67","00148595","현금흐름표","법인세납부(환급)","-","1645005754","1627996942","212936365"
