"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00409964","재무상태표","유동자산","-","39024318280","33662339904","31164737688"
"2","00409964","재무상태표","현금및현금성자산","-","3108545674","3965151186","3006769520"
"3","00409964","재무상태표","단기금융상품","-","7222449232","",""
"4","00409964","재무상태표","매출채권 및 기타채권","-","17551568053","17976099111","19307194268"
"5","00409964","재무상태표","매출채권","-","17434502916","17899475638","19161148820"
"6","00409964","재무상태표","미수수익","-","9460354","",""
"7","00409964","재무상태표","미수금","-","107604783","76623473","146045448"
"8","00409964","재무상태표","선급금","-","38094849","13214353","53274754"
"9","00409964","재무상태표","선급비용","-","88518648","90159353","111908669"
"10","00409964","재무상태표","부가가치세대급금","-","807739874","688821496","516004078"
"11","00409964","재무상태표","당기법인세자산","-","323114280","",""
"12","00409964","재무상태표","재고자산","-","9884287670","10928894405","8169586399"
"13","00409964","재무상태표","비유동자산","-","92700842564","99335341433","87932982107"
"14","00409964","재무상태표","비유동금융자산","-","1718492505","4898348386","3526697257"
"15","00409964","재무상태표","장기금융상품","-","1718492505","4475430528","2958206475"
"16","00409964","재무상태표","투자유가증권","-","","","568490782"
"17","00409964","재무상태표","당기손익-공정가치 금융자산","-","","422917858",""
"18","00409964","재무상태표","기타비유동자산","-","79789171","69789171","69789171"
"19","00409964","재무상태표","유형자산","-","89917773004","93232248646","83440176966"
"20","00409964","재무상태표","리스사용권자산","-","26088675","",""
"21","00409964","재무상태표","기타비유동채권","-","387503000","442503000","471555560"
"22","00409964","재무상태표","장기임차보증금","-","387503000","442503000","471555560"
"23","00409964","재무상태표","이연법인세자산","-","571196209","692452230","424763153"
"24","00409964","재무상태표","자산총계","-","131725160844","132997681337","119097719795"
"25","00409964","재무상태표","유동부채","-","25553852608","25010260082","16278575287"
"26","00409964","재무상태표","매입채무 및 기타채무","-","18709608233","17503663984","14772531927"
"27","00409964","재무상태표","매입채무","-","17016695598","13977008364","13347900417"
"28","00409964","재무상태표","미지급금","-","992218540","2976699115","954225695"
"29","00409964","재무상태표","미지급비용","-","700694095","549956505","470405815"
"30","00409964","재무상태표","단기차입금","-","5000000000","5000000000",""
"31","00409964","재무상태표","선수금","-","1152656038","1446374360","102733640"
"32","00409964","재무상태표","예수금","-","115832340","119318540","15776038"
"33","00409964","재무상태표","선수수익","-","570000000","570000000","570000000"
"34","00409964","재무상태표","미지급법인세","-","","364467553","96362547"
"35","00409964","재무상태표","유동성리스부채","-","3892632","",""
"36","00409964","재무상태표","반품충당부채","-","1863365","6435645","19432228"
"37","00409964","재무상태표","전환사채","-","","","701738907"
"38","00409964","재무상태표","비유동부채","-","7587303236","4640907262","625644372"
"39","00409964","재무상태표","기타비유동채무","-","651732144","778106482","268847518"
