"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01097906","재무상태표","유동자산","-","30596759681","31938132726","34216267760"
"2","01097906","재무상태표","현금및현금성자산","-","9421599408","7218510487","4696482456"
"3","01097906","재무상태표","매출채권 및 기타유동채권","-","7245733379","7058487682","5692348984"
"4","01097906","재무상태표","기타유동금융자산","-","6490609352","17447945910","23751860989"
"5","01097906","재무상태표","기타유동자산","-","343371024","80461406","51060771"
"6","01097906","재무상태표","재고자산","-","237415280","107542000","24514560"
"7","01097906","재무상태표","당기법인세자산","-","58031238","25185241","0"
"8","01097906","재무상태표","매각예정자산","-","6800000000","0","0"
"9","01097906","재무상태표","비유동자산","-","68468355957","14051418696","9248776630"
"10","01097906","재무상태표","비유동매도가능금융자산","-","0","0","171106253"
"11","01097906","재무상태표","당기손익-공정가치측정 금융자산","-","37907605778","5681838856","0"
"12","01097906","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","0","473851863","0"
"13","01097906","재무상태표","관계기업투자","-","8816181676","0","0"
"14","01097906","재무상태표","기타비유동금융자산","-","12681626889","778879725","2644132150"
"15","01097906","재무상태표","투자부동산","-","957987018","2458894034","2526956291"
"16","01097906","재무상태표","유형자산","-","4147227827","2475008426","1830950847"
"17","01097906","재무상태표","무형자산","-","2160274521","1790818457","1894154532"
"18","01097906","재무상태표","기타비유동자산","-","0","27500000","45500000"
"19","01097906","재무상태표","이연법인세자산","-","1797452248","364627335","135976557"
"20","01097906","재무상태표","자산총계","-","99065115638","45989551422","43465044390"
"21","01097906","재무상태표","유동부채","-","58425463236","6068431318","5591197047"
"22","01097906","재무상태표","매입채무 및 기타유동채무","-","4536055932","3538534059","3841650051"
"23","01097906","재무상태표","기타유동부채","-","16329597299","1145303991","424972262"
"24","01097906","재무상태표","기타유동금융부채","-","1035082138","0","0"
"25","01097906","재무상태표","당기법인세부채","-","455621284","1037309307","1013745976"
"26","01097906","재무상태표","유동충당부채","-","348014056","347283961","310828758"
"27","01097906","재무상태표","유동성전환사채","-","35721092527","0","0"
"28","01097906","재무상태표","비유동부채","-","302198414","151379050","1741955389"
"29","01097906","재무상태표","매입채무 및 기타비유동채무","-","302198414","151379050","151379050"
"30","01097906","재무상태표","전환사채","-","0","0","1590576339"
"31","01097906","재무상태표","부채총계","-","58727661650","6219810368","7333152436"
"32","01097906","재무상태표","지배기업 소유주에게 귀속되는 자본","-","40337453988","39769741054","36131891954"
"33","01097906","재무상태표","자본금","-","2935202500","2702257400","2532257400"
"34","01097906","재무상태표","자본잉여금","-","25008424105","18241368950","16810913788"
"35","01097906","재무상태표","자본조정","-","-1609349496","-1609349496","-1609349496"
"36","01097906","재무상태표","기타포괄손익누계액","-","31552959","-115886824","0"
"37","01097906","재무상태표","이익잉여금","-","13971623920","20551351024","18398070262"
"38","01097906","재무상태표","비지배지분","-","0","0","0"
"39","01097906","재무상태표","자본총계","-","40337453988","39769741054","36131891954"
"40","01097906","재무상태표","자본과부채총계","-","99065115638","45989551422","43465044390"
"41","01097906","포괄손익계산서","매출","-","31699277688","38610580444","35293972560"
"42","01097906","포괄손익계산서","매출원가","-","19459467984","26104619967","21157679058"
"43","01097906","포괄손익계산서","매출총이익","-","12239809704","12505960477","14136293502"
"44","01097906","포괄손익계산서","판매비와관리비","-","8619647192","9051062897","7083839640"
"45","01097906","포괄손익계산서","영업이익","-","3620162512","3454897580","7052453862"
"46","01097906","포괄손익계산서","기타영업외수익","-","118071878","18797074","53219071"
"47","01097906","포괄손익계산서","기타영업외비용","-","592568130","139182311","2402630266"
"48","01097906","포괄손익계산서","금융수익","-","2576489305","916516415","873099967"
"49","01097906","포괄손익계산서","금융비용","-","8292072453","386350810","614004388"
"50","01097906","포괄손익계산서","관계기업투자손익","-","-2663518324","0","0"
"51","01097906","포괄손익계산서","법인세비용차감전순이익","-","-5233435212","3864677948","4962138246"
"52","01097906","포괄손익계산서","법인세비용","-","-360316836","786302403","1491981877"
"53","01097906","포괄손익계산서","당기순이익","-","-4873118376","3078375545","3470156369"
"54","01097906","포괄손익계산서","기타포괄손익","-","24590875","386817333","585284280"
"55","01097906","포괄손익계산서","후속적으로 당기손익으로 재분류되는 기타포괄손익","-","24590875","6962084","63513684"
"56","01097906","포괄손익계산서","매도가능금융자산평가손익","-","0","0","63513684"
"57","01097906","포괄손익계산서","해외사업환산손익(기타포괄)","-","24590875","6962084","0"
"58","01097906","포괄손익계산서","후속적으로 당기손익으로 재분류되지 않는 기타포괄손익","-","0","379855249","521770596"
"59","01097906","포괄손익계산서","기타포괄금융자산평가손익","-","0","-7839000","0"
"60","01097906","포괄손익계산서","확정급여제도의 재측정요소","-","0","387694249","521770596"
"61","01097906","포괄손익계산서","총포괄손익","-","-4848527501","3465192878","4055440649"
"62","01097906","포괄손익계산서","지배기업지분","-","-4873118376","3078375545","3470156369"
"63","01097906","포괄손익계산서","비지배기업지분","-","0","0","0"
"64","01097906","포괄손익계산서","지배기업지분","-","-4848527501","3465192878","4055440649"
"65","01097906","포괄손익계산서","비지배기업지분","-","0","0","0"
"66","01097906","포괄손익계산서","기본주당순이익(손실)","-","-180","120","171"
"67","01097906","포괄손익계산서","희석주당순이익(손실)","-","-180","117","170"
"68","01097906","현금흐름표","영업활동현금흐름","-","2627698509","2527540964","8155212277"
"69","01097906","현금흐름표","영업으로부터 창출된 현금흐름","-","4524880102","3264492359","9458287186"
"70","01097906","현금흐름표","이자수취","-","625128006","384853462","152531921"
"71","01097906","현금흐름표","이자지급","-","855786958","1106","154398"
"72","01097906","현금흐름표","배당금수령","-","6180000","1910000","4427500"
"73","01097906","현금흐름표","법인세납부","-","1672702641","1123713751","1459879932"
"74","01097906","현금흐름표","투자활동현금흐름","-","-53372448115","1429294324","-10058665928"
"75","01097906","현금흐름표","투자활동으로 인한 현금유입액","-","64999843409","27372157823","17210214766"
"76","01097906","현금흐름표","단기금융상품의 처분","-","18842821662","26720691984","15690020642"
"77","01097906","현금흐름표","당기손익-공정가치측정 금융자산의 처분","-","25772850870","223347222","0"
"78","01097906","현금흐름표","관계기업투자의 처분","-","5083333000","0","0"
"79","01097906","현금흐름표","단기대여금의 감소","-","12595000000","200000000","0"
"80","01097906","현금흐름표","매도가능증권의 처분","-","0","0","151752150"
"81","01097906","현금흐름표","유형자산의 처분","-","126407256","83025870","0"
"82","01097906","현금흐름표","무형자산의 처분","-","0","0","25500000"
"83","01097906","현금흐름표","장기대여금의 감소","-","272611253","145092747","46596040"
