"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00660121","재무상태표","유동자산","-","78105252903","95993492749","53490115478"
"2","00660121","재무상태표","현금및현금성자산","-","16823497979","39331147607","6105877760"
"3","00660121","재무상태표","금융기관예치금","-","2150000000","145426568","205426568"
"4","00660121","재무상태표","매출채권","-","21132150161","34670538601","42180163343"
"5","00660121","재무상태표","기타수취채권","-","7559867779","7783665886","1183932471"
"6","00660121","재무상태표","재고자산","-","2752760434","4091777165","3587525349"
"7","00660121","재무상태표","기타자산","-","1113273783","2625747830","224204767"
"8","00660121","재무상태표","매각예정비유동자산","-","16745566363","3500000000","0"
"9","00660121","재무상태표","투자사채","-","","2043643836",""
"10","00660121","재무상태표","당기손익-공정가치 금융자산","-","9720693419","1801545256","0"
"11","00660121","재무상태표","당기손익인식금융자산","-","","0","2985220"
"12","00660121","재무상태표","당기법인세자산","-","107442985","",""
"13","00660121","재무상태표","비유동자산","-","44112196615","61735323347","38654399469"
"14","00660121","재무상태표","금융기관예치금","-","","1913000000","2647446027"
"15","00660121","재무상태표","기타수취채권","-","5779177819","2091347767","1574386192"
"16","00660121","재무상태표","매도가능금융자산","-","","0","1000000"
"17","00660121","재무상태표","당기손익-공정가치 금융자산","-","5997240180","8041444603","0"
"18","00660121","재무상태표","당기손익인식금융자산","-","","0","8914824000"
"19","00660121","재무상태표","관계기업투자주식","-","","22309183623","0"
"20","00660121","재무상태표","유형자산","-","23161826599","23347208324","22402877293"
"21","00660121","재무상태표","사용권자산","-","1205418033","",""
"22","00660121","재무상태표","무형자산","-","3421545241","2613912500","2889134759"
"23","00660121","재무상태표","투자부동산","-","361906753","",""
"24","00660121","재무상태표","이연법인세자산","-","4185081990","1410637004","214553871"
"25","00660121","재무상태표","기타자산","-","","8589526","10177327"
"26","00660121","재무상태표","자산총계","-","122217449518","157728816096","92144514947"
"27","00660121","재무상태표","유동부채","-","53674151499","76214380468","42942621882"
"28","00660121","재무상태표","매입채무","-","5414807150","8324390014","12872772674"
"29","00660121","재무상태표","차입금","-","5469234491","4601560000","3742340000"
"30","00660121","재무상태표","리스부채","-","642230653","",""
"31","00660121","재무상태표","기타지급채무","-","2775545521","1689611737","754674976"
"32","00660121","재무상태표","당기법인세부채","-","1719637157","899691324","77083534"
"33","00660121","재무상태표","기타부채","-","3885965070","2607011409","6358492768"
"34","00660121","재무상태표","전환사채","-","18717132635","24536349329","9558293997"
"35","00660121","재무상태표","신주인수권부사채","-","12867004360","24580228701","9578963933"
"36","00660121","재무상태표","당기손익-공정가치 금융부채","-","2182594462","8975537954","0"
