"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00660750","재무상태표","유동자산","-","48521474869","40973688351","28039104833"
"2","00660750","재무상태표","현금및현금성자산","-","6695505222","2833298662","4714448753"
"3","00660750","재무상태표","단기금융상품","-","2936582161","0","0"
"4","00660750","재무상태표","매출채권","-","9594136098","12637888570","8595240499"
"5","00660750","재무상태표","기타유동금융자산","-","370726789","611373108","218126304"
"6","00660750","재무상태표","재고자산","-","27036885685","24192165956","13956439202"
"7","00660750","재무상태표","기타유동자산","-","1887638914","698962055","554850075"
"8","00660750","재무상태표","매각예정비유동자산","-","17974143547","0","0"
"9","00660750","재무상태표","비유동자산","-","228599121940","207842771969","106969391794"
"10","00660750","재무상태표","장기금융상품","-","129493920","177369121","346887322"
"11","00660750","재무상태표","당기손익-공정가치측정금융자산","-","1395995984","8830674445","0"
"12","00660750","재무상태표","기타포괄손익-공정가치측정금융자산","-","10377471650","0","0"
"13","00660750","재무상태표","관계기업투자","-","3771064485","0","0"
"14","00660750","재무상태표","기타비유동금융자산","-","167525769","533684314","375321145"
"15","00660750","재무상태표","유형자산","-","204118930027","193418998079","102051184843"
"16","00660750","재무상태표","무형자산","-","4164856777","3565381911","2741876434"
"17","00660750","재무상태표","사용권자산","-","2944847813","0","0"
"18","00660750","재무상태표","이연법인세자산","-","0","1316664099","1454122050"
"19","00660750","재무상태표","파생상품자산","-","1528935515","0","0"
"20","00660750","재무상태표","자산총계","-","295094740356","248816460320","135008496627"
"21","00660750","재무상태표","유동부채","-","65360515335","79416626967","39770704040"
"22","00660750","재무상태표","매입채무","-","515366850","1948556004","1598878166"
"23","00660750","재무상태표","단기차입금","-","38000000000","32070000000","10000000000"
"24","00660750","재무상태표","유동성장기부채","-","10138888891","20934359391","15375000000"
"25","00660750","재무상태표","기타유동금융부채","-","11743980916","15761891023","8981158759"
"26","00660750","재무상태표","미지급법인세","-","1380921798","8177456464","3354376597"
"27","00660750","재무상태표","유동리스부채","-","747846020","0","0"
"28","00660750","재무상태표","기타유동부채","-","2833510860","524364085","461290518"
"29","00660750","재무상태표","매각예정비유동부채","-","1174143547","0","0"
"30","00660750","재무상태표","비유동부채","-","83126870267","49746045900","9688185336"
"31","00660750","재무상태표","장기차입금","-","77347222230","46897222231","8125000000"
"32","00660750","재무상태표","순확정급여부채","-","2722349590","2651571800","1481246293"
"33","00660750","재무상태표","비유동리스부채","-","1886579125","0","0"
"34","00660750","재무상태표","기타비유동부채","-","201387551","197251869","81939043"
"35","00660750","재무상태표","이연법인세부채","-","969331771","0","0"
