"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00567222","재무상태표","유동자산","-","41027000781","38086767312","36199717432"
"2","00567222","재무상태표","현금및현금성자산","-","5515461218","7682416738","9324789224"
"3","00567222","재무상태표","당기손익공정가치측정금융자산","-","5808544827","",""
"4","00567222","재무상태표","당기손익인식금융자산","-","","","2142800000"
"5","00567222","재무상태표","기타금융자산","-","3728698153","3913742900","2150881473"
"6","00567222","재무상태표","매출채권","-","9221191936","11667708573","10559883038"
"7","00567222","재무상태표","기타수취채권","-","2887439994","2896586930","3185544916"
"8","00567222","재무상태표","당기법인세자산","-","","","6890080"
"9","00567222","재무상태표","재고자산","-","13063999612","10921482629","7998664292"
"10","00567222","재무상태표","기타자산","-","801665041","1004829542","830264409"
"11","00567222","재무상태표","비유동자산","-","57182178479","59532832054","59129844362"
"12","00567222","재무상태표","기타금융자산","-","40000000","40000000","40000000"
"13","00567222","재무상태표","지분법적용 투자지분","-","199779784","357358916",""
"14","00567222","재무상태표","유형자산","-","49422597886","52067527470","51832825039"
"15","00567222","재무상태표","투자부동산","-","1105786642","1110828553","1115870464"
"16","00567222","재무상태표","무형자산","-","2252023069","1415403787","931130874"
"17","00567222","재무상태표","기타수취채권","-","2445334508","3024496378","3468818340"
"18","00567222","재무상태표","기타자산","-","18500000","18500000","18500000"
"19","00567222","재무상태표","이연법인세자산","-","1698156590","1498716950","1722699645"
"20","00567222","재무상태표","자산총계","-","98209179260","97619599366","95329561794"
"21","00567222","재무상태표","유동부채","-","9187526884","7772862946","9539797765"
"22","00567222","재무상태표","매입채무","-","4614170117","5112059427","3959029264"
"23","00567222","재무상태표","단기차입금","-","30000000","","1900000000"
"24","00567222","재무상태표","기타지급채무","-","2218651341","1737240855","1850774681"
"25","00567222","재무상태표","기타부채","-","2274993226","752139352","1829993820"
"26","00567222","재무상태표","당기법인세부채","-","49712200","171423312",""
"27","00567222","재무상태표","비유동부채","-","2240848765","1454437081","921618047"
"28","00567222","재무상태표","순확정급여부채","-","2040848765","1254437081","721618047"
"29","00567222","재무상태표","기타지급채무","-","200000000","200000000","200000000"
"30","00567222","재무상태표","부채총계","-","11428375649","9227300027","10461415812"
"31","00567222","재무상태표","자본금","-","6750000000","6750000000","6750000000"
"32","00567222","재무상태표","주식발행초과금","-","16921378793","16921378793","16921378793"
"33","00567222","재무상태표","자기주식","-","1472521975","1472521975","1472521975"
"34","00567222","재무상태표","기타자본구성요소","-","624629780","591611941","494511879"
"35","00567222","재무상태표","이익잉여금","-","63957317013","65601830580","62174777285"
"36","00567222","재무상태표","자본총계","-","86780803611","88392299339","84868145982"
"37","00567222","재무상태표","자본과부채총계","-","98209179260","97619599366","95329561794"
"38","00567222","포괄손익계산서","매출액","-","55506684673","64315381740","54162141978"
"39","00567222","포괄손익계산서","매출원가","-","48508831437","54889866464","48590116247"
"40","00567222","포괄손익계산서","매출총이익","-","6997853236","9425515276","5572025731"
