"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00585538","재무상태표","유동자산","-","199975150482","204976545467","188695725336"
"2","00585538","재무상태표","현금및현금성자산","-","30036859681","31013920212","34224483648"
"3","00585538","재무상태표","단기금융상품","-","11421200000","22669259999","1839140000"
"4","00585538","재무상태표","매출채권 및 기타채권","-","112157513265","112251349373","101749094998"
"5","00585538","재무상태표","미청구공사","-","5637322031","13942174268","27292275737"
"6","00585538","재무상태표","재고자산","-","27054649162","13509460987","12905830581"
"7","00585538","재무상태표","기타금융자산","-","0","0","3374910"
"8","00585538","재무상태표","파생상품자산","-","0","60332138","0"
"9","00585538","재무상태표","기타자산","-","13667606343","11530048490","10681525462"
"10","00585538","재무상태표","매각예정비유동자산","-","40322160161","40667830026","0"
"11","00585538","재무상태표","비유동자산","-","87372733942","74803017550","113209470283"
"12","00585538","재무상태표","장기금융상품","-","2160598789","2181765628","1919269577"
"13","00585538","재무상태표","매출채권 및 기타채권","-","7610112826","4398454499","9496095995"
"14","00585538","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","10261664399","9321787662","4885014546"
"15","00585538","재무상태표","관계기업 투자자산","-","796818029","710745292","693045615"
"16","00585538","재무상태표","유형자산","-","54762810625","48790447263","68622478943"
"17","00585538","재무상태표","무형자산","-","4122945029","4718405394","16603905641"
"18","00585538","재무상태표","기타금융자산","-","3171493459","2461371109","2337198223"
"19","00585538","재무상태표","기타자산","-","436096587","152251889","7785815523"
"20","00585538","재무상태표","이연법인세자산","-","4050194199","2067788814","866646220"
"21","00585538","재무상태표","자산총계","-","327670044585","320447393043","301905195619"
"22","00585538","재무상태표","유동부채","-","146702025297","145668481594","141807984201"
"23","00585538","재무상태표","매입채무 및 기타채무","-","57745287071","59533062262","64436621416"
"24","00585538","재무상태표","초과청구공사","-","5610473328","1922427053","281190545"
"25","00585538","재무상태표","단기차입금","-","66055358228","58854388398","60986353073"
"26","00585538","재무상태표","사채","-","0","2000000000","0"
"27","00585538","재무상태표","전환사채","-","0","11441076234","7429188668"
"28","00585538","재무상태표","당기법인세부채","-","1350261737","1559446651","532677321"
"29","00585538","재무상태표","파생상품부채","-","34007133","152132","20379089"
"30","00585538","재무상태표","기타금융부채","-","1078852563","0","0"
"31","00585538","재무상태표","기타부채","-","14827785237","10357928864","8121574089"
"32","00585538","재무상태표","매각예정비유동부채","-","23756081998","22871658939","0"
"33","00585538","재무상태표","비유동부채","-","38397131781","28880315222","58071872371"
"34","00585538","재무상태표","장기차입금","-","28528266426","26701035422","46239246334"
"35","00585538","재무상태표","사채","-","0","0","2000000000"
