"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00152039","재무상태표","유동자산","-","48737348022","52513688065","48199913854"
"2","00152039","재무상태표","현금 및 현금성자산","-","11981590078","10372436604","6633908655"
"3","00152039","재무상태표","매출채권 및 기타채권","-","17748223418","20578103389","18099127879"
"4","00152039","재무상태표","재고자산","-","16248134091","20497612694","22711570815"
"5","00152039","재무상태표","단기금융상품","-","2000000000","0","0"
"6","00152039","재무상태표","당기법인세자산","-","0","0","16607919"
"7","00152039","재무상태표","기타유동자산","-","168160435","379386413","431017148"
"8","00152039","재무상태표","매각예정자산","-","591240000","686148965","307681438"
"9","00152039","재무상태표","비유동자산","-","155328999739","147111688211","149215576420"
"10","00152039","재무상태표","장기성매출채권 및 기타채권","-","574481742","579838690","719095967"
"11","00152039","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","5243196550","2867258500","0"
"12","00152039","재무상태표","매도가능금융자산","-","0","0","3581022850"
"13","00152039","재무상태표","관계기업투자","-","5133622000","4354434647","4879867624"
"14","00152039","재무상태표","유형자산","-","22830251152","26957680152","22838650130"
"15","00152039","재무상태표","투자부동산","-","113277851155","109296851914","114125291643"
"16","00152039","재무상태표","무형자산","-","1827307432","3055624308","3071648206"
"17","00152039","재무상태표","사용권자산","-","6442289708","0","0"
"18","00152039","재무상태표","자산총계","-","204066347761","199625376276","197415490274"
"19","00152039","재무상태표","유동부채","-","57480137875","46096201143","56600701984"
"20","00152039","재무상태표","매입채무 및 기타채무","-","20198763126","15500416999","16564118017"
"21","00152039","재무상태표","단기차입금","-","24549762506","30356660883","39185444919"
"22","00152039","재무상태표","유동성장기부채","-","10000000000","0","0"
"23","00152039","재무상태표","당기법인세부채","-","671937102","38745551","777054300"
"24","00152039","재무상태표","기타유동부채","-","229062192","200377710","74084748"
"25","00152039","재무상태표","유동리스부채","-","1830612949","0","0"
"26","00152039","재무상태표","비유동부채","-","16521651892","26473949103","16696854842"
"27","00152039","재무상태표","장기성매입채무 및 기타채무","-","3737785898","3584200000","3296840000"
"28","00152039","재무상태표","장기차입금","-","0","10000000000","0"
"29","00152039","재무상태표","퇴직급여채무","-","2436546718","2136269049","2276810763"
"30","00152039","재무상태표","이연법인세부채","-","5624273716","10753480054","11123204079"
"31","00152039","재무상태표","비유동리스부채","-","4723045560","0","0"
"32","00152039","재무상태표","부채총계","-","74001789767","72570150246","73297556826"
"33","00152039","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","130064557994","127055226030","124117933448"
"34","00152039","재무상태표","자본금","-","22482126500","22482126500","22482126500"
"35","00152039","재무상태표","기타불입자본","-","46440925951","46440925951","46440925951"
"36","00152039","재무상태표","기타자본구성요소","-","-1195015623","-3831124909","-3731911531"
"37","00152039","재무상태표","이익잉여금(결손금)","-","62336521166","61963298488","58926792528"
"38","00152039","재무상태표","비지배지분","-","0","0","0"
"39","00152039","재무상태표","자본총계","-","130064557994","127055226030","124117933448"
"40","00152039","재무상태표","자본과부채총계","-","204066347761","199625376276","197415490274"
"41","00152039","포괄손익계산서","매출","-","125797649594","134548200063","143292754299"
"42","00152039","포괄손익계산서","매출원가","-","112812914855","120566962540","134934969230"
"43","00152039","포괄손익계산서","매출총이익","-","12984734739","13981237523","8357785069"
"44","00152039","포괄손익계산서","판매비와관리비","-","9124083313","8797369361","10195211179"
"45","00152039","포괄손익계산서","영업이익(손실)","-","3860651426","5183868162","-1837426110"
"46","00152039","포괄손익계산서","기타수익","-","711163975","1406873280","3296145237"
"47","00152039","포괄손익계산서","기타비용","-","4328327579","827599456","721944599"
"48","00152039","포괄손익계산서","지분법손익","-","-406203354","-563574410","-44273510"
"49","00152039","포괄손익계산서","금융수익","-","395178047","605689783","4058619387"
"50","00152039","포괄손익계산서","금융비용","-","2236084550","2079956752","2981936170"
"51","00152039","포괄손익계산서","법인세비용차감전순이익(손실)","-","-2003622035","3725300607","1769184235"
"52","00152039","포괄손익계산서","법인세비용","-","-2756922767","474778179","1419276491"
"53","00152039","포괄손익계산서","당기순이익(손실)","-","753300732","3250522428","349907744"
"54","00152039","포괄손익계산서","기타포괄손익","-","-798948385","-313229846","-3248777575"
