"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00136004","재무상태표","유동자산","-","19858338549","17928125386","19374333391"
"2","00136004","재무상태표","현금및현금성자산","-","5262625801","1066294561","2124844520"
"3","00136004","재무상태표","기타금융자산","-","226626916","471036686","310000000"
"4","00136004","재무상태표","매출채권 및 기타채권","-","2383563832","3526041631","3159845633"
"5","00136004","재무상태표","기타유동자산","-","124754910","406452317","917871164"
"6","00136004","재무상태표","재고자산","-","11860591970","12445944633","12828786586"
"7","00136004","재무상태표","당기법인세자산","-","175120","12355558","32985488"
"8","00136004","재무상태표","비유동자산","-","28176937717","29701938087","30838846370"
"9","00136004","재무상태표","기타포괄손익공정가치측정금융자산","-","546603989","511283541","498328224"
"10","00136004","재무상태표","기타금융자산","-","792815173","818611726","387275680"
"11","00136004","재무상태표","투자부동산","-","9101296994","9239287452","9377277910"
"12","00136004","재무상태표","유형자산","-","15848533619","16176109609","15718665772"
"13","00136004","재무상태표","무형자산","-","1848632100","2956645759","4367991147"
"14","00136004","재무상태표","기타비유동자산","-","0","0","489307637"
"15","00136004","재무상태표","사용권자산","-","39055842","0","0"
"16","00136004","재무상태표","자산총계","-","48035276266","47630063473","50213179761"
"17","00136004","재무상태표","유동부채","-","22545834159","17091076748","20983555546"
"18","00136004","재무상태표","매입채무 및 기타채무","-","2933916075","3010264479","3784148101"
"19","00136004","재무상태표","차입금","-","18650100000","13720713682","16823851576"
"20","00136004","재무상태표","기타유동부채","-","682052457","245119200","362173590"
"21","00136004","재무상태표","유동리스부채","-","29740244","0","0"
"22","00136004","재무상태표","당기법인세부채","-","250025383","114979387","13382279"
"23","00136004","재무상태표","비유동부채","-","9635583415","16064480918","13290484560"
"24","00136004","재무상태표","차입금","-","4936250000","10086350000","7437491576"
"25","00136004","재무상태표","장기매입채무 및 기타비유동채무","-","0","0","0"
"26","00136004","재무상태표","퇴직급여채무","-","753275925","2314889580","2238568980"
"27","00136004","재무상태표","기타비유동부채","-","2177384000","2177384000","2177384000"
"28","00136004","재무상태표","비유동리스부채","-","8503568","0","0"
"29","00136004","재무상태표","이연법인세부채","-","1760169922","1485857338","1437040004"
"30","00136004","재무상태표","부채총계","-","32181417574","33155557666","34274040106"
"31","00136004","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","15853858692","14474505807","15939139655"
"32","00136004","재무상태표","자본금","-","2000000000","2000000000","2000000000"
"33","00136004","재무상태표","자본잉여금","-","11176296358","11176296358","11176296358"
"34","00136004","재무상태표","기타포괄손익누계액","-","0","147623948","128573622"
"35","00136004","재무상태표","이익잉여금","-","2677562334","1150585501","2634269675"
"36","00136004","재무상태표","자본총계","-","15853858692","14474505807","15939139655"
"37","00136004","재무상태표","자본과부채총계","-","48035276266","47630063473","50213179761"
"38","00136004","포괄손익계산서","매출액","-","89400349829","72509021167","81988874580"
"39","00136004","포괄손익계산서","매출원가","-","83182421988","67431171623","76742081803"
"40","00136004","포괄손익계산서","매출총이익","-","6217927841","5077849544","5246792777"
"41","00136004","포괄손익계산서","판매비와관리비","-","4120880473","4221279700","4131463267"
"42","00136004","포괄손익계산서","영업이익","-","2097047368","856569844","1115329510"
"43","00136004","포괄손익계산서","기타영업수익","-","1301418216","61034015","222289690"
"44","00136004","포괄손익계산서","기타영업비용","-","1289960476","1651393607","106671572"
"45","00136004","포괄손익계산서","금융수익","-","55985796","43869282","39620218"
