"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00184667","재무상태표","유동자산","-","411657733202","467444050533","473640672726"
"2","00184667","재무상태표","현금및현금성자산","-","110484160185","153521577699","108814405010"
"3","00184667","재무상태표","재고자산","-","8568572564","9725072061","7153070608"
"4","00184667","재무상태표","매출채권 및 기타유동채권","-","234079759613","252554582044","341562274062"
"5","00184667","재무상태표","유동 당기손익-공정가치측정금융자산","-","39034856816","44511492303","0"
"6","00184667","재무상태표","단기 상각후 원가측정 유가증권","-","4994438357","0","0"
"7","00184667","재무상태표","당기법인세자산","-","5685375801","14340118","24278772"
"8","00184667","재무상태표","기타유동금융자산","-","8810569866","7116986308","16086644274"
"9","00184667","재무상태표","비유동자산","-","1216642197630","1250780411789","1152954419012"
"10","00184667","재무상태표","장기매출채권 및 기타비유동채권","-","11390859495","10000053843","15659701801"
"11","00184667","재무상태표","비유동성파생금융자산","-","7925769815","16013119181","5068639273"
"12","00184667","재무상태표","관계기업에 대한 투자","-","394012043805","429988055712","450426733487"
"13","00184667","재무상태표","유형자산","-","420957648017","426992200897","426805455960"
"14","00184667","재무상태표","투자부동산","-","267858360110","270823176930","188224509997"
"15","00184667","재무상태표","무형자산","-","45698321670","41659936242","23254618278"
"16","00184667","재무상태표","영업권","-","25429345288","29384921669","26315283805"
"17","00184667","재무상태표","기타비유동자산","-","424866184","926570697","870989420"
"18","00184667","재무상태표","이연법인세자산","-","7062588216","15349034193","7467773730"
"19","00184667","재무상태표","기타비유동금융자산","-","35882395030","9643342425","8860713261"
"20","00184667","재무상태표","금융업자산","-","2899588286599","2417106842565","2061815499447"
"21","00184667","재무상태표","현금및예치금","-","474071830818","186640633925","208143543200"
"22","00184667","재무상태표","대출채권","-","2296152760209","2068261251481","1704226139612"
"23","00184667","재무상태표","유가증권","-","0","0","89819116796"
"24","00184667","재무상태표","파생상품자산","-","0","0","10213098000"
"25","00184667","재무상태표","기타금융자산","-","25384156244","26181489913","21938987597"
"26","00184667","재무상태표","기타자산","-","86843608009","117571717506","2615621976"
"27","00184667","재무상태표","유형자산","-","1719957476","1653886961","1422477761"
"28","00184667","재무상태표","무형자산","-","6952293955","4847967931","3197537380"
"29","00184667","재무상태표","이연법인세자산","-","8463679888","11949894848","20234364125"
"30","00184667","재무상태표","매각예정비유동자산","-","0","0","4613000"
"31","00184667","재무상태표","자산총계","-","4527888217431","4135331304887","3688410591185"
"32","00184667","재무상태표","유동부채","-","637154244028","800959201773","657316156211"
"33","00184667","재무상태표","매입채무 및 기타유동채무","-","207195239133","217879646204","261583082317"
"34","00184667","재무상태표","단기차입부채","-","293042196812","307782263126","290570893743"
"35","00184667","재무상태표","유동성장기차입부채","-","128691015828","256530670302","83997560561"
