"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00308559","재무상태표","유동자산","-","33955994757","22156641659","9695658550"
"2","00308559","재무상태표","현금및현금성자산","-","7492791230","11320998836","3401319248"
"3","00308559","재무상태표","매출채권및기타채권","-","8435361616","7650491539","4847807143"
"4","00308559","재무상태표","단기금융상품","-","169081361","127212977","7157056"
"5","00308559","재무상태표","재고자산","-","4277512778","2955379280","1104258292"
"6","00308559","재무상태표","당기법인세자산","-","182930444","14160840","42390640"
"7","00308559","재무상태표","기타유동자산","-","298317328","88398187","292726171"
"8","00308559","재무상태표","매각예정비유동자산","-","13100000000","",""
"9","00308559","재무상태표","비유동자산","-","41976360218","59797831106","32805931968"
"10","00308559","재무상태표","장기대여금및기타채권","-","599394403","730079093","407631650"
"11","00308559","재무상태표","장기금융상품","-","235282062","385785159",""
"12","00308559","재무상태표","기타포괄손익-공정가치측정금융자산","-","","174680000",""
"13","00308559","재무상태표","매도가능금융자산","-","","","2425740560"
"14","00308559","재무상태표","기타투자자산","-","","","43310522"
"15","00308559","재무상태표","투자부동산","-","","","427043863"
"16","00308559","재무상태표","유형자산","-","25309792417","39380304644","28519907989"
"17","00308559","재무상태표","무형자산","-","15586421798","18958086898","982297384"
"18","00308559","재무상태표","순확정급여자산","-","16415430","",""
"19","00308559","재무상태표","이연법인세자산","-","229054108","168895312",""
"20","00308559","재무상태표","자산총계","-","75932354975","81954472765","42501590518"
"21","00308559","재무상태표","유동부채","-","10565157949","23705501894","18535628448"
"22","00308559","재무상태표","매입채무및기타채무","-","7261914488","8441808340","1922415999"
"23","00308559","재무상태표","단기차입금","-","2879568900","6664568900","6280100000"
"24","00308559","재무상태표","유동성장기차입금","-","","3327737776",""
"25","00308559","재무상태표","유동성금융리스부채","-","210538150","80305121",""
"26","00308559","재무상태표","기타유동부채","-","213136411","396417644","293981902"
"27","00308559","재무상태표","당기법인세부채","-","","587293212","2453316"
"28","00308559","재무상태표","유동성전환사채","-","","4207370901","10036677231"
"29","00308559","재무상태표","비유동부채","-","37512903856","26350746655","1113754820"
"30","00308559","재무상태표","전환사채","-","22166406909","17620695948",""
"31","00308559","재무상태표","장기차입금","-","10500000000","3134970000","506000000"
"32","00308559","재무상태표","금융리스부채","-","186289726","140402767",""
"33","00308559","재무상태표","이연법인세부채","-","4660207221","5300184387","607754820"
"34","00308559","재무상태표","순확정급여부채","-","","154493553",""
"35","00308559","재무상태표","부채총계","-","48078061805","50056248549","19649383268"
"36","00308559","재무상태표","지배기업의 소유주에게 귀속되는 지분","-","28196397576","31989994112","22048909466"
"37","00308559","재무상태표","납입자본","-","54020887543","48613603668","47594448133"
"38","00308559","재무상태표","자본금","-","7613433500","5931065000","8918288000"
"39","00308559","재무상태표","주식발행초과금","-","46407454043","42682538668","38676160133"
"40","00308559","재무상태표","이익잉여금(결손금)","-","-39241665987","-36649834671","-24937519680"
"41","00308559","재무상태표","기타자본구성요소","-","13417176020","20026225115","-608018987"
"42","00308559","재무상태표","비지배지분","-","-342104406","-91769896","803297784"
"43","00308559","재무상태표","자본총계","-","27854293170","31898224216","22852207250"
"44","00308559","재무상태표","자본과부채총계","-","75932354975","81954472765","42501590518"
"45","00308559","포괄손익계산서","매출액","-","49308691532","20265907789","10896044088"
"46","00308559","포괄손익계산서","제품매출","-","48677849414","20187475968","10763137988"
"47","00308559","포괄손익계산서","상품매출","-","585865410","",""
"48","00308559","포괄손익계산서","기타매출","-","44976708","78431821","132906100"
"49","00308559","포괄손익계산서","매출원가","-","41845204006","19081062910","13026823539"
"50","00308559","포괄손익계산서","제품매출원가","-","39983925160","19081062910","13026823539"
"51","00308559","포괄손익계산서","상품매출원가","-","1861278846","",""
"52","00308559","포괄손익계산서","매출총이익","-","7463487526","1184844879","-2130779451"
"53","00308559","포괄손익계산서","판매비와관리비","-","7418587830","5227104514","6535603088"
"54","00308559","포괄손익계산서","영업이익(손실)","-","44899696","-4042259635","-8666382539"
"55","00308559","포괄손익계산서","영업외손익","-","-8008152155","-8064497406","-11149133130"
"56","00308559","포괄손익계산서","기타수익","-","269546482","101049955","4130636094"
"57","00308559","포괄손익계산서","기타비용","-","5069448422","5929153113","7544723761"
"58","00308559","포괄손익계산서","금융수익","-","993077541","74722060","2393428730"
"59","00308559","포괄손익계산서","금융비용","-","4201327756","2311116308","10128474193"
"60","00308559","포괄손익계산서","법인세비용차감전순이익(손실)","-","-7963252459","-12106757041","-19815515669"
"61","00308559","포괄손익계산서","법인세비용","-","-917156548","124181403","329036020"
"62","00308559","포괄손익계산서","계속영업이익(손실)","-","-7046095911","-12230938444","-20144551689"
"63","00308559","포괄손익계산서","중단영업이익(손실)","-","","398727796","940071716"
"64","00308559","포괄손익계산서","당기순이익(손실)","-","-7046095911","-11832210648","-19204479973"
"65","00308559","포괄손익계산서","기타포괄손익","-","-150674456","-19298984","-605248763"
"66","00308559","포괄손익계산서","후속적으로 당기손익으로 재분류될 수 있는 항목","-","","","-605248763"
"67","00308559","포괄손익계산서","매도가능금융자산평가손익","-","","","-592383647"
"68","00308559","포괄손익계산서","해외사업환산손익","-","","","-12865116"
"69","00308559","포괄손익계산서","후속적으로 당기손익으로 재분류될 수 없는 항목","-","-150674456","-19298984",""
"70","00308559","포괄손익계산서","확정급여제도의 재측정요소","-","","-19298984",""
"71","00308559","포괄손익계산서","기타포괄손익-공정가치측정금융자산 평가손익","-","-150674456","",""
"72","00308559","포괄손익계산서","총포괄이익(손실)","-","-7196770367","-11851509632","-19809728736"
"73","00308559","포괄손익계산서","지배기업의 소유주","-","-6795761401","-11993653744","-19755306164"
"74","00308559","포괄손익계산서","계속영업이익(손실)","-","-6795761401","-12191938508","-20125968120"
"75","00308559","포괄손익계산서","중단영업이익(손실)","-","","198284764","370661956"
"76","00308559","포괄손익계산서","비지배지분","-","-250334510","161443096","550826191"
"77","00308559","포괄손익계산서","계속영업이익(손실)","-","-250334510","-38999936","-18583569"
