"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00164618","재무상태표","유동자산","-","74904402190","71742557175","64661416548"
"2","00164618","재무상태표","현금및현금성자산","-","1835904643","2949711092","5347070461"
"3","00164618","재무상태표","금융기관예치금","-","320000000","4860000000","10940000000"
"4","00164618","재무상태표","매출채권","-","54364301345","50393651525","35722129598"
"5","00164618","재무상태표","기타수취채권","-","636511655","206745929","1961727950"
"6","00164618","재무상태표","재고자산","-","16222591516","12418408946","9152281481"
"7","00164618","재무상태표","기타유동자산","-","1525093031","914039683","1538207058"
"8","00164618","재무상태표","비유동자산","-","22472790191","22308917212","20176892999"
"9","00164618","재무상태표","금융기관예치금","-","0","100000000","35000000"
"10","00164618","재무상태표","당기손익-공정가치측정금융자산","-","60000000","60000000","0"
"11","00164618","재무상태표","매도가능금융자산","-","0","0","10000000"
"12","00164618","재무상태표","기타수취채권","-","2725071352","2769872443","1166519048"
"13","00164618","재무상태표","유형자산","-","19061743839","18753069769","18289398951"
"14","00164618","재무상태표","무형자산","-","625975000","625975000","625975000"
"15","00164618","재무상태표","기타비유동자산","-","0","0","50000000"
"16","00164618","재무상태표","자산총계","-","97377192381","94051474387","84838309547"
"17","00164618","재무상태표","유동부채","-","34130913541","35281167028","33954627312"
"18","00164618","재무상태표","매입채무","-","4079563614","6822479446","3958788212"
"19","00164618","재무상태표","단기차입금","-","24774801240","25070538766","24711258062"
"20","00164618","재무상태표","기타지급채무","-","1699719851","1516730519","2700552054"
"21","00164618","재무상태표","파생부채","-","0","0","141128071"
"22","00164618","재무상태표","당기손익-공정가치측정금융부채","-","123098990","5722974","0"
"23","00164618","재무상태표","금융보증부채","-","1791554244","1343925255","908917241"
"24","00164618","재무상태표","당기법인세부채","-","757527558","174313410","973010183"
"25","00164618","재무상태표","기타유동부채","-","746733191","347456658","560973489"
"26","00164618","재무상태표","유동리스부채","-","157914853","0","0"
"27","00164618","재무상태표","비유동부채","-","3790671921","1944318462","2145326720"
"28","00164618","재무상태표","장기차입금","-","1630300000","0","0"
"29","00164618","재무상태표","이연법인세부채","-","1973705483","1944318462","2145326720"
"30","00164618","재무상태표","비유동리스부채","-","186666438","0","0"
"31","00164618","재무상태표","부채총계","-","37921585462","37225485490","36099954032"
"32","00164618","재무상태표","납입자본","-","12300285600","12300285600","2289260000"
"33","00164618","재무상태표","-자본금","-","3075243000","3075243000","2289260000"
"34","00164618","재무상태표","-주식발행초과금","-","9225042600","9225042600","0"
"35","00164618","재무상태표","이익잉여금","-","47155321319","44525703297","46449095515"
"36","00164618","재무상태표","자본총계","-","59455606919","56825988897","48738355515"
"37","00164618","재무상태표","부채및자본총계","-","97377192381","94051474387","84838309547"
"38","00164618","포괄손익계산서","매출액","-","118172501966","104831272691","87143007495"
"39","00164618","포괄손익계산서","매출원가","-","100050279782","90531369817","72766388034"
"40","00164618","포괄손익계산서","매출총이익","-","18122222184","14299902874","14376619461"
"41","00164618","포괄손익계산서","판매비와관리비","-","12795192521","12169888308","10242411912"
"42","00164618","포괄손익계산서","손상차손(환입)","-","-805938990","848329559","0"
"43","00164618","포괄손익계산서","영업이익","-","6132968653","1281685007","4134207549"
"44","00164618","포괄손익계산서","기타수익","-","1240316901","514344518","3831843893"
"45","00164618","포괄손익계산서","기타비용","-","1878425800","1278482814","84706685"
"46","00164618","포괄손익계산서","기타의손상차손","-","295411059","35262943","0"
"47","00164618","포괄손익계산서","금융수익","-","3636726314","2958514709","1417604890"
"48","00164618","포괄손익계산서","유효이자율이자수익","-","60801366","36592332","0"
"49","00164618","포괄손익계산서","금융비용","-","4709461577","3529031655","2358872496"
"50","00164618","포괄손익계산서","유효이자율이자비용","-","14654295","0","0"
"51","00164618","포괄손익계산서","법인세차감전순이익(손실)","-","4172860503","-51640846","6940077151"
"52","00164618","포괄손익계산서","법인세비용","-","928193881","498195372","1335858795"
"53","00164618","포괄손익계산서","당기순이익(손실)","-","3244666622","-549836218","5604218356"
"54","00164618","포괄손익계산서","총포괄이익","-","3244666622","-549836218","5604218356"
"55","00164618","포괄손익계산서","기본주당순이익(손실)","-","528","-100","1224"
"56","00164618","포괄손익계산서","희석주당순이익(손실)","-","528","-100","1224"
