"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00217743","재무상태표","유동자산","-","64133691243","59531162572","55014277288"
"2","00217743","재무상태표","현금및현금성자산","-","5386783899","4716259892","2340436991"
"3","00217743","재무상태표","매출채권 및 기타유동채권","-","19940797277","22994310481","22822020191"
"4","00217743","재무상태표","기타유동금융자산","-","7288574490","231800303","369194360"
"5","00217743","재무상태표","기타유동자산","-","292801171","436277828","815389353"
"6","00217743","재무상태표","재고자산","-","31224734406","31152514068","28667236393"
"7","00217743","재무상태표","비유동자산","-","31815922613","27229905741","25776687992"
"8","00217743","재무상태표","장기매출채권","-","755147512","0","0"
"9","00217743","재무상태표","기타비유동금융자산","-","2501915511","2620662853","2133778969"
"10","00217743","재무상태표","유형자산","-","26749703188","22927447387","22151250439"
"11","00217743","재무상태표","영업권 이외의 무형자산","-","569553158","521606868","606677329"
"12","00217743","재무상태표","이연법인세자산","-","1239603244","1160188633","884981255"
"13","00217743","재무상태표","자산총계","-","95949613856","86761068313","80790965280"
"14","00217743","재무상태표","유동부채","-","13549260683","11353034013","12235841611"
"15","00217743","재무상태표","매입채무 및 기타유동채무","-","3088035962","2574504652","4355466756"
"16","00217743","재무상태표","기타유동금융부채","-","1620456907","1538832148","2273017524"
"17","00217743","재무상태표","기타유동부채","-","489794553","725017571","639429518"
"18","00217743","재무상태표","차입부채","-","8155792036","5000000000","4671565771"
"19","00217743","재무상태표","당기법인세부채","-","195181225","1514679642","296362042"
"20","00217743","재무상태표","비유동부채","-","9679830711","12590139285","12973360649"
"21","00217743","재무상태표","차입부채","-","5900000000","9000000000","10000000000"
"22","00217743","재무상태표","기타비유동금융부채","-","182057239","3000000","3000000"
"23","00217743","재무상태표","확정급여부채","-","3528308469","3507145844","2814541681"
"24","00217743","재무상태표","판매보증충당부채","-","69465003","79993441","155818968"
"25","00217743","재무상태표","부채총계","-","23229091394","23943173298","25209202260"
"26","00217743","재무상태표","자본금","-","5205200000","3640000000","3640000000"
"27","00217743","재무상태표","자본잉여금","-","10685750664","5044231563","1973288139"
"28","00217743","재무상태표","기타자본구성요소","-","0","0","-1433316066"
"29","00217743","재무상태표","기타포괄손익누계액","-","0","0","-15921966"
"30","00217743","재무상태표","이익잉여금(결손금)","-","56829571798","54133663452","51417712913"
"31","00217743","재무상태표","자본총계","-","72720522462","62817895015","55581763020"
"32","00217743","재무상태표","자본과부채총계","-","95949613856","86761068313","80790965280"
"33","00217743","포괄손익계산서","매출액","-","68101152761","66212546671","43665262314"
"34","00217743","포괄손익계산서","매출원가","-","57807367180","55543237011","36741692956"
"35","00217743","포괄손익계산서","매출총이익","-","10293785581","10669309660","6923569358"
"36","00217743","포괄손익계산서","판매비와관리비","-","6876257402","6915608115","4635372988"
"37","00217743","포괄손익계산서","영업이익(손실)","-","3417528179","3753701545","2288196370"
"38","00217743","포괄손익계산서","금융수익","-","378347900","186582993","82981619"
"39","00217743","포괄손익계산서","금융원가","-","329998666","319923355","370631694"
"40","00217743","포괄손익계산서","기타이익","-","146053433","47449645","55155781"
"41","00217743","포괄손익계산서","기타손실","-","57829786","30129066","58576189"
"42","00217743","포괄손익계산서","법인세비용차감전순이익(손실)","-","3554101060","3637681762","1997125887"
"43","00217743","포괄손익계산서","법인세비용","-","620845190","666130693","333593862"
"44","00217743","포괄손익계산서","당기순이익(손실)","-","2933255870","2971551069","1663532025"
"45","00217743","포괄손익계산서","기타포괄손익","-","-232020221","-239678564","162952438"
"46","00217743","포괄손익계산서","당기손익으로 재분류되지 않는 항목(세전기타포괄손익)","-","-232020221","-255600530","145995628"
"47","00217743","포괄손익계산서","확정급여제도의 재측정손익(세전기타포괄손익)","-","-232020221","-255600530","145995628"
"48","00217743","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세전기타포괄손익)","-","0","15921966","16956810"
"49","00217743","포괄손익계산서","매도가능금융자산평가손익(세전기타포괄손익)","-","0","15921966","16956810"
"50","00217743","포괄손익계산서","총포괄손익","-","2701235649","2731872505","1826484463"
"51","00217743","포괄손익계산서","기본주당이익(손실)","-","284","417","253"
