"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00302078","재무상태표","유동자산","-","26593653008","47933111634","32386048413"
"2","00302078","재무상태표","현금및현금성자산","-","3897726925","9781320444","3575003016"
"3","00302078","재무상태표","단기금융상품","-","31507350","416031952","787530088"
"4","00302078","재무상태표","당기손익-공정가치금융자산","-","0","5000000000","0"
"5","00302078","재무상태표","매도가능금융자산","-","0","0","7598315984"
"6","00302078","재무상태표","매출채권 및 기타채권","-","17002422905","7598315984","17883094982"
"7","00302078","재무상태표","계약자산","-","2869133740","2409365238","0"
"8","00302078","재무상태표","재고자산","-","0","2074089050","1023858181"
"9","00302078","재무상태표","당기법인세자산","-","3889033","56063453","149375700"
"10","00302078","재무상태표","기타유동자산","-","2788973055","20597925513","1368870462"
"11","00302078","재무상태표","비유동자산","-","86306139693","34606914337","47868667763"
"12","00302078","재무상태표","장기금융상품","-","1676531422","1185299875","1094927457"
"13","00302078","재무상태표","장기매출채권 및 기타채권","-","6928571750","12023498774","9402300352"
"14","00302078","재무상태표","매도가능금융자산","-","0","0","3758885882"
"15","00302078","재무상태표","기타포괄손익-공정가치금융자산","-","13895698320","3368265388","0"
"16","00302078","재무상태표","당기손익-공정가치측정금융자산","-","3484513578","4848912656","0"
"17","00302078","재무상태표","종속기업, 관계기업투자자산","-","0","0","17443528425"
"18","00302078","재무상태표","유형자산","-","12562188573","11832813654","11447806443"
"19","00302078","재무상태표","투자부동산","-","16118220238","0","0"
"20","00302078","재무상태표","무형자산","-","25087757035","1257650027","1578991590"
"21","00302078","재무상태표","사용권자산","-","3211870954","0","0"
"22","00302078","재무상태표","이연법인세자산","-","0","0","623093828"
"23","00302078","재무상태표","파생금융상품자산","-","0","0","2376636000"
"24","00302078","재무상태표","기타비유동자산","-","3340787823","90473963","142497786"
"25","00302078","재무상태표","자산총계","-","112899792701","82540025971","80254716176"
"26","00302078","재무상태표","유동부채","-","54038302184","37130940481","38592093649"
"27","00302078","재무상태표","매입채무 및 기타채무","-","15259657477","14428166643","13854515830"
"28","00302078","재무상태표","계약부채","-","0","1904720650","0"
"29","00302078","재무상태표","단기차입금","-","14391500000","9652531625","15387791919"
"30","00302078","재무상태표","전환사채","-","14377506782","2793253531","0"
"31","00302078","재무상태표","파생상품부채","-","3809416000","243306000","0"
"32","00302078","재무상태표","미지급법인세","-","0","0","5761280"
"33","00302078","재무상태표","유동리스부채","-","2845204515","0","0"
"34","00302078","재무상태표","기타유동부채","-","3355017410","8108962032","9344024620"
"35","00302078","재무상태표","비유동부채","-","20283499826","3091255959","3081591074"
"36","00302078","재무상태표","순확정급여부채","-","0","399093151","305250296"
"37","00302078","재무상태표","장기차입금","-","9150000000","1133082273","1275613900"
"38","00302078","재무상태표","복구충당부채","-","2392677457","1559080535","1500726878"
"39","00302078","재무상태표","기타비유동부채","-","8028206980","0","0"
"40","00302078","재무상태표","비유동리스부채","-","712615389","0","0"
"41","00302078","재무상태표","부채총계","-","74321802010","40222196440","41673684723"
"42","00302078","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","37758898268","42733650399","38507456293"
"43","00302078","재무상태표","자본금","-","19392796500","19392796500","14059355500"
"44","00302078","재무상태표","기타불입자본","-","50158178783","50148608776","60537397898"
"45","00302078","재무상태표","기타자본구성요소","-","-1242364086","-6570754514","936386552"
"46","00302078","재무상태표","이익잉여금(결손금)","-","-30549712929","-20237000363","-37025683657"
"47","00302078","재무상태표","비지배지분","-","819092423","-415820868","73575160"
"48","00302078","재무상태표","자본총계","-","38577990691","42317829531","38581031453"
"49","00302078","재무상태표","자본과부채총계","-","112899792701","82540025971","80254716176"
"50","00302078","포괄손익계산서","매출액(매출액)","-","121548545174","128411736841","128538698990"
"51","00302078","포괄손익계산서","매출원가","-","114477561251","120578558192","118126958136"
"52","00302078","포괄손익계산서","매출총이익","-","7070983923","7833178649","10411740854"
"53","00302078","포괄손익계산서","판매비와관리비","-","16247310433","17136780581","13530705473"
"54","00302078","포괄손익계산서","대손상각비(대손충당금환입)","-","105160574","14684119","0"
"55","00302078","포괄손익계산서","판매비와관리비-기타","-","16142149859","17122096462","13530705473"
"56","00302078","포괄손익계산서","영업이익(손실)","-","-9176326510","-9303601932","-3118964619"
"57","00302078","포괄손익계산서","기타이익","-","576201895","113187421","320402884"
"58","00302078","포괄손익계산서","기타손실","-","3625127068","1415527200","475393482"
"59","00302078","포괄손익계산서","기타의대손상각비","-","1042820959","704279164","0"
"60","00302078","포괄손익계산서","기타손실-기타","-","2582306109","711248036","475393482"
"61","00302078","포괄손익계산서","종속,관계기업투자손익","-","3366492600","-1763886697","3238352257"
"62","00302078","포괄손익계산서","금융수익","-","2432037955","262405577","1550178247"
"63","00302078","포괄손익계산서","금융원가","-","4347627958","6544286608","826818125"
"64","00302078","포괄손익계산서","법인세비용차감전순이익(손실)","-","-10774349086","-18651709439","687757162"
"65","00302078","포괄손익계산서","법인세비용","-","-210586660","623093828","358133111"
"66","00302078","포괄손익계산서","당기순이익(손실)","-","-10563762425","-19274803267","329624051"
"67","00302078","포괄손익계산서","기타포괄손익","-","-3460567843","-6914613154","976545762"
"68","00302078","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-3460567843","-6046951626","91750281"
"69","00302078","포괄손익계산서","순확정급여제도의 재측정손익(세후기타포괄손익)","-","-57428901","-7175288","91750281"
"70","00302078","포괄손익계산서","기타포괄-공정가치금융자산평가손익","-","-3403138942","-6039776338","0"
"71","00302078","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","0","-867661528","884795481"
"72","00302078","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","0","0","53874799"
"73","00302078","포괄손익계산서","지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익)","-","0","-867661528","830920682"
"74","00302078","포괄손익계산서","총포괄손익","-","-14024330268","-26189416421","1306169813"
"75","00302078","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","-10255283665","-18785407239","426048891"
"76","00302078","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","-308478760","-489396028","-96424840"
