"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00162911","재무상태표","유동자산","-","99056495555","101477330291","93155304262"
"2","00162911","재무상태표","현금및현금성자산","-","13507274151","12400567794","15492845919"
"3","00162911","재무상태표","단기금융상품","-","3292530800","5126525930","7894090747"
"4","00162911","재무상태표","매출채권","-","19025374540","19632897002","15618819569"
"5","00162911","재무상태표","기타단기채권","-","3037945287","10838852692","10886721971"
"6","00162911","재무상태표","유동매도가능금융자산","-","0","0","6117120000"
"7","00162911","재무상태표","재고자산","-","60193370777","53478486873","37145706056"
"8","00162911","재무상태표","당기법인세자산","-","0","0","0"
"9","00162911","재무상태표","비유동자산","-","77574671290","71998437526","73697968358"
"10","00162911","재무상태표","장기금융상품","-","3619752515","2897393646","2663885658"
"11","00162911","재무상태표","매도가능금융자산","-","0","0","176000000"
"12","00162911","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","26000000","3997680000","0"
"13","00162911","재무상태표","만기보유금융자산","-","0","0","327280000"
"14","00162911","재무상태표","관계기업에 대한 투자자산","-","2251541620","2646751676","2573210677"
"15","00162911","재무상태표","기타장기채권","-","10800474731","2569577340","3233537462"
"16","00162911","재무상태표","유형자산","-","58877705678","57834158796","62609877924"
"17","00162911","재무상태표","투자부동산","-","1155397873","1188537068","1221676263"
"18","00162911","재무상태표","영업권","-","550000000","550000000","550000000"
"19","00162911","재무상태표","영업권 이외의 무형자산","-","293798873","314339000","342500374"
"20","00162911","재무상태표","자산총계","-","176631166845","173475767817","166853272620"
"21","00162911","재무상태표","유동부채","-","107057340739","101033149239","93079598823"
"22","00162911","재무상태표","단기매입채무","-","9983997592","10036961569","10300175771"
"23","00162911","재무상태표","단기차입금","-","86601544530","82919491538","72773696209"
"24","00162911","재무상태표","유동성장기차입금","-","2760000000","1900000000","2683333332"
"25","00162911","재무상태표","기타단기채무","-","4631884237","4566715299","4819319804"
"26","00162911","재무상태표","당기법인세부채","-","1560269951","52213444","965310559"
"27","00162911","재무상태표","유동리스부채","-","0","0","0"
"28","00162911","재무상태표","유동성장기리스부채","-","442513399","0","0"
"29","00162911","재무상태표","기타유동부채","-","1077131030","1557767389","1537763148"
