"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00207375","재무상태표","유동자산","-","66129719022","57729648894","61147322760"
"2","00207375","재무상태표","현금및현금성자산","-","17222653114","7994124302","4357999651"
"3","00207375","재무상태표","단기금융상품","-","840000000","1005000000","1586091180"
"4","00207375","재무상태표","매출채권 및 기타유동채권","-","34817286713","35981224834","42057546555"
"5","00207375","재무상태표","매출채권","-","29108797259","31665675678","37351107805"
"6","00207375","재무상태표","기타수취채권","-","5708489454","4315549156","4706438750"
"7","00207375","재무상태표","재고자산","-","12932039709","12110052186","13048339366"
"8","00207375","재무상태표","기타유동금융자산","-","0","7315005","0"
"9","00207375","재무상태표","유동파생상품자산","-","0","7315005","0"
"10","00207375","재무상태표","기타유동자산","-","317739486","631932567","97346008"
"11","00207375","재무상태표","비유동자산","-","61776238770","51006999633","60668443442"
"12","00207375","재무상태표","장기금융상품","-","525506359","558755601","108288094"
"13","00207375","재무상태표","기타비유동금융자산","-","608849000","108875000","139501799"
"14","00207375","재무상태표","비유동매도가능금융자산","-","608849000","108875000","108875000"
"15","00207375","재무상태표","비유동파생상품자산","-","0","0","30626799"
"16","00207375","재무상태표","관계기업투자자산","-","26909361828","23338879963","32870113347"
"17","00207375","재무상태표","비유동성채권","-","750496000","664972320","1180692320"
"18","00207375","재무상태표","유형자산","-","30876233445","23188289836","24017174098"
"19","00207375","재무상태표","무형자산","-","268204929","754992318","1244254114"
"20","00207375","재무상태표","이연법인세자산","-","1837587209","2392234595","1108419670"
"21","00207375","재무상태표","자산총계","-","127905957792","108736648527","121815766202"
"22","00207375","재무상태표","유동부채","-","49703465633","48498099523","50168422733"
"23","00207375","재무상태표","매입채무 및 기타유동채무","-","37425864264","40136185009","43032693781"
"24","00207375","재무상태표","매입채무","-","5401980732","6310109473","7903793378"
"25","00207375","재무상태표","유동계약부채","-","1744800809","1555515938","0"
"26","00207375","재무상태표","미지급금","-","2612177634","2141314057","2844315821"
"27","00207375","재무상태표","단기차입금","-","17136683868","21450166213","24054979139"
"28","00207375","재무상태표","유동성장기부채","-","7030221221","8679079328","3229605443"
"29","00207375","재무상태표","유동성사채","-","3500000000","0","5000000000"
"30","00207375","재무상태표","기타유동금융부채","-","8962107","0","0"
"31","00207375","재무상태표","당기법인세부채","-","5044077111","4182013925","2544283914"
"32","00207375","재무상태표","기타유동부채","-","7224562151","4179900589","4591445038"
"33","00207375","재무상태표","비유동부채","-","17136319303","17158686011","19926551742"
"34","00207375","재무상태표","장기매입채무 및 기타비유동채무","-","8436250011","9827472232","12756551557"
"35","00207375","재무상태표","장기차입금","-","8436250011","6327472232","12756551557"
"36","00207375","재무상태표","사채","-","0","3500000000","0"
"37","00207375","재무상태표","기타비유동금융부채","-","47193669","5604713","0"
"38","00207375","재무상태표","퇴직급여부채","-","4504821518","3652602751","5091437042"
"39","00207375","재무상태표","비유동충당부채","-","3938943026","3673006315","2078563143"
"40","00207375","재무상태표","기타비유동부채","-","209111079","0","0"
"41","00207375","재무상태표","부채총계","-","66839784936","65656785534","70094974475"
"42","00207375","재무상태표","자본금","-","7177460000","7177460000","7177460000"
"43","00207375","재무상태표","자본잉여금","-","56939268288","56939268288","56939268288"
"44","00207375","재무상태표","기타자본구성요소","-","-3074850220","-3074850220","-3074850220"
"45","00207375","재무상태표","기타포괄손익누계액","-","-330284197","-3859872856","5711789014"
"46","00207375","재무상태표","이익잉여금(결손금)","-","354578985","-14102142219","-15032875355"
"47","00207375","재무상태표","자본총계","-","61066172856","43079862993","51720791727"
"48","00207375","재무상태표","자본과부채총계","-","127905957792","108736648527","121815766202"
"49","00207375","포괄손익계산서","수익(매출액)","-","134097440468","119527949167","130816028979"
"50","00207375","포괄손익계산서","재화의 판매로 인한 수익(매출액)","-","134097440468","119527949167","130816028979"
"51","00207375","포괄손익계산서","제품매출액","-","108250981534","101263171986","110684282808"
"52","00207375","포괄손익계산서","상품매출액","-","25846458934","18264777181","20131746171"
"53","00207375","포괄손익계산서","매출원가","-","61747387281","56367091175","60837774397"
"54","00207375","포괄손익계산서","재화의 판매로 인한 수익(매출액)에 대한 매출원가","-","61747387281","56367091175","60837774397"
"55","00207375","포괄손익계산서","제품매출원가","-","42278292223","44235190773","47349170400"
"56","00207375","포괄손익계산서","상품매출원가","-","19469095058","12131900402","13488603997"
"57","00207375","포괄손익계산서","매출총이익","-","72350053187","63160857992","69978254582"
"58","00207375","포괄손익계산서","판매비와관리비","-","51651635941","43141153805","56869419498"
"59","00207375","포괄손익계산서","영업이익(손실)","-","20698417246","20019704187","13108835084"
"60","00207375","포괄손익계산서","기타이익","-","587114108","182084653","306880078"
"61","00207375","포괄손익계산서","기타손실","-","327587326","93903384","1980641206"
"62","00207375","포괄손익계산서","금융수익","-","270732611","222437345","366405820"
"63","00207375","포괄손익계산서","금융원가","-","1464739988","12591372464","11295706228"
"64","00207375","포괄손익계산서","법인세비용차감전순이익(손실)","-","19763936651","7738950337","505773548"
"65","00207375","포괄손익계산서","법인세비용","-","4524741431","5284673333","21086615991"
"66","00207375","포괄손익계산서","당기순이익(손실)","-","15239195220","2454277004","-20580842443"
"67","00207375","포괄손익계산서","기타포괄손익","-","2747114643","-8578498606","1800747318"
"68","00207375","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-782474016","993163264","476691833"
"69","00207375","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","-782474016","993163264","476691833"
"70","00207375","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","3529588659","-9571661870","1324055485"
"71","00207375","포괄손익계산서","지분법자본변동","-","3529588659","-9547772967","1300166582"
"72","00207375","포괄손익계산서","금융상품평가손익","-","0","-23888903","23888903"
"73","00207375","포괄손익계산서","총포괄손익","-","17986309863","-6124221602","-18780095125"
"74","00207375","포괄손익계산서","기본주당이익(손실)","-","1085","174","-1466"
"75","00207375","포괄손익계산서","희석주당이익(손실)","-","1085","174","-1466"
"76","00207375","현금흐름표","영업활동현금흐름","-","22892527976","20473468768","-3125983224"
"77","00207375","현금흐름표","당기순이익(손실)","-","15239195220","2454277004","-20580842443"
"78","00207375","현금흐름표","당기순이익조정을 위한 가감","-","17852379960","29520396676","43465536855"
"79","00207375","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","-5799791398","-5271745612","-3652291368"
"80","00207375","현금흐름표","배당금지급(영업)","-","0","0","701764450"
"81","00207375","현금흐름표","이자지급(영업)","-","1569547945","1798843566","1469399690"
"82","00207375","현금흐름표","이자수취(영업)","-","57625199","63687116","66706170"
"83","00207375","현금흐름표","법인세환급(납부)","-","2887333060","4494302850","20253928298"
"84","00207375","현금흐름표","투자활동현금흐름","-","-9112888015","-11766079462","-9545868096"
"85","00207375","현금흐름표","단기금융상품의 감소","-","1005000000","1661663169","2244000000"
"86","00207375","현금흐름표","장기금융상품의 감소","-","332454129","70673812","0"
"87","00207375","현금흐름표","단기대여금의 감소","-","1729536210","77000000","61000000"
"88","00207375","현금흐름표","보증금의 감소","-","14476320","20720000","23000000"
"89","00207375","현금흐름표","차량운반구의 처분","-","0","24000000","5000000"
"90","00207375","현금흐름표","회원권의 처분","-","0","31000000","0"
"91","00207375","현금흐름표","로열티의 처분","-","300000000","0","0"
"92","00207375","현금흐름표","단기대여금의 증가","-","1439898845","10103492540","9137070100"
"93","00207375","현금흐름표","장기성 예금의 증가","-","0","0","294000000"
"94","00207375","현금흐름표","단기금융상품의 증가","-","840000000","1080000000","48000000"
"95","00207375","현금흐름표","장기금융상품의 증가","-","293957462","609255601","1086951385"
"96","00207375","현금흐름표","매도가능금융자산의 증가","-","499974000","0","0"
"97","00207375","현금흐름표","보증금의 증가","-","100000000","5000000","37429840"
"98","00207375","현금흐름표","토지의 취득","-","231257962","120131129","0"
"99","00207375","현금흐름표","건물의 취득","-","284208941","82747041","0"
"100","00207375","현금흐름표","구축물의 취득","-","0","0","3000000"
"101","00207375","현금흐름표","기계장치의 취득","-","925529445","289150000","946800000"
"102","00207375","현금흐름표","공구와비품 취득","-","540461885","235596400","164425862"
"103","00207375","현금흐름표","차량운반구의 취득","-","0","67505530","41890909"
"104","00207375","현금흐름표","기타유형자산의 취득","-","0","0","1800000"
"105","00207375","현금흐름표","건설중인유형자산의 취득","-","7329066134","1056658202","94400000"
"106","00207375","현금흐름표","산업재산권의 취득","-","0","0","0"
"107","00207375","현금흐름표","컴퓨터소프트웨어의 취득","-","10000000","1600000","23100000"
"108","00207375","현금흐름표","재무활동현금흐름","-","-4550910762","-5071098739","9167580686"
"109","00207375","현금흐름표","단기차입금의 증가","-","25110129089","21912628043","16396623075"
"110","00207375","현금흐름표","장기차입금의 증가","-","9514000000","3000000000","8200000000"
