"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00106881","재무상태표","유동자산","-","83540037503","94820174086","99384404365"
"2","00106881","재무상태표","현금및현금성자산","-","7696913325","8280057534","9147865292"
"3","00106881","재무상태표","매출채권 및 기타채권","-","19915814417","20670006022","22882405951"
"4","00106881","재무상태표","기타금융자산","-","1800000000","1800000000","1800000000"
"5","00106881","재무상태표","재고자산","-","53976893617","63987992101","65445802607"
"6","00106881","재무상태표","기타유동자산","-","150416144","82118429","108330515"
"7","00106881","재무상태표","비유동자산","-","65873300778","43270711368","42679229611"
"8","00106881","재무상태표","장기매출채권 및 기타채권","-","0","0","107035722"
"9","00106881","재무상태표","기타비유동금융자산","-","13534529546","15110244094","14533210769"
"10","00106881","재무상태표","투자부동산","-","19148951975","19506635111","19864318247"
"11","00106881","재무상태표","유형자산","-","9331430958","8013388684","8017069740"
"12","00106881","재무상태표","무형자산","-","826236161","599977732","116896425"
"13","00106881","재무상태표","사용권자산","-","23032152138","0","0"
"14","00106881","재무상태표","기타비유동자산","-","0","40465747","40698708"
"15","00106881","재무상태표","자산총계","-","149413338281","138090885454","142063633976"
"16","00106881","재무상태표","유동부채","-","67229719635","66603487329","71418122672"
"17","00106881","재무상태표","매입채무 및 기타채무","-","24834564478","32360828752","37658708026"
"18","00106881","재무상태표","차입금","-","26500000000","24582354645","23782354645"
"19","00106881","재무상태표","기타금융부채","-","6386743964","6687743964","6968743964"
"20","00106881","재무상태표","유동계약부채","-","467099222","454240137","0"
"21","00106881","재무상태표","충당부채","-","72962267","81806322","118279946"
"22","00106881","재무상태표","당기법인세부채","-","0","76603037","0"
"23","00106881","재무상태표","기타유동부채","-","2162545023","2359910472","2890036091"
"24","00106881","재무상태표","리스부채","-","6805804681","0","0"
"25","00106881","재무상태표","비유동부채","-","19511911470","5218450651","4143490269"
"26","00106881","재무상태표","확정급여부채 및 기타장기종업원급여부채","-","5426195478","5200100400","4122004561"
"27","00106881","재무상태표","비유동계약부채","-","22028560","18350251","0"
"28","00106881","재무상태표","리스부채","-","14063687432","0","0"
"29","00106881","재무상태표","기타비유동부채","-","0","0","21485708"
"30","00106881","재무상태표","부채총계","-","86741631105","71821937980","75561612941"
"31","00106881","재무상태표","지배기업소유주지분","-","62671707176","66268947474","66502021035"
"32","00106881","재무상태표","자본금","-","29466497500","29466497500","29466497500"
"33","00106881","재무상태표","자본잉여금","-","37604406038","37604406038","55890618887"
"34","00106881","재무상태표","기타자본항목","-","-1424753382","-1424753382","-1424753382"
"35","00106881","재무상태표","이익잉여금(결손금)","-","-2974442980","622797318","-17430341970"
"36","00106881","재무상태표","비지배지분","-","0","0","0"
"37","00106881","재무상태표","자본총계","-","62671707176","66268947474","66502021035"
"38","00106881","재무상태표","부채 및 자본총계","-","149413338281","138090885454","142063633976"
"39","00106881","포괄손익계산서","매출액","-","202514692309","197598411294","201079668437"
"40","00106881","포괄손익계산서","매출원가","-","99789290070","93931164562","95830613792"
"41","00106881","포괄손익계산서","매출총이익","-","102725402239","103667246732","105249054645"
"42","00106881","포괄손익계산서","판매비와관리비","-","104273229390","101482090742","103584530591"
"43","00106881","포괄손익계산서","대손상각비","-","31342029","169670375","27291701"
"44","00106881","포괄손익계산서","영업이익(손실)","-","-1579169180","2015485615","1637232353"
"45","00106881","포괄손익계산서","기타영업외수익","-","608778504","579897665","1294999072"
"46","00106881","포괄손익계산서","기타영업외비용","-","845119452","1432405831","1305765903"
"47","00106881","포괄손익계산서","순금융원가","-","-1422793596","-850945008","-862521976"
"48","00106881","포괄손익계산서","금융수익-유효이자율법에 따른 이자수익","-","682324804","106557929","110516140"
"49","00106881","포괄손익계산서","금융비용","-","2105118400","957502937","973038116"
"50","00106881","포괄손익계산서","법인세비용차감전순이익(손실)","-","-3238303724","312032441","763943546"
"51","00106881","포괄손익계산서","법인세비용","-","0","85992547","0"
"52","00106881","포괄손익계산서","당기순이익(손실)","-","-3238303724","226039894","763943546"
"53","00106881","포괄손익계산서","기타포괄손익","-","-358936574","-459113455","106983911"
"54","00106881","포괄손익계산서","후속적으로 당기손익으로 재분류되지 않는 기타포괄손익","-","-358936574","-459113455","106983911"
"55","00106881","포괄손익계산서","확정급여제도의 재측정요소","-","-358936574","-459113455","106983911"
"56","00106881","포괄손익계산서","총포괄이익(손실)","-","-3597240298","-233073561","870927457"
"57","00106881","포괄손익계산서","지배기업소유주지분","-","-3238303724","226039894","763943546"
"58","00106881","포괄손익계산서","비지배지분","-","0","0","0"
"59","00106881","포괄손익계산서","지배기업소유주지분","-","-3597240298","-233073561","870927457"
"60","00106881","포괄손익계산서","비지배지분","-","0","0","0"
"61","00106881","포괄손익계산서","기본주당순이익(손실)","-","-55","4","13"
"62","00106881","현금흐름표","영업활동으로 인한 현금흐름","-","10308705340","3386904800","1934728195"
"63","00106881","현금흐름표","당기순이익(손실)","-","-3238303724","226039894","763943546"
"64","00106881","현금흐름표","당기순이익조정을 위한 가감","-","13547009064","3160864906","1170784649"
"65","00106881","현금흐름표","퇴직급여","-","1463543382","1308696470","1434216886"
"66","00106881","현금흐름표","복리후생비","-","93756820","0","0"
"67","00106881","현금흐름표","감가상각비","-","9477967592","3391358064","3613866464"
"68","00106881","현금흐름표","외화환산손실","-","76898900","90457900","0"
"69","00106881","현금흐름표","무형자산상각비","-","77164592","48416870","47745444"
"70","00106881","현금흐름표","유형자산폐기손실","-","160770330","364405098","312338344"
"71","00106881","현금흐름표","유형자산처분손실","-","1826737","0","8122500"
"72","00106881","현금흐름표","이자비용","-","2105118400","957502937","973038116"
"73","00106881","현금흐름표","대손상각비","-","31342029","169670375","27291701"
"74","00106881","현금흐름표","법인세비용","-","0","85992547","0"
"75","00106881","현금흐름표","유형자산처분이익","-","2343750","83333","16776256"
"76","00106881","현금흐름표","외화환산이익","-","0","0","265562699"
"77","00106881","현금흐름표","이자수익","-","682324804","106557929","110516140"
"78","00106881","현금흐름표","매출채권의 감소(증가)","-","264753676","2541448272","714002647"
"79","00106881","현금흐름표","미수금의 감소(증가)","-","652804567","-304225199","-173590944"
"80","00106881","현금흐름표","기타유동자산의 감소(증가)","-","-78175562","53116346","47170398"
"81","00106881","현금흐름표","재고자산의 감소(증가)","-","10011098484","1457810506","10560117810"
"82","00106881","현금흐름표","기타비유동자산의 감소(증가)","-","2616523","109249703","55483112"
"83","00106881","현금흐름표","매입채무의 증가(감소)","-","-7872116030","-5750627513","-13480636917"
"84","00106881","현금흐름표","미지급금의 증가(감소)","-","-294095516","-461316979","-869380411"
"85","00106881","현금흐름표","유동계약부채의 증가(감소)","-","30120000","33690000","0"
"86","00106881","현금흐름표","충당부채의 증가(감소)","-","-8844055","-13850997","76406509"
"87","00106881","현금흐름표","기타부채의 증가(감소)","-","-173602090","-89878464","346186384"
"88","00106881","현금흐름표","퇴직금지급액","-","-1633173770","-1230363640","-873875360"
"89","00106881","현금흐름표","국민연금전환금의 감소(증가)","-","3887100","2426900","1042400"
"90","00106881","현금흐름표","퇴직연금운용자산의 감소(증가)","-","-60855028","538222654","-1255126919"
"91","00106881","현금흐름표","비유동계약부채의 증가(감소)","-","-13582606","-37073322","0"
"92","00106881","현금흐름표","법인세 환급(납부)","-","-87546857","2377640","-778420"
"93","00106881","현금흐름표","투자활동으로 인한 현금흐름","-","-5251747192","-3807827841","336810352"
"94","00106881","현금흐름표","투자활동으로 인한 현금유입액","-","2975855606","2505720322","7762277609"
"95","00106881","현금흐름표","단기금융상품의 감소","-","2400000000","2400000000","4200000000"
"96","00106881","현금흐름표","유형자산의 처분","-","25521485","20544167","229206369"
"97","00106881","현금흐름표","보증금의 감소","-","479300000","24158000","3256542600"
"98","00106881","현금흐름표","이자의 수취","-","71034121","61018155","76528640"
"99","00106881","현금흐름표","투자활동으로 인한 현금유출액","-","-8227602798","-6313548163","-7425467257"
"100","00106881","현금흐름표","단기금융상품의 증가","-","-2400000000","-2400000000","-2900000000"
"101","00106881","현금흐름표","유형자산의 취득","-","-3939995777","-2787959986","-3296931276"
"102","00106881","현금흐름표","무형자산의 취득","-","-303423021","-531498177","-22797581"
"103","00106881","현금흐름표","보증금의 증가","-","-1584184000","-594090000","-1205738400"
"104","00106881","현금흐름표","재무활동으로 인한 현금흐름","-","-5640102357","-446884717","-3932446935"
"105","00106881","현금흐름표","재무활동으로 인한 현금유입액","-","3654000000","5575000000","1514000000"
"106","00106881","현금흐름표","단기차입금의 차입","-","3000000000","4500000000","0"
"107","00106881","현금흐름표","예수보증금의 증가","-","654000000","1075000000","1514000000"
"108","00106881","현금흐름표","재무활동으로 인한 현금유출액","-","-9294102357","-6021884717","-5446446935"
"109","00106881","현금흐름표","단기차입금의 상환","-","-1082354645","-3700000000","-1600000000"
"110","00106881","현금흐름표","리스부채의 지급","-","-5127865953","0","0"
"111","00106881","현금흐름표","예수보증금의 감소","-","-955000000","-1356000000","-2870141188"
"112","00106881","현금흐름표","이자의 지급","-","-2128881759","-965884717","-976305747"
"113","00106881","현금흐름표","현금및현금성자산의 증가(감소)","-","-583144209","-867807758","-1660908388"
"114","00106881","현금흐름표","기초현금및현금성자산","-","8280057534","9147865292","10808773680"
"115","00106881","현금흐름표","기말현금및현금성자산","-","7696913325","8280057534","9147865292"
"116","00106881","자본변동표","기초자본","연결재무제표 [member]","66268947474","66502021035","65631093578"
"117","00106881","자본변동표","기초자본","자본 [member]|비지배지분 [member]","0","0","0"
"118","00106881","자본변동표","기초자본","자본 [member]|지배기업소유주지분","66268947474","66502021035","65631093578"
"119","00106881","자본변동표","기초자본","자본 [member]|지배기업소유주지분|기타자본항목","-1424753382","-1424753382","-1424753382"
"120","00106881","자본변동표","기초자본","자본 [member]|지배기업소유주지분|이익잉여금(결손금)","622797318","-17430341970","-18301269427"
"121","00106881","자본변동표","기초자본","자본 [member]|지배기업소유주지분|자본금 [member]","29466497500","29466497500","29466497500"
"122","00106881","자본변동표","기초자본","자본 [member]|지배기업소유주지분|자본잉여금 [member]","37604406038","55890618887","55890618887"
"123","00106881","자본변동표","당기순이익(손실)","연결재무제표 [member]","-3238303724","226039894","763943546"
"124","00106881","자본변동표","당기순이익(손실)","자본 [member]|비지배지분 [member]","0","0","0"
"125","00106881","자본변동표","당기순이익(손실)","자본 [member]|지배기업소유주지분","-3238303724","226039894","763943546"
"126","00106881","자본변동표","당기순이익(손실)","자본 [member]|지배기업소유주지분|기타자본항목","0","0","0"
"127","00106881","자본변동표","당기순이익(손실)","자본 [member]|지배기업소유주지분|이익잉여금(결손금)","-3238303724","226039894","763943546"
"128","00106881","자본변동표","당기순이익(손실)","자본 [member]|지배기업소유주지분|자본금 [member]","0","0","0"
"129","00106881","자본변동표","당기순이익(손실)","자본 [member]|지배기업소유주지분|자본잉여금 [member]","0","0","0"
"130","00106881","자본변동표","확정급여제도의 재측정요소","연결재무제표 [member]","-358936574","-459113455","106983911"
"131","00106881","자본변동표","확정급여제도의 재측정요소","자본 [member]|비지배지분 [member]","0","0","0"
"132","00106881","자본변동표","확정급여제도의 재측정요소","자본 [member]|지배기업소유주지분","-358936574","-459113455","106983911"
"133","00106881","자본변동표","확정급여제도의 재측정요소","자본 [member]|지배기업소유주지분|기타자본항목","0","0","0"
"134","00106881","자본변동표","확정급여제도의 재측정요소","자본 [member]|지배기업소유주지분|이익잉여금(결손금)","-358936574","-459113455","106983911"
"135","00106881","자본변동표","확정급여제도의 재측정요소","자본 [member]|지배기업소유주지분|자본금 [member]","0","0","0"
"136","00106881","자본변동표","확정급여제도의 재측정요소","자본 [member]|지배기업소유주지분|자본잉여금 [member]","0","0","0"
"137","00106881","자본변동표","자본잉여금 결손보전","연결재무제표 [member]","0","0","0"
"138","00106881","자본변동표","자본잉여금 결손보전","자본 [member]|비지배지분 [member]","0","0","0"
"139","00106881","자본변동표","자본잉여금 결손보전","자본 [member]|지배기업소유주지분","0","0","0"
"140","00106881","자본변동표","자본잉여금 결손보전","자본 [member]|지배기업소유주지분|기타자본항목","0","0","0"
"141","00106881","자본변동표","자본잉여금 결손보전","자본 [member]|지배기업소유주지분|이익잉여금(결손금)","0","18286212849","0"
"142","00106881","자본변동표","자본잉여금 결손보전","자본 [member]|지배기업소유주지분|자본금 [member]","0","0","0"
"143","00106881","자본변동표","자본잉여금 결손보전","자본 [member]|지배기업소유주지분|자본잉여금 [member]","0","-18286212849","0"
"144","00106881","자본변동표","기말자본","연결재무제표 [member]","62671707176","66268947474","66502021035"
"145","00106881","자본변동표","기말자본","자본 [member]|비지배지분 [member]","0","0","0"
"146","00106881","자본변동표","기말자본","자본 [member]|지배기업소유주지분","62671707176","66268947474","66502021035"
"147","00106881","자본변동표","기말자본","자본 [member]|지배기업소유주지분|기타자본항목","-1424753382","-1424753382","-1424753382"
