"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00226547","재무상태표","유동자산","-","39040054457","39076919576","35960484499"
"2","00226547","재무상태표","현금및현금성자산","-","7489347145","9862021313","6835795974"
"3","00226547","재무상태표","매출채권 및 기타유동채권","-","13431724624","11768898623","12131741736"
"4","00226547","재무상태표","유동만기보유금융자산","-","0","0","18590000"
"5","00226547","재무상태표","유동 상각후원가 측정 금융자산","-","33600000","358075000","0"
"6","00226547","재무상태표","기타유동금융자산","-","7355530430","4893312332","5407954955"
"7","00226547","재무상태표","재고자산","-","10635378723","11940901105","11481187155"
"8","00226547","재무상태표","기타유동자산","-","94473535","121741289","85214679"
"9","00226547","재무상태표","당기법인세자산","-","0","131969914","0"
"10","00226547","재무상태표","비유동자산","-","34846318022","44600644539","45564008204"
"11","00226547","재무상태표","장기매출채권 및 기타비유동채권","-","0","0","90000000"
"12","00226547","재무상태표","비유동매도가능금융자산","-","0","0","1347298640"
"13","00226547","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","1144237568","719951120","0"
"14","00226547","재무상태표","비유동만기보유금융자산","-","0","0","483805000"
"15","00226547","재무상태표","비유동 상각후원가 측정 금융자산","-","170850000","156925000","0"
"16","00226547","재무상태표","기타비유동금융자산","-","731576856","251771691","724092994"
"17","00226547","재무상태표","유형자산","-","14263409239","30253662490","30323585444"
"18","00226547","재무상태표","투자부동산","-","510672860","527048138","543423415"
"19","00226547","재무상태표","영업권","-","180000000","180000000","180000000"
"20","00226547","재무상태표","영업권 이외의 무형자산","-","529106470","1331280488","1447110943"
"21","00226547","재무상태표","관계기업에 대한 투자자산","-","11925954773","9748019402","9242064795"
"22","00226547","재무상태표","이연법인세자산","-","5390510256","1431986210","1182626973"
"23","00226547","재무상태표","자산총계","-","73886372479","83677564115","81524492703"
"24","00226547","재무상태표","유동부채","-","36047816960","34105363515","31009619953"
"25","00226547","재무상태표","매입채무 및 기타유동채무","-","14464663663","14239357043","13281503916"
"26","00226547","재무상태표","단기차입금","-","15735924250","15842463500","12924555000"
"27","00226547","재무상태표","유동성장기차입금","-","0","0","522010500"
"28","00226547","재무상태표","기타유동금융부채","-","460000000","430000000","520000000"
"29","00226547","재무상태표","당기법인세부채","-","74024740","0","203958203"
"30","00226547","재무상태표","기타유동부채","-","5313204307","3593542972","3557592334"
"31","00226547","재무상태표","비유동부채","-","11870746","90000000","572010500"
"32","00226547","재무상태표","장기매입채무 및 기타비유동채무","-","11870746","0","0"
"33","00226547","재무상태표","장기차입금","-","0","0","522010500"
"34","00226547","재무상태표","기타비유동금융부채","-","0","90000000","50000000"
"35","00226547","재무상태표","부채총계","-","36059687706","34195363515","31581630453"
"36","00226547","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","37826684773","49482200600","49942862250"
"37","00226547","재무상태표","자본금","-","8873941000","8873941000","8873941000"
"38","00226547","재무상태표","자본잉여금","-","43337318799","43337318799","43337318799"
"39","00226547","재무상태표","기타자본구성요소","-","1064306624","332945748","-324024544"
"40","00226547","재무상태표","기타포괄손익누계액","-","2539982378","33181244","-205904147"
"41","00226547","재무상태표","이익잉여금(결손금)","-","-17988864028","-3095186191","-1738468858"
"42","00226547","재무상태표","비지배지분","-","0","0","0"
"43","00226547","재무상태표","자본총계","-","37826684773","49482200600","49942862250"
"44","00226547","재무상태표","자본과부채총계","-","73886372479","83677564115","81524492703"
"45","00226547","포괄손익계산서","수익(매출액)","-","74222346592","64710674329","66950982136"
"46","00226547","포괄손익계산서","매출원가","-","67361654096","57862878087","58240561227"
"47","00226547","포괄손익계산서","매출총이익","-","6860692496","6847796242","8710420909"
"48","00226547","포괄손익계산서","판매비와관리비","-","9442638042","7982474386","7415019549"
"49","00226547","포괄손익계산서","영업이익(손실)","-","-2581945546","-1134678144","1295401360"
"50","00226547","포괄손익계산서","기타이익","-","420619581","313534018","2733878473"
"51","00226547","포괄손익계산서","기타손실","-","15630333212","202182508","2334545072"
"52","00226547","포괄손익계산서","금융수익","-","182590262","173282208","311190655"
"53","00226547","포괄손익계산서","금융원가","-","515389476","524482408","510400178"
"54","00226547","포괄손익계산서","관계기업이익(손실)","-","-659800859","335115513","1359613567"
"55","00226547","포괄손익계산서","법인세비용차감전순이익(손실)","-","-18784259250","-1039411321","2855138805"
"56","00226547","포괄손익계산서","법인세비용","-","-3993033154","242539392","-185183199"
"57","00226547","포괄손익계산서","당기순이익(손실)","-","-14791226096","-1281950713","3040322004"
"58","00226547","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","-14791226096","-1281950713","3040322004"
"59","00226547","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","0","0","0"
"60","00226547","포괄손익계산서","기타포괄손익","-","2404349393","164318771","-71572619"
"61","00226547","포괄손익계산서","지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익)","-","2358904380","170839094","-151812204"
"62","00226547","포괄손익계산서","지분상품에 대한 투자자산의 세후기타포괄손익","-","45445013","-6520323","80239585"
"63","00226547","포괄손익계산서","총포괄손익","-","-12386876703","-1117631942","2968749385"
"64","00226547","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","-12386876703","-1117631942","2968749385"
"65","00226547","포괄손익계산서","총 포괄손익, 비지배지분","-","0","0","0"
"66","00226547","포괄손익계산서","기본주당이익(손실)","-","-838","-73","172"
"67","00226547","현금흐름표","영업활동현금흐름","-","2455602709","1599625413","-2071236475"
"68","00226547","현금흐름표","법인세비용차감전순이익(손실)","-","-18784259250","-1039411321","2855138805"
"69","00226547","현금흐름표","당기순이익조정을 위한 가감","-","19720396460","2876107785","758653950"
"70","00226547","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","1528547913","860794866","-5393341278"
"71","00226547","현금흐름표","이자수취(영업)","-","182173301","157241655","134582371"
"72","00226547","현금흐름표","이자지급(영업)","-","422714741","434609893","415693261"
"73","00226547","현금흐름표","배당금수취(영업)","-","94876700","5490000","6753006"
"74","00226547","현금흐름표","법인세납부(환급)","-","-136582326","825987679","17330068"
"75","00226547","현금흐름표","투자활동현금흐름","-","-4567065997","-414930824","457048396"
"76","00226547","현금흐름표","매도가능금융자산의 처분","-","0","2236044438","3678036013"
"77","00226547","현금흐름표","만기보유금융자산의 처분","-","358075000","18590000","24460000"
"78","00226547","현금흐름표","기타유동금융자산의 처분","-","10192168000","7404078000","4220630000"
"79","00226547","현금흐름표","기타비유동금융자산의 처분","-","80312000","7080000","334556000"
"80","00226547","현금흐름표","유형자산의 처분","-","8880004","37051865","5737606648"
"81","00226547","현금흐름표","무형자산의 처분","-","50000000","0","0"
"82","00226547","현금흐름표","매도가능금융자산의 취득","-","366023610","1644870570","4417946837"
"83","00226547","현금흐름표","만기보유금융자산의 취득","-","47525000","31195000","38470000"
"84","00226547","현금흐름표","기타유동금융자산의 취득","-","13090950000","6398800000","7417700000"
"85","00226547","현금흐름표","기타비유동금융자산의 취득","-","143020000","15108000","753882000"
"86","00226547","현금흐름표","관계기업에 대한 투자자산의 취득","-","570236700","0","0"
"87","00226547","현금흐름표","유형자산의 취득","-","1016170157","2016226482","897064056"
"88","00226547","현금흐름표","무형자산의 취득","-","22575534","11575075","13177372"
"89","00226547","현금흐름표","재무활동현금흐름","-","-261210880","1841530750","-2553565500"
"90","00226547","현금흐름표","단기차입금의 증가","-","5880000000","12735551750","1500000000"
"91","00226547","현금흐름표","단기차입금의 상환","-","6053840000","9850000000","2650000000"
"92","00226547","현금흐름표","장기차입금의 상환","-","0","1044021000","1403565500"
"93","00226547","현금흐름표","금융리스부채의 지급","-","87370880","0","0"
"94","00226547","현금흐름표","현금및현금성자산의순증가(감소)","-","-2372674168","3026225339","-4167753579"
"95","00226547","현금흐름표","기초현금및현금성자산","-","9862021313","6835795974","11003549553"
"96","00226547","현금흐름표","기말현금및현금성자산","-","7489347145","9862021313","6835795974"
"97","00226547","자본변동표","기초자본","연결재무제표 [member]","49482200600","49942862250","46974112865"
