"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00119672","재무상태표","유동자산","-","198015641916","181999127669","169812525331"
"2","00119672","재무상태표","현금및현금성자산","-","39346205059","32589039506","27811860216"
"3","00119672","재무상태표","단기금융상품","-","245085360","","490950000"
"4","00119672","재무상태표","매출채권 및 기타채권","-","96451369832","96601900948","91445008881"
"5","00119672","재무상태표","기타유동자산","-","3293740842","2946610973","1228205347"
"6","00119672","재무상태표","재고자산","-","54702127100","46853693280","47992250029"
"7","00119672","재무상태표","당기법인세자산","-","3902730367","2925438603","770857640"
"8","00119672","재무상태표","매각예정자산","-","74383356","82444359","73393218"
"9","00119672","재무상태표","비유동자산","-","166329411561","164632102741","162150759623"
"10","00119672","재무상태표","장기금융상품","-","126494881","242443834","242443834"
"11","00119672","재무상태표","매출채권및기타채권","-","12643959775","15153448510","11524908210"
"12","00119672","재무상태표","매도가능금융자산","-","","","1000000"
"13","00119672","재무상태표","당기손익-공정가치금융자산","-","1000000","1000000",""
"14","00119672","재무상태표","유형자산","-","90323670687","86884011651","89007405054"
"15","00119672","재무상태표","무형자산","-","53208406878","54253743538","56835729179"
"16","00119672","재무상태표","투자부동산","-","1870413335","1924932515","1979451695"
"17","00119672","재무상태표","기타비유동자산","-","2222030339","1705318592","2221623451"
"18","00119672","재무상태표","이연법인세자산","-","1181628766","4467204101","338198200"
"19","00119672","재무상태표","사용권자산","-","4751806900","",""
"20","00119672","재무상태표","자산총계","-","364345053477","346631230410","331963284954"
"21","00119672","재무상태표","유동부채","-","153777415244","132241364687","110158024938"
"22","00119672","재무상태표","매입채무및기타채무","-","91534129194","92507759493","77291158223"
"23","00119672","재무상태표","단기차입금","-","45613295200","32795991893","21680184318"
"24","00119672","재무상태표","판매보증충당부채","-","320188365","201981035","195360365"
"25","00119672","재무상태표","기타유동부채","-","796758713","454580179","526858052"
"26","00119672","재무상태표","유동성장기차입금","-","8246386495","1263720154","5649600318"
"27","00119672","재무상태표","리스부채","-","2037821721","",""
"28","00119672","재무상태표","당기법인세부채","-","5228835556","4639272345","4814863662"
"29","00119672","재무상태표","계약부채","-","","378059588",""
"30","00119672","재무상태표","비유동부채","-","33487602007","50431658479","67558759064"
"31","00119672","재무상태표","장기차입금","-","1044082508","15354683672","25347178222"
"32","00119672","재무상태표","리스부채사채","-","2838097325","","4861150000"
"33","00119672","재무상태표","판매보증충당부채","-","","","42517010"
"34","00119672","재무상태표","확정급여부채","-","12717686994","11413842811","8678667107"
"35","00119672","재무상태표","비유동기타채무","-","4352643042","8372270971","21017581135"
"36","00119672","재무상태표","계약부채","-","6127065489","5937188469",""
"37","00119672","재무상태표","이연법인세부채","-","6408026649","9353672556","7611665590"
"38","00119672","재무상태표","부채총계","-","187265017251","182673023166","177716784002"
"39","00119672","재무상태표","지배기업의 소유주 지분","-","172719377332","159594219787","150231000419"
"40","00119672","재무상태표","자본금","-","82666700000","82666700000","55589965000"
"41","00119672","재무상태표","자본잉여금","-","16556127333","16556127333","43632862333"
"42","00119672","재무상태표","기타자본항목","-","-1120764660","-1120620759","-1120764660"
"43","00119672","재무상태표","기타포괄손익누계액","-","-4136063930","-5722478917","-7613541437"
"44","00119672","재무상태표","이익잉여금","-","78753378589","67214492130","59742479183"
"45","00119672","재무상태표","비지배지분","-","4360658894","4363987457","4015500533"
"46","00119672","재무상태표","자본총계","-","177080036226","163958207244","154246500952"
"47","00119672","재무상태표","부채및자본총계","-","364345053477","346631230410","331963284954"
"48","00119672","포괄손익계산서","매출액","-","465931134864","483134075328","345047914736"
"49","00119672","포괄손익계산서","매출원가","-","387619165542","401570439690","283358808911"
"50","00119672","포괄손익계산서","매출총이익","-","78311969322","81563635638","61689105825"
"51","00119672","포괄손익계산서","판매비와관리비","-","50694980628","50908069666","39655624552"
"52","00119672","포괄손익계산서","영업이익","-","27616988694","30655565972","22033481273"
"53","00119672","포괄손익계산서","지분법손익","-","","","2506185660"
"54","00119672","포괄손익계산서","기타수익","-","3437775188","856371722","6498666116"
"55","00119672","포괄손익계산서","기타비용","-","5687569922","5872793341","4867425666"
"56","00119672","포괄손익계산서","금융수익","-","4929741487","6152685930","5070691859"
"57","00119672","포괄손익계산서","금융비용","-","6749677864","9587622972","5403432112"
"58","00119672","포괄손익계산서","법인세비용차감전순이익","-","23547257583","22204207311","25838167130"
"59","00119672","포괄손익계산서","법인세비용","-","10450358333","6636300303","11630121262"
"60","00119672","포괄손익계산서","계속영업당기순이익","-","13096899250","15567907008","14208045868"
"61","00119672","포괄손익계산서","중단영업당기순이익(손실)","-","-9734481","-691594410","707230"
"62","00119672","포괄손익계산서","당기순이익","-","13087164769","14876312598","14208753098"
"63","00119672","포괄손익계산서","기타포괄손익","-","868995832","119280088","-6178160544"
"64","00119672","포괄손익계산서","후속적으로 당기손익으로 재분류되지 않는항목","-","-1291701832","-1771782433","2671897028"
"65","00119672","포괄손익계산서","확정급여제도의 재측정요소","-","-1291701832","-1771782433","2671897028"
"66","00119672","포괄손익계산서","후속적으로 당기손익으로 재분류될 수 있는 항목","-","2160697664","1891062521","-8850057572"
"67","00119672","포괄손익계산서","지분법자본변동","-","","-1347889746","1657081849"
"68","00119672","포괄손익계산서","해외사업환산손익","-","2160697664","3238952267","-10507139421"
"69","00119672","포괄손익계산서","총포괄이익","-","13956160601","14995592686","8030592554"
"70","00119672","포괄손익계산서","지배기업 소유주지분","-","12093502262","14092990880","13425542882"
"71","00119672","포괄손익계산서","비지배지분","-","993662507","783321718","783210216"
"72","00119672","포괄손익계산서","지배기업 소유주지분","-","13000827059","14208784852","7317461045"
"73","00119672","포괄손익계산서","비지배지분","-","955333541","786807834","713131509"
"74","00119672","포괄손익계산서","기본주당이익(손실)","-","374","435","416"
"75","00119672","포괄손익계산서","희석주당이익(손실)","-","372","434","413"
"76","00119672","현금흐름표","영업활동으로 인한 현금흐름","-","21445742949","38958769271","61328663646"
"77","00119672","현금흐름표","영업활동에서 창출된 현금흐름","-","31920119620","50461845149","69279999067"
"78","00119672","현금흐름표","당기순이익","-","13087164769","14876312598","14208753098"
"79","00119672","현금흐름표","손익조정항목","-","31476816038","26577931836","20490128553"
"80","00119672","현금흐름표","외화환산손실","-","2625574766","4359201052","2196439573"
"81","00119672","현금흐름표","대손상각비(환입)","-","-55637401","26822076","-230542845"
"82","00119672","현금흐름표","재고자산평가손실(환입)","-","-792908155","-829378913",""
"83","00119672","현금흐름표","급여","-","","26927592","91920252"
"84","00119672","현금흐름표","감가상각비","-","14881015716","11951228238","7949427346"
"85","00119672","현금흐름표","유형자산처분손실","-","1038202","3074135","19644378"
"86","00119672","현금흐름표","무형자산처분손실","-","94895461","22000000",""
"87","00119672","현금흐름표","유형자산폐기손실","-","","102845287",""
"88","00119672","현금흐름표","무형자산상각비","-","2208209347","2198764690","935107818"
"89","00119672","현금흐름표","당기손익인식-공정가치측정금융자산평가손실","-","1156636815","497987591","3362469245"
"90","00119672","현금흐름표","이자비용","-","2399531166","2591481758","2078674395"
"91","00119672","현금흐름표","판매보증충당부채전입액","-","827795416","868461459","-105351048"
"92","00119672","현금흐름표","퇴직급여","-","2785975206","2142119263","2732829031"
"93","00119672","현금흐름표","기타의대손상각비(환입)","-","117731034","387479690","10111360"
"94","00119672","현금흐름표","외화환산이익","-","1234387448","2469409504","2569283052"
"95","00119672","현금흐름표","이자수익","-","2253242202","1881090756","453121427"
"96","00119672","현금흐름표","기타수익 및 비용(잡이익)","-","-1501320262","","170544204"
"97","00119672","현금흐름표","지분법손익","-","","","2506185660"
"98","00119672","현금흐름표","공동기업투자처분손익","-","","","4673963243"
"99","00119672","현금흐름표","유형자산처분이익","-","234449956","56882125","148713036"
"100","00119672","현금흐름표","법인세비용","-","10450358333","6636300303","11630121262"
"101","00119672","현금흐름표","자산부채 증감","-","-12643861187","9007600715","34581117416"
"102","00119672","현금흐름표","매출채권의 감소(증가)","-","5015556804","-1634349438","20118147143"
"103","00119672","현금흐름표","미수금의 감소","-","-4588082051","-1230311585","3528847926"
"104","00119672","현금흐름표","미수수익의 감소(증가)","-","-2515289648","2061575302","-287872377"
"105","00119672","현금흐름표","선급금의 감소","-","-29786878","-1320219627","6191652816"
"106","00119672","현금흐름표","선급비용의 감소(증가)","-","-320324367","-8047603","1497616932"
"107","00119672","현금흐름표","재고자산의 감소","-","-6774362348","1967935662","2342380407"
"108","00119672","현금흐름표","장기미수금의 감소(증가)","-","3563501214","-3455231069","2089499416"
"109","00119672","현금흐름표","장기선급비용의 감소","-","-98961236","577002106","1175280861"
"110","00119672","현금흐름표","장기선급금의 감소(증가)","-","","-390138396",""
"111","00119672","현금흐름표","기타비유동자산의 증가(감소)","-","-54110771","-60697247",""
"112","00119672","현금흐름표","매입채무의 증가(감소)","-","-6283704316","1514167997","2762795979"
"113","00119672","현금흐름표","금융보증채무의 감소(증가)","-","","","-788527561"
"114","00119672","현금흐름표","미지급금의 증가(감소)","-","-1159500512","8437467953","1791558381"
"115","00119672","현금흐름표","미지급비용의 증가(감소)","-","4268934375","4806856872","-2598986806"
"116","00119672","현금흐름표","선수금의 증가","-","-18218705","13407198","-736327"
"117","00119672","현금흐름표","예수금의 감소","-","356894806","-85685071","-70394117"
"118","00119672","현금흐름표","계약부채의 증가(감소)","-","-188182568","",""
"119","00119672","현금흐름표","판매보증충당부채의 사용","-","-709588086","-904357799","-553500175"
