"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00103006","재무상태표","유동자산","-","916181572072","949368314163","913745074012"
"2","00103006","재무상태표","현금및현금성자산","-","122345942641","150396335838","117301702235"
"3","00103006","재무상태표","금융기관예치금","-","10627227908","17033312745","16227569954"
"4","00103006","재무상태표","매출채권","-","403523174449","403906698938","422373912165"
"5","00103006","재무상태표","기타수취채권","-","20277277295","15493588563","25044604235"
"6","00103006","재무상태표","기타유동금융자산","-","26390000","12818296400","31776105604"
"7","00103006","재무상태표","재고자산","-","331584643178","322701066302","272182197412"
"8","00103006","재무상태표","기타유동자산","-","26529679024","24777819941","24357759439"
"9","00103006","재무상태표","당기법인세자산","-","1267237577","2241195436","4481222968"
"10","00103006","재무상태표","비유동자산","-","1437470848969","1438097911008","1486812960450"
"11","00103006","재무상태표","금융기관예치금","-","9100000","7235200","9414910"
"12","00103006","재무상태표","기타수취채권","-","9991643213","8764365859","6440154348"
"13","00103006","재무상태표","기타비유동금융자산","-","44564146597","13310665804","17830014606"
"14","00103006","재무상태표","유형자산","-","1004455634914","982224612146","1017617388209"
"15","00103006","재무상태표","무형자산","-","16120106655","16569380813","18697551257"
"16","00103006","재무상태표","종속기업투자","-","247646460215","244847863623","252989962126"
"17","00103006","재무상태표","투자부동산","-","110834037213","107534732934","107026093017"
"18","00103006","재무상태표","기타비유동자산","-","3035672465","63895812677","65299951141"
"19","00103006","재무상태표","이연법인세자산","-","814047697","943241952","902430836"
"20","00103006","재무상태표","자산총계","-","2353652421041","2387466225171","2400558034462"
"21","00103006","재무상태표","유동부채","-","640459454298","690066631117","714478662963"
"22","00103006","재무상태표","매입채무","-","138479164452","161235734402","151362444623"
"23","00103006","재무상태표","기타지급채무","-","69914173290","84752430865","72679638984"
"24","00103006","재무상태표","단기차입금","-","359444210999","379372080825","385080764346"
"25","00103006","재무상태표","유동성장기부채","-","26684151895","28927583376","72470833848"
"26","00103006","재무상태표","당기법인세부채","-","9719096911","4964616449","3702652492"
"27","00103006","재무상태표","기타유동부채","-","36218656751","30814185200","29182328670"
"28","00103006","재무상태표","비유동부채","-","231324368785","240321137819","227780147603"
"29","00103006","재무상태표","기타지급채무","-","12342983111","14578140065","13625510190"
"30","00103006","재무상태표","장기차입금","-","74822440360","82635506773","68566146851"
"31","00103006","재무상태표","순확정급여부채","-","6032500480","3857674631","1233191344"
"32","00103006","재무상태표","기타비유동부채","-","5213518973","2246093724","2252480154"
"33","00103006","재무상태표","이연법인세부채","-","132912925861","137003722626","142102819064"
"34","00103006","재무상태표","부채총계","-","871783823083","930387768936","942258810566"
"35","00103006","재무상태표","지배기업의 소유주지분","-","1376617592659","1364005551667","1365648924611"
"36","00103006","재무상태표","납입자본","-","20000000000","20000000000","18000000000"
"37","00103006","재무상태표","기타자본구성요소","-","11518471603","11900024621","11577493358"
"38","00103006","재무상태표","기타포괄손익누계액","-","-46869815074","-61224811171","-61227791322"
"39","00103006","재무상태표","이익잉여금","-","1391968936130","1393330338217","1397299222575"
"40","00103006","재무상태표","비지배지분","-","105251005299","93072904568","92650299285"
"41","00103006","재무상태표","자본총계","-","1481868597958","1457078456235","1458299223896"
"42","00103006","재무상태표","부채및자본총계","-","2353652421041","2387466225171","2400558034462"
"43","00103006","포괄손익계산서","매출액","-","1639715935474","1577235683490","1550456862874"
"44","00103006","포괄손익계산서","매출원가","-","1439998068839","1377150595676","1309674320843"
"45","00103006","포괄손익계산서","매출총이익","-","199717866635","200085087814","240782542031"
"46","00103006","포괄손익계산서","판매비와관리비","-","168066429911","162065605074","201952926330"
"47","00103006","포괄손익계산서","영업이익","-","31651436724","38019482740","38829615701"
"48","00103006","포괄손익계산서","기타영업외수익","-","16415285621","17028253449","21997184718"
"49","00103006","포괄손익계산서","기타영업외비용","-","12067747209","26837807112","25739980834"
"50","00103006","포괄손익계산서","금융수익","-","19961071905","21282885260","35042638709"
"51","00103006","포괄손익계산서","금융비용","-","29092645574","36626709678","43545109604"
"52","00103006","포괄손익계산서","공동기업 및 관계기업 투자 손익","-","-8538791012","-4979095732","16559113264"
"53","00103006","포괄손익계산서","법인세비용차감전순이익","-","18328610455","7887008927","43143461954"
"54","00103006","포괄손익계산서","법인세비용","-","12270278851","6010982316","20692585063"
"55","00103006","포괄손익계산서","당기순이익","-","6058331604","1876026611","22450876891"
"56","00103006","포괄손익계산서","지배기업의 소유주지분","-","9981078075","3383602239","23689915805"
"57","00103006","포괄손익계산서","비지배지분","-","-3922746471","-1507575628","-1239038914"
"58","00103006","포괄손익계산서","기타포괄손익","-","14260996127","3853985165","-39799817266"
"59","00103006","포괄손익계산서","당기손익으로 재분류 되는 항목","-","20913824168","6274941546","-42139136139"
"60","00103006","포괄손익계산서","해외사업장환산외환차이","-","21255807925","8579694423","-33015907622"
"61","00103006","포괄손익계산서","매도가능금융자산평가손익","-","","","-11926949881"
"62","00103006","포괄손익계산서","공동기업 및 관계기업투자의 기타포괄손익지분","-","-459963527","-2703858241","302938012"
"63","00103006","포괄손익계산서","기타포괄손익관련 법인세효과","-","117979770","399105364","2500783352"
"64","00103006","포괄손익계산서","당기손익으로 재분류되지 않는항목","-","-6652828041","-2420956381","2339318873"
"65","00103006","포괄손익계산서","순확정급여부채의 재측정요소","-","-4966152802","-2733952543","2506289801"
"66","00103006","포괄손익계산서","공동기업 및 관계기업투자의 재측정요소 중 지분 해당액","-","-567904775","-250028702","520115745"
"67","00103006","포괄손익계산서","기타포괄손익-공정가치 측정 금융자산 평가손익","-","-3019674742","-128504962",""
"68","00103006","포괄손익계산서","기타포괄손익관련 법인세효과","-","1900904278","691529826","-687086673"
"69","00103006","포괄손익계산서","총포괄이익","-","20319327731","5730011776","-17348940375"
"70","00103006","포괄손익계산서","지배기업의 소유주지분","-","19991628410","5307406493","-12956141319"
"71","00103006","포괄손익계산서","비지배지분","-","327699321","422605283","-4392799056"
"72","00103006","포괄손익계산서","기본주당이익(손실)","-","499","169","1185"
"73","00103006","현금흐름표","영업활동현금흐름","-","81755681191","124047822571","114006978533"
"74","00103006","현금흐름표","영업에서 창출된 현금","-","100497497591","142623973324","133142149562"
"75","00103006","현금흐름표","이자의 수취","-","2371458735","2400177786","2525833253"
"76","00103006","현금흐름표","이자의 지급","-","13548799986","15578660274","14319997651"
"77","00103006","현금흐름표","배당금의 수취","-","985601917","1170589453","1523934448"
"78","00103006","현금흐름표","법인세의 납부","-","8550077066","6568257718","8864941079"
"79","00103006","현금흐름표","투자활동현금흐름","-","-73753120808","-52641139321","-93578563820"
"80","00103006","현금흐름표","금융기관예치금의 감소","-","33895946573","14229826550","11350804834"
"81","00103006","현금흐름표","기타수취채권의 감소","-","13582450671","11957269850","3828851375"
"82","00103006","현금흐름표","관계기업투자주식의 처분","-","117493500","",""
"83","00103006","현금흐름표","기타금융자산의 처분","-","9396891102","39978846535","21424526044"
"84","00103006","현금흐름표","유형자산의 처분","-","3202640979","1586627792","2594699486"
"85","00103006","현금흐름표","무형자산의 처분","-","635045452","1085454542","145454546"
"86","00103006","현금흐름표","투자부동산의 처분","-","7300000000","",""
"87","00103006","현금흐름표","정부보조금의 수취","-","","435909092","2322042228"
"88","00103006","현금흐름표","연결범위변동으로 인한 환율변동(현금유입)","-","321450963","","156835319"
"89","00103006","현금흐름표","금융기관예치금의 증가","-","27483717034","14995066129","15956036496"
"90","00103006","현금흐름표","기타수취채권의 증가","-","15204161900","4376978487","11814052989"
"91","00103006","현금흐름표","기타금융자산의 취득","-","29470584467","17249688800","8407948659"
"92","00103006","현금흐름표","관계기업에 대한 투자자산의 취득","-","13570024000","1766136800",""
"93","00103006","현금흐름표","유형자산의 취득","-","48390770734","80519665840","97395796608"
"94","00103006","현금흐름표","무형자산의 취득","-","5744986","351576530","1502742900"
"95","00103006","현금흐름표","투자부동산의 취득","-","8080036927","2655961096","325200000"
"96","00103006","현금흐름표","재무활동현금흐름","-","-38638006314","-38497731983","-17963119079"
"97","00103006","현금흐름표","차입금의 증가","-","299645771843","271643735236","106867318376"
"98","00103006","현금흐름표","비지배지분출자","-","11850401410","",""
"99","00103006","현금흐름표","차입금의 상환","-","340437274601","303788162777","118145274239"
"100","00103006","현금흐름표","자기주식의 취득","-","","54713542",""
"101","00103006","현금흐름표","배당금지급","-","6998034400","6298590900","6636109216"
"102","00103006","현금흐름표","리스부채의 상환","-","2698870566","",""
"103","00103006","현금흐름표","신주발행비 지급","-","","","49054000"
"104","00103006","현금흐름표","현금및현금성자산의 감소","-","-30635445931","32908951267","2465295634"
"105","00103006","현금흐름표","기초 현금및현금성자산","-","150396335838","117301702235","118299167791"
"106","00103006","현금흐름표","외화표시 현금의 환율변동효과","-","2585052734","185682336","-3462761190"
"107","00103006","현금흐름표","기말 현금및현금성자산","-","122345942641","150396335838","117301702235"
"108","00103006","자본변동표","기초자본","연결재무제표 [member]","1457078456235","1458299223896","1482333327488"
"109","00103006","자본변동표","기초자본","자본 [member]|비지배지분 [member]","93072904568","92650299285","97380616658"
"110","00103006","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","1364005551667","1365648924611","1384952710830"
"111","00103006","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","11900024621","11577493358","11577493358"
"112","00103006","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","-61224811171","-61227791322","-22193361325"
"113","00103006","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|납입자본","20000000000","18000000000","18000000000"
"114","00103006","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","1393330338217","1397299222575","1377568578797"
"115","00103006","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","","-4241712556",""
"116","00103006","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","","4241712556",""
"117","00103006","자본변동표","당기순이익","연결재무제표 [member]","6058331604","1876026611","22450876891"
"118","00103006","자본변동표","당기순이익","자본 [member]|비지배지분 [member]","-3922746471","-1507575628","-1239038914"
"119","00103006","자본변동표","당기순이익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","9981078075","3383602239","23689915805"
"120","00103006","자본변동표","당기순이익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","9981078075","3383602239","23689915805"
"121","00103006","자본변동표","순확정급여부채의 재측정요소","연결재무제표 [member]","-3859861376","-2126866180","1933628592"
"122","00103006","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","-3859861376","-2126866180","1933628592"
"123","00103006","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","-3859861376","-2126866180","1933628592"
"124","00103006","자본변동표","매도가능금융자산평가손익","연결재무제표 [member]","","","-9276263593"
"125","00103006","자본변동표","매도가능금융자산평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","","-9276263593"
"126","00103006","자본변동표","매도가능금융자산평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","","","-9276263593"
"127","00103006","자본변동표","기타포괄손익-공정가치 측정 금융자산 평가손익","연결재무제표 [member]","-2352272559","-100067928",""
"128","00103006","자본변동표","기타포괄손익-공정가치 측정 금융자산 평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","-2352272559","-100067928",""
"129","00103006","자본변동표","기타포괄손익-공정가치 측정 금융자산 평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","-2308382279","-100067928",""
"130","00103006","자본변동표","기타포괄손익-공정가치 측정 금융자산 평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","-43890280","",""
"131","00103006","자본변동표","해외사업장의 외화환산차이","연결재무제표 [member]","21255807925","8579694423","-33064961622"
"132","00103006","자본변동표","해외사업장의 외화환산차이","자본 [member]|비지배지분 [member]","4170633735","1930528879","-3174922887"
"133","00103006","자본변동표","해외사업장의 외화환산차이","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","17085174190","6649165544","-29890038735"
"134","00103006","자본변동표","해외사업장의 외화환산차이","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","17085174190","6649165544","-29890038735"
"135","00103006","자본변동표","공동기업 및 관계기업투자의 재측정요소 중 지분해당액","연결재무제표 [member]","-440694106","-194022273","405690281"
"136","00103006","자본변동표","공동기업 및 관계기업투자의 재측정요소 중 지분해당액","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","-440694106","-194022273","405690281"
"137","00103006","자본변동표","공동기업 및 관계기업투자의 재측정요소 중 지분해당액","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","-440694106","-194022273","405690281"
"138","00103006","자본변동표","공동기업 및 관계기업투자의 기타포괄손익 지분","연결재무제표 [member]","-341983757","-2304752877","153035076"
"139","00103006","자본변동표","공동기업 및 관계기업투자의 기타포괄손익 지분","자본 [member]|비지배지분 [member]","79812057","-347968","21162745"
"140","00103006","자본변동표","공동기업 및 관계기업투자의 기타포괄손익 지분","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","-421795814","-2304404909","131872331"
"141","00103006","자본변동표","공동기업 및 관계기업투자의 기타포괄손익 지분","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","-421795814","-2304404909","131872331"
"142","00103006","자본변동표","공동기업 및 관계기업투자의 자본조정 지분","연결재무제표 [member]","-381553018","377244805",""
"143","00103006","자본변동표","공동기업 및 관계기업투자의 자본조정 지분","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","-381553018","377244805",""
