"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00245694","재무상태표","유동자산","-","26383948737","21741661273","10556958867"
"2","00245694","재무상태표","현금및현금성자산","-","7293082574","7634786960","8154372621"
"3","00245694","재무상태표","단기금융상품","-","13500000000","12000000000","2239591020"
"4","00245694","재무상태표","유동 당기손익-공정가치 의무 측정 금융자산","-","5472077042","1014067259","0"
"5","00245694","재무상태표","유동 상각후원가 측정 금융자산","-","0","1000518649","0"
"6","00245694","재무상태표","매출채권 및 기타유동채권","-","57170300","7266700","71309500"
"7","00245694","재무상태표","기타유동금융자산","-","11259175","21033294","19794009"
"8","00245694","재무상태표","기타유동자산","-","26212234","37538214","33403395"
"9","00245694","재무상태표","재고자산","-","24147412","26450197","38488322"
"10","00245694","재무상태표","비유동자산","-","120933638105","123699647035","120259020629"
"11","00245694","재무상태표","장기금융상품","-","2910497620","2821820303","2409333320"
"12","00245694","재무상태표","비유동 당기손익-공정가치 의무 측정 금융자산","-","2174092570","3132306978","4166081779"
"13","00245694","재무상태표","기타비유동금융자산","-","807950","20758350","20737570"
"14","00245694","재무상태표","관계기업에 대한 투자자산","-","68075877370","70896128843","70846054076"
"15","00245694","재무상태표","유형자산","-","43222262595","42278532561","42816813884"
"16","00245694","재무상태표","투자부동산","-","4550100000","4550100000","0"
"17","00245694","재무상태표","자산총계","-","147317586842","145441308308","130815979496"
"18","00245694","재무상태표","유동부채","-","1835615214","1809170989","1725564846"
"19","00245694","재무상태표","매입채무 및 기타유동채무","-","30462630","27735380","183255500"
"20","00245694","재무상태표","기타유동금융부채","-","262834817","357631470","272566554"
"21","00245694","재무상태표","기타유동부채","-","441207503","339028960","329696220"
"22","00245694","재무상태표","당기법인세부채","-","1101110264","1084775179","940046572"
"23","00245694","재무상태표","비유동부채","-","10509692641","10970242789","11413054588"
"24","00245694","재무상태표","확정급여채무의현재가치","-","1074733635","949574425","868958345"
"25","00245694","재무상태표","이연법인세부채","-","9434959006","10020668364","10544096243"
"26","00245694","재무상태표","부채총계","-","12345307855","12779413778","13138619434"
"27","00245694","재무상태표","자본금","-","4117600000","4117600000","3500000000"
"28","00245694","재무상태표","주식발행초과금","-","10462267520","10462267520","0"
"29","00245694","재무상태표","기타포괄손익누계액","-","328331271","274072835","82062882"
"30","00245694","재무상태표","이익잉여금(결손금)","-","120064080196","117807954175","114095297180"
"31","00245694","재무상태표","자본총계","-","134972278987","132661894530","117677360062"
"32","00245694","재무상태표","자본과부채총계","-","147317586842","145441308308","130815979496"
"33","00245694","포괄손익계산서","영업수익","-","15007014542","13448740335","14214444757"
"34","00245694","포괄손익계산서","영업비용","-","9461243178","9715943867","9836052222"
"35","00245694","포괄손익계산서","영업이익(손실)","-","5545771364","3732796468","4378392535"
"36","00245694","포괄손익계산서","기타이익","-","158149695","125389411","653803137"
"37","00245694","포괄손익계산서","기타손실","-","177500000","316750388","292876922"
"38","00245694","포괄손익계산서","금융수익","-","543168516","243528328","183340945"
"39","00245694","포괄손익계산서","금융원가","-","9995567","37379077","9544737"
"40","00245694","포괄손익계산서","지분법이익","-","-1941813571","1225908160","5891997683"
"41","00245694","포괄손익계산서","법인세비용차감전순이익(손실)","-","4117780437","4973492902","10805112641"
"42","00245694","포괄손익계산서","법인세비용","-","1037657425","758907419","2262308883"
"43","00245694","포괄손익계산서","당기순이익(손실)","-","3080123012","4214585483","8542803758"
"44","00245694","포괄손익계산서","기타포괄손익","-","53781445","1440081465","49466618"
"45","00245694","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","53781445","1440081465","87148961"
"46","00245694","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","-476991","9407457","87148961"
"47","00245694","포괄손익계산서","지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익)","-","0","1238664055","0"
"48","00245694","포괄손익계산서","지분상품에 대한 투자자산의 세후기타포괄손익","-","54258436","192009953","0"
"49","00245694","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","0","0","-37682343"
"50","00245694","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","0","0","9667305"
"51","00245694","포괄손익계산서","지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익)","-","0","0","-47349648"
"52","00245694","포괄손익계산서","총포괄손익","-","3133904457","5654666948","8592270376"
