"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00165343","재무상태표","유동자산","-","129825892868","137651198865","131421367380"
"2","00165343","재무상태표","현금및현금성자산","-","21316977677","5232436004","8340169175"
"3","00165343","재무상태표","현금성자산","-","21316977677","5232436004","8340169175"
"4","00165343","재무상태표","매출채권 및 기타유동채권","-","34133420201","40221175431","37162040655"
"5","00165343","재무상태표","매출채권","-","30143927248","34505021896","33746574939"
"6","00165343","재무상태표","대손충당금","-","1651077316","1611029733","1801193696"
"7","00165343","재무상태표","단기미수금","-","1847495197","2596563342","3260024076"
"8","00165343","재무상태표","대손충당금","-","236989000","282788912","525745663"
"9","00165343","재무상태표","단기미수수익","-","0","0","80971727"
"10","00165343","재무상태표","대손충당금","-","0","0","80971727"
"11","00165343","재무상태표","단기선급금","-","1979902669","1547031598","1558814516"
"12","00165343","재무상태표","단기선급비용","-","1375571136","1529661863","903566483"
"13","00165343","재무상태표","유동계약자산","-","674590267","1936715377","0"
"14","00165343","재무상태표","단기대여금","-","0","0","20000000"
"15","00165343","재무상태표","당기법인세자산","-","0","0","18849451"
"16","00165343","재무상태표","재고자산","-","73921575833","86623754512","85900308099"
"17","00165343","재무상태표","상품","-","54563323115","57221545834","63564006735"
"18","00165343","재무상태표","평가충당금","-","7365056623","5920760884","4017756216"
"19","00165343","재무상태표","재공품","-","12790231496","10871559720","14329291023"
"20","00165343","재무상태표","평가충당금","-","249922896","655271747","1223224107"
"21","00165343","재무상태표","저장품","-","259905054","268400024","230365938"
"22","00165343","재무상태표","평가충당금","-","204113944","161161440","126565691"
"23","00165343","재무상태표","미착품","-","14127209631","24999443005","13144190417"
"24","00165343","재무상태표","기타유동금융자산","-","0","0","0"
"25","00165343","재무상태표","유동당기손익인식지정금융자산","-","0","0","0"
"26","00165343","재무상태표","매각예정자산","-","0","5573832918","0"
"27","00165343","재무상태표","반환재고회수권","-","453919157","0","0"
"28","00165343","재무상태표","비유동자산","-","88513814102","90750933993","96532004240"
"29","00165343","재무상태표","장기금융상품","-","1262262530","1184659651","1096687500"
"30","00165343","재무상태표","장기매출채권 및 기타비유동채권","-","6570871855","7012919011","6996923800"
"31","00165343","재무상태표","장기매출채권","-","22708058","24708058","30708058"
"32","00165343","재무상태표","대손충당금","-","22708058","24708058","30708058"
"33","00165343","재무상태표","장기미수금","-","0","0","68700000"
"34","00165343","재무상태표","장기미수수익","-","977751169","851130969","704677619"
"35","00165343","재무상태표","장기대여금","-","3078700000","3082397646","3188835518"
"36","00165343","재무상태표","장기임차보증금","-","2514420686","3079390396","3034710663"
"37","00165343","재무상태표","유형자산","-","77989245848","80358077113","87362846335"
"38","00165343","재무상태표","토지","-","40071074801","40071074801","44171944878"
"39","00165343","재무상태표","건물","-","24537264214","24537264214","27633517314"
"40","00165343","재무상태표","감가상각누계액","-","9386609213","8757664623","9663853893"
"41","00165343","재무상태표","구축물","-","4876104204","4876104204","5825104204"
"42","00165343","재무상태표","감가상각누계액","-","740225229","3398953135","4048020958"
"43","00165343","재무상태표","손상차손누계액","-","3398953135","512585017","573014482"
"44","00165343","재무상태표","기계장치","-","19531366289","14079867759","13659434237"
"45","00165343","재무상태표","감가상각누계액","-","14212979150","9614273617","9228848125"
"46","00165343","재무상태표","차량운반구","-","932449352","1063769404","1206936607"
"47","00165343","재무상태표","감가상각누계액","-","869056578","971408192","1088469408"
"48","00165343","재무상태표","금융리스자산","-","0","0","81732472"
