"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00531014","재무상태표","비유동자산","-","129719487991","124221976285","108770122507"
"2","00531014","재무상태표","유형자산","-","78072016154","66406743098","43197851297"
"3","00531014","재무상태표","무형자산","-","43330535803","50175278994","58380741071"
"4","00531014","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","3185100000","2674000000",""
"5","00531014","재무상태표","매도가능금융자산","-","","","2976000000"
"6","00531014","재무상태표","이연법인세자산","-","4111006206","3849627047","3174181304"
"7","00531014","재무상태표","기타비유동금융자산","-","812953132","786849490","717880552"
"8","00531014","재무상태표","기타비유동비금융자산","-","207876696","329477656","323468283"
"9","00531014","재무상태표","유동자산","-","148631541027","149234238826","157075872731"
"10","00531014","재무상태표","재고자산","-","34237319434","54786497209","19507593431"
"11","00531014","재무상태표","매출채권 및 기타유동채권","-","11594132101","17105804122","44556601037"
"12","00531014","재무상태표","당기법인세자산","-","5645990","1754250",""
"13","00531014","재무상태표","기타유동금융자산","-","78518623683","50779137685","54143442453"
"14","00531014","재무상태표","기타유동비금융자산","-","2980322043","2967719319","10819346558"
"15","00531014","재무상태표","현금및현금성자산","-","21295497776","23593326241","28048889252"
"16","00531014","재무상태표","자산총계","-","278351029018","273456215111","265845995238"
"17","00531014","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","237554208936","234045799951","230021678786"
"18","00531014","재무상태표","자본금","-","11458021000","11458021000","11458021000"
"19","00531014","재무상태표","보통주자본금","-","11458021000","11458021000","11458021000"
"20","00531014","재무상태표","자본잉여금","-","4391843521","4396493881","4173671281"
"21","00531014","재무상태표","이익잉여금","-","226466582653","226723549966","226594832441"
"22","00531014","재무상태표","기타자본구성요소","-","-6724114631","-7637193496","-8618362311"
"23","00531014","재무상태표","기타포괄손익누계액","-","1961876393","-895071400","-3586483625"
"24","00531014","재무상태표","비지배지분","-","7702480183","2661561500","1169134987"
"25","00531014","재무상태표","자본총계","-","245256689119","236707361451","231190813773"
"26","00531014","재무상태표","비유동부채","-","9601361902","3732266301","3869136093"
"27","00531014","재무상태표","기타비유동금융부채","-","3794771514","6324265","436766389"
"28","00531014","재무상태표","순확정급여부채","-","5806590388","3725942036","3432369704"
"29","00531014","재무상태표","유동부채","-","23492977997","33016587359","30786045372"
"30","00531014","재무상태표","유동충당부채","-","3595050127","2718776590","4455873301"
"31","00531014","재무상태표","기타단기충당부채","-","3595050127","2718776590","4455873301"
"32","00531014","재무상태표","매입채무 및 기타유동채무","-","9160112853","13760009986","19480875836"
"33","00531014","재무상태표","당기법인세부채","-","6887029137","7744662516","3234614829"
"34","00531014","재무상태표","기타유동금융부채","-","2193373124","1022713639","1052996828"
"35","00531014","재무상태표","기타유동비금융부채","-","1657412756","7770424628","2561684578"
"36","00531014","재무상태표","부채총계","-","33094339899","36748853660","34655181465"
"37","00531014","재무상태표","자본과부채총계","-","278351029018","273456215111","265845995238"
"38","00531014","손익계산서","수익(매출액)","-","205466890210","220177523746","130154064755"
"39","00531014","손익계산서","매출원가","-","106337996272","115337733540","66464137493"
"40","00531014","손익계산서","매출총이익","-","99128893938","104839790206","63689927262"
"41","00531014","손익계산서","판매비와관리비","-","75314935998","64036540875","37964391646"
"42","00531014","손익계산서","영업이익(손실)","-","23813957940","40803249331","25725535616"
"43","00531014","손익계산서","기타수익","-","3968156038","1289183216","3139228000"
"44","00531014","손익계산서","기타비용","-","7969112769","9821763319","1037562035"
"45","00531014","손익계산서","금융수익","-","1889334624","1481720257","1907578871"
"46","00531014","손익계산서","금융원가","-","194338866","",""
"47","00531014","손익계산서","법인세비용차감전순이익(손실)","-","21507996967","33752389485","29734780452"
"48","00531014","손익계산서","법인세비용","-","10699636249","13063503717","2356326357"
"49","00531014","손익계산서","당기순이익(손실)","-","10808360718","20688885768","27378454095"
"50","00531014","손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","5767442035","19196459255","27597089592"
"51","00531014","손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","5040918683","1492426513","-218635497"
"52","00531014","손익계산서","기본주당이익(손실)","-","257","859","1237"
"53","00531014","손익계산서","희석주당이익(손실)","-","257","859","1237"
"54","00531014","포괄손익계산서","당기순이익(손실)","-","10808360718","20688885768","27378454095"
"55","00531014","포괄손익계산서","기타포괄손익","-","2140164516","2655999303","-3634031230"
"56","00531014","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-716783277","-35412922","-66029602"
"57","00531014","포괄손익계산서","확정급여제도의 보험수리적손익의 세후기타포괄손익","-","-716783277","-35412922","-66029602"
