"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00113243","재무상태표","유동자산","-","430988631536","467958221471","410347526141"
"2","00113243","재무상태표","현금및현금성자산","-","87383735054","88999075367","49730831839"
"3","00113243","재무상태표","매출채권 및 기타유동채권","-","119990629263","89118839535","75893729633"
"4","00113243","재무상태표","계약자산","-","1105887044","959786645",""
"5","00113243","재무상태표","재고자산","-","119286946049","117102666975","108545087817"
"6","00113243","재무상태표","기타유동자산","-","3161871848","3449419953","1926450054"
"7","00113243","재무상태표","기타유동금융자산","-","98925943303","168328432996","147076256722"
"8","00113243","재무상태표","매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단","-","1133618975","","27175170076"
"9","00113243","재무상태표","비유동자산","-","574119642924","451731977477","463114268540"
"10","00113243","재무상태표","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","50612448341","48541734169","53237674486"
"11","00113243","재무상태표","유형자산","-","321302125095","236065680799","233509088557"
"12","00113243","재무상태표","투자부동산","-","42510758364","32411302213","29723773802"
"13","00113243","재무상태표","무형자산","-","26323597776","17900566413","19903438657"
"14","00113243","재무상태표","기타비유동금융자산","-","133370713348","116812693883","126740293038"
"15","00113243","재무상태표","자산총계","-","1005108274460","919690198948","873461794681"
"16","00113243","재무상태표","유동부채","-","178294172598","154315014922","135692651769"
"17","00113243","재무상태표","매입채무 및 기타유동채무","-","68149618562","65349800759","48076801709"
"18","00113243","재무상태표","단기차입금","-","74539540756","51281009255","51052265833"
"19","00113243","재무상태표","유동성장기부채","-","1138500000","957400000","253000000"
"20","00113243","재무상태표","기타유동부채","-","15732337614","14794131592","23628267515"
"21","00113243","재무상태표","기타유동금융부채","-","14647190592","443929775","547039491"
"22","00113243","재무상태표","당기법인세부채","-","4086985074","21488743541","12135277221"
"23","00113243","재무상태표","비유동부채","-","66965807708","16369924541","27360933405"
"24","00113243","재무상태표","장기매입채무 및 기타비유동채무","-","1040064649","1199492489",""
"25","00113243","재무상태표","장기차입금","-","22924750000","4463250000","5420650000"
"26","00113243","재무상태표","퇴직급여부채","-","697363007","3338541635","4960212212"
"27","00113243","재무상태표","기타비유동부채","-","2318944981","2173534957","3249041896"
"28","00113243","재무상태표","기타비유동금융부채","-","35170230645","2622015000","2710765000"
"29","00113243","재무상태표","이연법인세부채","-","4814454426","2573090460","11020264297"
"30","00113243","재무상태표","부채총계","-","245259980306","170684939463","163053585174"
"31","00113243","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","759848294154","749005259485","710408209507"
"32","00113243","재무상태표","자본금","-","8450000000","8450000000","8450000000"
"33","00113243","재무상태표","자본잉여금","-","35754935201","36160972724","36268657360"
"34","00113243","재무상태표","자기주식","-","3520504844","4093899474","3872921946"
"35","00113243","재무상태표","기타포괄손익누계액","-","19288941802","19788303240","29389443588"
"36","00113243","재무상태표","이익잉여금(결손금)","-","699874921995","688699882995","640173030505"
"37","00113243","재무상태표","자본총계","-","759848294154","749005259485","710408209507"
"38","00113243","재무상태표","자본과부채총계","-","1005108274460","919690198948","873461794681"
"39","00113243","포괄손익계산서","수익(매출액)","-","933866093002","864585835647","810844358507"
"40","00113243","포괄손익계산서","매출원가","-","754147337277","690125162596","643507608242"
"41","00113243","포괄손익계산서","매출총이익","-","179718755725","174460673051","167336750265"
