"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00138057","재무상태표","유동자산","-","15174470148","23747377482","18295580151"
"2","00138057","재무상태표","현금및현금성자산","-","7999095265","18853320389","12190857942"
"3","00138057","재무상태표","매출채권 및 기타유동채권","-","2574225179","2019540386","2256148081"
"4","00138057","재무상태표","재고자산","-","3521008614","2646208931","3001367650"
"5","00138057","재무상태표","당기법인세자산","-","316793080","115691100","113652608"
"6","00138057","재무상태표","기타유동자산","-","763348010","112616676","184922241"
"7","00138057","재무상태표","매각예정유동자산","-","","","548631629"
"8","00138057","재무상태표","비유동자산","-","46322072639","30865187762","22093348446"
"9","00138057","재무상태표","상각후원가 측정 금융자산","-","13000000000","",""
"10","00138057","재무상태표","당기손익-공정가치측정금융자산","-","25626505979","22524782812","13730506335"
"11","00138057","재무상태표","기타비유동금융자산","-","","","2000000"
"12","00138057","재무상태표","유형자산","-","5438439852","5209613814","5504655220"
"13","00138057","재무상태표","투자부동산","-","21541127","22207729","22874332"
"14","00138057","재무상태표","무형자산","-","19986207","26505228","31272387"
"15","00138057","재무상태표","이연법인세자산","-","1605569877","2350317809","2010558902"
"16","00138057","재무상태표","기타비유동자산","-","610029597","731760370","791481270"
"17","00138057","재무상태표","자산총계","-","61496542787","54612565244","40388928597"
"18","00138057","재무상태표","유동부채","-","7024584187","4543902045","1751450060"
"19","00138057","재무상태표","매입채무 및 기타유동채무","-","2131761413","1182533435","1566303603"
"20","00138057","재무상태표","유동성전환사채","-","1928224511","",""
"21","00138057","재무상태표","유동파생상품부채","-","2520351500","3275990000",""
"22","00138057","재무상태표","유동리스부채","-","137085850","",""
"23","00138057","재무상태표","기타유동부채","-","307160913","85378610","185146457"
"24","00138057","재무상태표","비유동부채","-","592664633","7950166833","343085421"
"25","00138057","재무상태표","비유동전환사채","-","","7741581813",""
"26","00138057","재무상태표","비유동리스부채","-","219132528","",""
"27","00138057","재무상태표","퇴직급여부채","-","365541400","184917820","338085421"
"28","00138057","재무상태표","기타비유동부채","-","7990705","23667200","5000000"
"29","00138057","재무상태표","부채총계","-","7617248820","12494068878","2094535481"
"30","00138057","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","53879293967","42118496366","38297116415"
"31","00138057","재무상태표","자본금","-","17812622500","15938240000","15938240000"
"32","00138057","재무상태표","자본잉여금","-","39276027429","29982164096","29982164096"
"33","00138057","재무상태표","기타자본조정","-","-2488","-2488","-2488"
"34","00138057","재무상태표","기타포괄손익누계액","-","","","888462403"
"35","00138057","재무상태표","이익잉여금(결손금)","-","-3209353474","-3801905242","-8511747596"
"36","00138057","재무상태표","비지배지분","-","","","-2723299"
"37","00138057","재무상태표","자본총계","-","53879293967","42118496366","38294393116"
"38","00138057","재무상태표","자본과부채총계","-","61496542787","54612565244","40388928597"
"39","00138057","포괄손익계산서","수익(매출액)","-","25615579238","18683985285","18693164890"
"40","00138057","포괄손익계산서","매출원가","-","16581959856","13627588069","13284737384"
"41","00138057","포괄손익계산서","매출총이익","-","9033619382","5056397216","5408427506"
"42","00138057","포괄손익계산서","판매비와관리비","-","4810477422","4409986259","4078913231"
"43","00138057","포괄손익계산서","영업이익(손실)","-","4223141960","646410957","1329514275"
"44","00138057","포괄손익계산서","금융수익","-","2399779168","1311858039","337884099"
"45","00138057","포괄손익계산서","금융원가","-","5346030628","2046313367","516210871"
"46","00138057","포괄손익계산서","기타이익","-","96816274","124677574","286681208"
"47","00138057","포괄손익계산서","기타손실","-","7935173","32454316","30616836"
"48","00138057","포괄손익계산서","법인세비용차감전순이익(손실)","-","1365771601","4178887","1407251875"
"49","00138057","포괄손익계산서","법인세비용","-","751011750","-357042841","-1255443858"
"50","00138057","포괄손익계산서","계속사업이익(손실)","-","614759851","361221728","2662695733"
"51","00138057","포괄손익계산서","중단사업이익(손실)","-","","3429209297","-1627290783"
"52","00138057","포괄손익계산서","당기순이익(손실)","-","614759851","3790431025","1035404950"
"53","00138057","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","614759851","3788681831","1035458402"
"54","00138057","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","","1749194","-53452"
"55","00138057","포괄손익계산서","기타포괄손익","-","-22208083","33672225","216687527"
"56","00138057","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-22208083","61279398","66680748"
"57","00138057","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","-22208083","61279398","66680748"
"58","00138057","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","","-27607173","150006779"
"59","00138057","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","","-27607173","-384939651"
"60","00138057","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","","","534946430"
"61","00138057","포괄손익계산서","총포괄손익","-","592551768","3824103250","1252092477"
"62","00138057","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","592551768","3822354056","1252145929"
"63","00138057","포괄손익계산서","총 포괄손익, 비지배지분","-","","1749194","-53452"
"64","00138057","포괄손익계산서","기본주당이익(손실)","-","20","126","35"
"65","00138057","포괄손익계산서","희석주당이익(손실)","-","20","126","35"
"66","00138057","현금흐름표","영업활동현금흐름","-","6117427151","1016851016","1199933297"
"67","00138057","현금흐름표","당기순이익(손실)","-","614759851","3790431025","1035404950"
"68","00138057","현금흐름표","당기순이익조정을 위한 가감","-","5869103965","-2928472505","-118509188"
"69","00138057","현금흐름표","법인세비용","-","751011750","-357042841","-1255443858"
"70","00138057","현금흐름표","이자비용","-","460851326","323051813","29238025"
"71","00138057","현금흐름표","감가상각비","-","391318260","388436119","431916414"
"72","00138057","현금흐름표","무형자산상각비","-","9538249","12071110","19436733"
"73","00138057","현금흐름표","퇴직급여","-","194409039","225395730","382877350"
"74","00138057","현금흐름표","외화환산손실","-","123264144","14903185","336556332"
"75","00138057","현금흐름표","대손상각비","-","22005788","136177143","-171949410"
"76","00138057","현금흐름표","재고자산평가손실","-","522124411","33192369","508368611"
"77","00138057","현금흐름표","이자수익","-","603658390","464410653","245758511"
"78","00138057","현금흐름표","배당금 수익","-","42000000","",""
"79","00138057","현금흐름표","외화환산이익","-","309408975","26586421","37691506"
"80","00138057","현금흐름표","당기손익인식금융자산평가이익","-","435370999","694016494",""
"81","00138057","현금흐름표","당기손익인식금융자산평가손실","-","412480000","721080060",""
"82","00138057","현금흐름표","파생상품평가손실","-","1766873800","894520000",""
"83","00138057","현금흐름표","파생상품처분손실","-","2384862910","",""
"84","00138057","현금흐름표","유형자산처분이익","-","3725272","","116059368"
"85","00138057","현금흐름표","유형자산처분손실","-","","36260",""
"86","00138057","현금흐름표","사용권자산상각비","-","224527924","",""
"87","00138057","현금흐름표","매각예정자산처분이익","-","","4136085811",""
"88","00138057","현금흐름표","잡이익","-","","-805926",""
"89","00138057","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","-697326952","-375892058","168025744"
"90","00138057","현금흐름표","매출채권의 감소(증가)","-","-510782969","135418052","-287186847"
"91","00138057","현금흐름표","미수금의 감소(증가)","-","6369876","1850589","291894811"
"92","00138057","현금흐름표","미수수익의 감소(증가)","-","","","259468279"
"93","00138057","현금흐름표","선급금의 감소(증가)","-","23722748","8239243","43808854"
"94","00138057","현금흐름표","선급비용의 감소(증가)","-","1049621","11755696","29436338"
"95","00138057","현금흐름표","선급법인세의 감소(증가)","-","","237971","-83213776"
"96","00138057","현금흐름표","부가가치세 선급금의 감소(증가)","-","11413497","18734443","167717170"
"97","00138057","현금흐름표","재고자산의 감소(증가)","-","-1396924094","321966350","169188720"
"98","00138057","현금흐름표","매입채무의 증가(감소)","-","836047560","-153485083","-350674948"
"99","00138057","현금흐름표","미지급금의 증가(감소)","-","56235136","-261182614","122089360"
"100","00138057","현금흐름표","선수금의 증가(감소)","-","23005246","-63895258","14127255"
"101","00138057","현금흐름표","부가가치세 예수금의 증가(감소)","-","141552997","",""
"102","00138057","현금흐름표","예수금의 증가(감소)","-","57253690","-23135589","-32448759"
"103","00138057","현금흐름표","미지급비용의 증가(감소)","-","95987100","-59629228","32913705"
"104","00138057","현금흐름표","미지급법인세의 증가(감소)","-","","-12766630",""
"105","00138057","현금흐름표","사외적립자산의공정가치의 감소(증가)","-","346016760","-36049260","-54330550"
"106","00138057","현금흐름표","퇴직급여채무의 증가(감소)","-","-388274120","-263950740","-154763868"
"107","00138057","현금흐름표","이자수취(영업)","-","489992267","530784554","122887023"
"108","00138057","현금흐름표","이자지급(영업)","-","","","7875232"
"109","00138057","현금흐름표","배당금수취(영업)","-","42000000","",""
"110","00138057","현금흐름표","법인세납부(환급)","-","201101980","",""
"111","00138057","현금흐름표","투자활동현금흐름","-","-16928571840","-4143670025","-9331388909"
"112","00138057","현금흐름표","금융상품의 처분","-","","2000000","2000000000"
"113","00138057","현금흐름표","상각후원가측정금융자산의 취득","-","18000000000","",""
"114","00138057","현금흐름표","상각후원가측정금융자산의 처분","-","5000000000","",""
"115","00138057","현금흐름표","당기손익 공정가치측정금융자산의 취득","-","27000000000","10000000000","11060000000"
"116","00138057","현금흐름표","당기손익 공정가치측정금융자산의 처분","-","23921167832","1178659957",""
"117","00138057","현금흐름표","대여금의 감소","-","410701758","28000000",""
"118","00138057","현금흐름표","대여금의 증가","-","1105819491","10000000","46000000"
"119","00138057","현금흐름표","유형자산의 취득","-","176841383","93570156","399629507"
"120","00138057","현금흐름표","유형자산의 처분","-","3727272","4685523225","543914879"
"121","00138057","현금흐름표","무형자산의 취득","-","3019228","7303951","19674281"
"122","00138057","현금흐름표","임차보증금의 증가","-","1848600","16267100","350000000"
"123","00138057","현금흐름표","임차보증금의 감소","-","23360000","89288000",""
"124","00138057","현금흐름표","재무활동현금흐름","-","-189538868","9816888629","-2000000000"
"125","00138057","현금흐름표","전환사채의 증가","-","","9800000000",""
"126","00138057","현금흐름표","차입금의 상환","-","","","2000000000"
"127","00138057","현금흐름표","리스부채의 지급","-","173832743","",""
"128","00138057","현금흐름표","임대보증금의 증가","-","","18667200",""
"129","00138057","현금흐름표","임대보증금의 감소","-","15676495","",""
"130","00138057","현금흐름표","미지급배당금의 감소","-","-29630","-1778571",""
"131","00138057","현금흐름표","현금및현금성자산에 대한 환율변동효과","-","146458433","-27607173","-375845547"
"132","00138057","현금흐름표","현금및현금성자산의순증가(감소)","-","-10854225124","6662462447","-10507301159"
"133","00138057","현금흐름표","기초현금및현금성자산","-","18853320389","12190857942","22698159101"
"134","00138057","현금흐름표","기말현금및현금성자산","-","7999095265","18853320389","12190857942"
"135","00138057","자본변동표","기초자본","연결재무제표 [member]","42118496366","38294393116","35475643473"
