"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00148522","재무상태표","유동자산","-","95573022048","72345640879","91192279606"
"2","00148522","재무상태표","현금및현금성자산","-","28748302798","10823177076","4305890190"
"3","00148522","재무상태표","유동금융자산","-","0","","327000000"
"4","00148522","재무상태표","기타포손익-공정가치 금융자산","-","5000000000","",""
"5","00148522","재무상태표","매출채권 및 기타유동채권","-","22072646547","22364012893","40916233670"
"6","00148522","재무상태표","유동계약자산","-","9100075859","9644278959",""
"7","00148522","재무상태표","재고자산","-","21759813039","19270432658","33079824031"
"8","00148522","재무상태표","기타유동자산","-","8811037155","10238653703","12560898945"
"9","00148522","재무상태표","당기법인세자산","-","81146650","5085590","2432770"
"10","00148522","재무상태표","비유동자산","-","86537575870","88340721545","105965202876"
"11","00148522","재무상태표","장기매출채권 및 기타비유동채권","-","902980369","589276580","616270570"
"12","00148522","재무상태표","기타비유동금융자산","-","2000000","2000000","3000000"
"13","00148522","재무상태표","비유동매도가능금융자산","-","","","9260163678"
"14","00148522","재무상태표","당기손익-공정가치 금융자산","-","3251933303","2451872238",""
"15","00148522","재무상태표","기타포괄손익-공정가치 금융자산","-","5386826554","5361094443",""
"16","00148522","재무상태표","관계기업에 대한 투자자산","-","29716677215","28932267020","28476213761"
"17","00148522","재무상태표","유형자산","-","36899615176","42268357774","50733397269"
"18","00148522","재무상태표","영업권 이외의 무형자산","-","1504109834","3775216337","12620848777"
"19","00148522","재무상태표","영업권","-","","","3153723144"
"20","00148522","재무상태표","사용권자산","-","807820193","",""
"21","00148522","재무상태표","기타비유동자산","-","8065613226","4960637153","1101585677"
"22","00148522","재무상태표","자산총계","-","182110597918","160686362424","197157482482"
"23","00148522","재무상태표","유동부채","-","128513588372","79769755501","90405203974"
"24","00148522","재무상태표","매입채무 및 기타유동채무","-","27656262188","25889398699","30976053557"
"25","00148522","재무상태표","유동성전환사채","-","13780470787","",""
"26","00148522","재무상태표","단기차입금","-","1429432677","6811421553","30869945155"
"27","00148522","재무상태표","유동파생금융부채","-","4172880000","",""
"28","00148522","재무상태표","기타유동부채","-","376562938","37993552616","27562022298"
"29","00148522","재무상태표","유동계약부채","-","78198817919","7367730189",""
"30","00148522","재무상태표","기타유동금융부채","-","44384417","25813142",""
"31","00148522","재무상태표","유동충당부채","-","2607854833","1681839302","302706141"
"32","00148522","재무상태표","유동리스부채","-","246922613","",""
"33","00148522","재무상태표","당기법인세부채","-","","","694476823"
"34","00148522","재무상태표","비유동부채","-","26319181189","41430753723","26009488847"
"35","00148522","재무상태표","장기차입금","-","2520118385","3816884248","5287971059"
"36","00148522","재무상태표","전환사채","-","","13207624793",""
"37","00148522","재무상태표","비유동파생금융부채","-","","3055296000",""
"38","00148522","재무상태표","퇴직급여부채","-","19132997614","15265437932","16464106151"
"39","00148522","재무상태표","비유동충당부채","-","","1399445349","14080724"
"40","00148522","재무상태표","기타비유동부채","-","227345615","387236752","493849941"
"41","00148522","재무상태표","비유동리스부채","-","518407632","",""
"42","00148522","재무상태표","이연법인세부채","-","3920311943","4298828649","3749480972"
"43","00148522","재무상태표","부채총계","-","154832769561","121200509224","116414692821"
"44","00148522","재무상태표","자본금","-","23382420000","23382420000","23382420000"
"45","00148522","재무상태표","주식발행초과금","-","3705820139","3705820139","3705820139"
"46","00148522","재무상태표","이익잉여금(결손금)","-","-28660191203","-15773662843","17558674552"
"47","00148522","재무상태표","기타자본","-","28849779421","28171275904","31495055938"
"48","00148522","재무상태표","비지배지분","-","","","4600819032"
"49","00148522","재무상태표","자본총계","-","27277828357","39485853200","80742789661"
"50","00148522","재무상태표","자본과부채총계","-","182110597918","160686362424","197157482482"
"51","00148522","포괄손익계산서","수익(매출액)","-","126313853891","130995074913","160919996463"
"52","00148522","포괄손익계산서","매출원가","-","124430527418","144379479316","148541230075"
"53","00148522","포괄손익계산서","매출총이익","-","1883326473","-13384404403","12378766388"
"54","00148522","포괄손익계산서","판매비와관리비","-","6544220178","8692801598","10626538566"
"55","00148522","포괄손익계산서","영업이익(손실)","-","-4660893705","-22077206001","1752227822"
"56","00148522","포괄손익계산서","금융수익","-","654798787","326860166","542125096"
"57","00148522","포괄손익계산서","금융원가","-","2198742781","1601946977","2341392012"
"58","00148522","포괄손익계산서","기타이익","-","451687992","2855796907","306770195"
"59","00148522","포괄손익계산서","기타손실","-","4630678740","12339229517","1420244206"
"60","00148522","포괄손익계산서","관계기업투자평가손익","-","129187065","1664371452","3550728706"
"61","00148522","포괄손익계산서","종속기업투자처분손익","-","","-3206454885",""
"62","00148522","포괄손익계산서","법인세비용차감전순이익(손실)","-","-10254641382","-34377808855","2390215601"
"63","00148522","포괄손익계산서","법인세비용","-","107083966","1015125827","-2063364953"
"64","00148522","포괄손익계산서","계속영업순손익","-","-10361725348","-35392934682","4453580554"
"65","00148522","포괄손익계산서","중단영업손익","-","-124624371","-161656402","-680134500"
"66","00148522","포괄손익계산서","당기순이익(손실)","-","-10486349719","-35554591084","3773446054"
"67","00148522","포괄손익계산서","지배기업의 소유주지분","-","-10486349719","-33754248189","3613592656"
"68","00148522","포괄손익계산서","비지배지분","-","","-1800342895","159853398"
"69","00148522","포괄손익계산서","기타포괄손익","-","-1721675124","-2886022580","2280641630"
"70","00148522","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","","","-96429692"
"71","00148522","포괄손익계산서","순확정급여부채의 재측정요소","-","-2400178641","330230579","-58662549"
"72","00148522","포괄손익계산서","광계기업 순확정급여부채의 재측정요소","-","","-104920098","-37767143"
