"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00144243","재무상태표","유동자산","-","61194527586","55565974882","95092445021"
"2","00144243","재무상태표","현금및현금성자산","-","3213684020","1526971416","11521139377"
"3","00144243","재무상태표","단기금융상품","-","4536002541","4396525734","4909336938"
"4","00144243","재무상태표","매출채권 및 기타유동채권","-","5562907629","18202484052","25614438357"
"5","00144243","재무상태표","단기선급금","-","7283364326","1257276564","10085706728"
"6","00144243","재무상태표","기타유동자산","-","223845044","158306052","284737999"
"7","00144243","재무상태표","재고자산","-","40272759250","29990569814","42654548102"
"8","00144243","재무상태표","당기법인세자산","-","101964776","33841250","22537520"
"9","00144243","재무상태표","매각예정비유동자산","-","","","29815485009"
"10","00144243","재무상태표","비유동자산","-","175158347518","174091580279","142054482770"
"11","00144243","재무상태표","장기금융상품","-","3500000","3500000","4000000"
"12","00144243","재무상태표","당기손익-공정가치 측정 금융자산","-","3671685060","4747600400",""
"13","00144243","재무상태표","종속기업 등에 대한 투자자산","-","","","4419018270"
"14","00144243","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","114000000","114000000",""
"15","00144243","재무상태표","공동기업투자","-","4274022166","5399171635","11928219572"
"16","00144243","재무상태표","장기대여금","-","4328144705","6279599473","4386428278"
"17","00144243","재무상태표","기타비유동금융자산","-","7813675817","7103207411","468990875"
"18","00144243","재무상태표","기타비유동자산","-","181787864","394240821","456131350"
"19","00144243","재무상태표","유형자산","-","142592590234","140528358113","114663570683"
"20","00144243","재무상태표","무형자산","-","12178941672","9521902426","5728123742"
"21","00144243","재무상태표","자산총계","-","236352875104","229657555161","266962412800"
"22","00144243","재무상태표","유동부채","-","77586749531","137481383881","185542270541"
"23","00144243","재무상태표","매입채무 및 기타유동채무","-","33497564949","33780133186","36473382679"
"24","00144243","재무상태표","단기차입금","-","418000000","418000000","1099496200"
"25","00144243","재무상태표","유동성장기차입금","-","9263529936","96856023810","107523341579"
"26","00144243","재무상태표","전환사채","-","217833338","211020171","6260790168"
"27","00144243","재무상태표","신주인수권부사채","-","19325565072","",""
"28","00144243","재무상태표","선수금","-","11601691797","6216206714","34185259915"
"29","00144243","재무상태표","리스부채","-","898085583","",""
"30","00144243","재무상태표","기타유동금융부채","-","2364478856","",""
"31","00144243","재무상태표","매각예정비유동부채","-","","","16299247933"
"32","00144243","재무상태표","비유동부채","-","87570976585","20157301408","20323551910"
"33","00144243","재무상태표","장기차입금","-","68357488627","3606909096","4809212128"
"34","00144243","재무상태표","리스부채","-","2460870802","",""
"35","00144243","재무상태표","기타비유동금융부채","-","3185612554","3062059611","2525032561"
"36","00144243","재무상태표","이연법인세부채","-","12865289366","12865289366","12865289366"
"37","00144243","재무상태표","기타충당부채","-","701715236","623043335","124017855"
"38","00144243","재무상태표","부채총계","-","165157726116","157638685289","222165070384"
"39","00144243","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","71195148988","72018869872","44797342416"
"40","00144243","재무상태표","자본금","-","48681791000","48681791000","39932943000"
"41","00144243","재무상태표","주식발행초과금","-","47055009260","47055009260","14140201812"
"42","00144243","재무상태표","기타자본","-","3640829583","375848057","1289768249"
"43","00144243","재무상태표","이익잉여금(결손금)","-","-28182480855","-24093778445","-10565570645"
"44","00144243","재무상태표","자본총계","-","71195148988","72018869872","44797342416"
"45","00144243","재무상태표","자본과부채총계","-","236352875104","229657555161","266962412800"
"46","00144243","포괄손익계산서","매출액","-","75933109081","165234056766","186653298707"
"47","00144243","포괄손익계산서","매출원가","-","72724047628","146539811021","153557535067"
"48","00144243","포괄손익계산서","매출총이익","-","3209061453","18694245745","33095763640"
"49","00144243","포괄손익계산서","판매비와관리비","-","17003688397","17737053487","17019528092"
"50","00144243","포괄손익계산서","영업이익(손실)","-","-13794626944","957192258","16076235548"
"51","00144243","포괄손익계산서","기타수익","-","21423637616","1979920512","6284076368"
"52","00144243","포괄손익계산서","기타비용","-","5783781750","4619156787","4575861442"
"53","00144243","포괄손익계산서","금융수익","-","848402695","1477949745","6439377911"
"54","00144243","포괄손익계산서","금융비용","-","7032517482","7414428263","8196982200"
"55","00144243","포괄손익계산서","지분법손익(손실)","-","281611515","-6829047937","-13620704517"
"56","00144243","포괄손익계산서","법인세비용차감전순이익(손실)","-","-4057274350","-14447570472","2406141668"
"57","00144243","포괄손익계산서","법인세비용","-","31428060","",""
"58","00144243","포괄손익계산서","계속영업이익(손실)","-","-4088702410","-14447570472","2406141668"
"59","00144243","포괄손익계산서","중단영업이익(손실)","-","","","-1291127386"
"60","00144243","포괄손익계산서","당기순이익(손실)","-","-4088702410","-14447570472","1115014282"
"61","00144243","포괄손익계산서","기타포괄손익","-","","","309067860"
"62","00144243","포괄손익계산서","해외사업장환산외환차이","-","","","-130458318"
"63","00144243","포괄손익계산서","자산재평가손익","-","","","439526178"
"64","00144243","포괄손익계산서","총포괄손익","-","-4088702410","-14447570472","1424082142"
"65","00144243","포괄손익계산서","지배기업의 소유주 지분","-","-4088702410","-14447570472","1115014282"
"66","00144243","포괄손익계산서","계속영업이익(손실)","-","-4088702410","-14447570472","2406141668"
"67","00144243","포괄손익계산서","중단영업이익(손실)","-","","","-1291127386"
"68","00144243","포괄손익계산서","지배기업의 소유주 지분","-","-4088702410","-14447570472","1424082142"
"69","00144243","포괄손익계산서","기본주당이익(손실)","-","-44","-159","14"
"70","00144243","포괄손익계산서","계속영업기본주당이익(손실)","-","-44","-159","32"
"71","00144243","포괄손익계산서","중단영업기본주당이익(손실)","-","","","-18"
"72","00144243","포괄손익계산서","희석주당이익(손실)","-","-44","-159","4"
"73","00144243","포괄손익계산서","계속영업희석주당이익(손실)","-","-44","-159","22"
"74","00144243","포괄손익계산서","중단영업희석주당이익(손실)","-","","","-18"
"75","00144243","현금흐름표","영업활동현금흐름","-","-7128924702","-18239278287","34909826269"
"76","00144243","현금흐름표","영업으로부터 창출된 현금흐름","-","-2318384737","-10698847205","42010141614"
"77","00144243","현금흐름표","이자수취","-","260097303","133348080","62388325"
"78","00144243","현금흐름표","이자지급","-","4988241538","7682581162","7172663310"
"79","00144243","현금흐름표","배당금수취","-","15402000","19452000","13032000"
"80","00144243","현금흐름표","법인세환급(납부)","-","97797730","10650000","3072360"
"81","00144243","현금흐름표","투자활동현금흐름","-","8194079896","1535281576","-26371082195"
"82","00144243","현금흐름표","단기금융상품의 감소","-","2362880730","699861163","1039340212"
"83","00144243","현금흐름표","장기금융상품의 처분","-","","500000",""
"84","00144243","현금흐름표","장기투자증권의 처분","-","1292702000","1383420","15250837"
"85","00144243","현금흐름표","장기대여금의 감소","-","28559769","29723804","3314392895"
"86","00144243","현금흐름표","유형자산의 처분","-","","5963400000",""
"87","00144243","현금흐름표","무형자산의 처분","-","300000000","",""
"88","00144243","현금흐름표","공동기업투자주식의 감소","-","13100000000","",""
"89","00144243","현금흐름표","단기금융상품의 취득","-","2442245640","","2773366202"
"90","00144243","현금흐름표","장기투자증권의 취득","-","","","-2882662720"
"91","00144243","현금흐름표","장기대여금및수취채권의 취득","-","","345037550","9698162980"
"92","00144243","현금흐름표","공동기업 투자지분의 취득","-","110000000","300000000","12225000000"
"93","00144243","현금흐름표","유형자산의 취득","-","1309070114","1134838380","1874090320"
"94","00144243","현금흐름표","무형자산의 취득","-","7238966172","6428256556","2687079670"
"95","00144243","현금흐름표","정부보조금의 수취","-","2210219323","3048545675","1400295753"
"96","00144243","현금흐름표","재무활동현금흐름","-","605282879","6724540178","2344075892"
"97","00144243","현금흐름표","단기차입금의 증가","-","","","681496200"
"98","00144243","현금흐름표","유동성장기차입금의 증가","-","","20944821229",""
"99","00144243","현금흐름표","전환사채의 증가","-","","","6100000000"
"100","00144243","현금흐름표","신주인수권부사채의 발행","-","25000000000","",""
"101","00144243","현금흐름표","장기차입금의 증가","-","75000000000","","1310675389"
"102","00144243","현금흐름표","주식의 발행","-","","35581897301",""
"103","00144243","현금흐름표","단기차입금 상환","-","","-681496200",""
"104","00144243","현금흐름표","유동성장기차입금의 상환","-","94382924095","49108245472","3369400000"
"105","00144243","현금흐름표","장기차입금의 상환","-","2526310054","","2348835297"
"106","00144243","현금흐름표","전환권의 행사","-","","-12436680","-29860400"
"107","00144243","현금흐름표","사채발행비용","-","500000000","",""
"108","00144243","현금흐름표","차입관련비용","-","-1245000000","",""
"109","00144243","현금흐름표","리스부채의 감소","-","-740482972","",""
"110","00144243","현금흐름표","현금및현금성자산에 대한 환율변동효과","-","16274531","-14709416","-7212548"
"111","00144243","현금흐름표","해외사업환산으로 인한 차이","-","","","-276"
"112","00144243","현금흐름표","연결범위 변동으로 인한 차이","-","","-2012","-9833791"
"113","00144243","현금흐름표","현금및현금성자산의순증가(감소)","-","1686712604","-9994167961","10865773351"
"114","00144243","현금흐름표","기초현금및현금성자산","-","1526971416","11521139377","655366026"
"115","00144243","현금흐름표","기말현금및현금성자산","-","3213684020","1526971416","11521139377"
"116","00144243","자본변동표","기초자본","연결재무제표 [member]","72018869872","44797342416","28969161191"
"117","00144243","자본변동표","기초자본","자본 [member]|비지배지분 [member]","","","5901086566"
"118","00144243","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","72018869872","44797342416","23068074625"
"119","00144243","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본","375848057","1289768249","3207551964"
"120","00144243","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","-24093778445","-10565570645","-44778995052"
"121","00144243","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","48681791000","39932943000","34473698000"
"122","00144243","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|주식발행초과금","47055009260","14140201812","30165819713"
"123","00144243","자본변동표","당기순이익(손실)","연결재무제표 [member]","-4088702410","-14447570472","1115014282"
"124","00144243","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","-4088702410","-14447570472","1115014282"
"125","00144243","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","-4088702410","-14447570472","1115014282"
"126","00144243","자본변동표","환율변동","연결재무제표 [member]","","","-130458318"
"127","00144243","자본변동표","환율변동","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","","-130458318"
"128","00144243","자본변동표","환율변동","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본","","","-130458318"
"129","00144243","자본변동표","자산재평가이익","연결재무제표 [member]","","","439526178"
"130","00144243","자본변동표","자산재평가이익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","","439526178"
"131","00144243","자본변동표","자산재평가이익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본","","","439526178"
"132","00144243","자본변동표","결손금의 처리","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본","","","-2163173454"
"133","00144243","자본변동표","결손금의 처리","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","","","32329728167"
"134","00144243","자본변동표","결손금의 처리","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|주식발행초과금","","","-30166554713"
"135","00144243","자본변동표","종속기업에 대한 지배력 상실","연결재무제표 [member]","","","-5131669608"
"136","00144243","자본변동표","종속기업에 대한 지배력 상실","자본 [member]|비지배지분 [member]","","","-5901086566"
"137","00144243","자본변동표","종속기업에 대한 지배력 상실","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","","769416958"
"138","00144243","자본변동표","종속기업에 대한 지배력 상실","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","","","768681958"
"139","00144243","자본변동표","종속기업에 대한 지배력 상실","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|주식발행초과금","","","735000"
"140","00144243","자본변동표","공동기업 기타자본에 대한 지분","연결재무제표 [member]","","","-63678121"
"141","00144243","자본변동표","공동기업 기타자본에 대한 지분","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","","-63678121"
