"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00145163","재무상태표","유동자산","-","34652510794","32533270147","25850467168"
"2","00145163","재무상태표","현금및현금성자산","-","16704920289","18588564596","13016123964"
"3","00145163","재무상태표","매출채권 및 기타유동채권","-","7184367150","6074357749","6588416431"
"4","00145163","재무상태표","기타유동금융자산","-","2118502226","2064311039","337716120"
"5","00145163","재무상태표","재고자산","-","8226393152","5375625322","5439528255"
"6","00145163","재무상태표","기타유동자산","-","387679477","405514751","445601518"
"7","00145163","재무상태표","당기법인세자산","-","30648500","24896690","23080880"
"8","00145163","재무상태표","비유동자산","-","28613471756","26583865875","36040785314"
"9","00145163","재무상태표","기타비유동금융자산","-","3666668","2000000","46688950"
"10","00145163","재무상태표","투자부동산","-","43659000","107000000","107000000"
"11","00145163","재무상태표","유형자산","-","17796585191","18126536288","14602838274"
"12","00145163","재무상태표","무형자산","-","7056435457","6730680244","20365098000"
"13","00145163","재무상태표","사용권자산","-","106642866","",""
"14","00145163","재무상태표","이연법인세자산","-","2040000000","",""
"15","00145163","재무상태표","기타비유동자산","-","1566482574","1617649343","919160090"
"16","00145163","재무상태표","자산총계","-","63265982550","59117136022","61891252482"
"17","00145163","재무상태표","유동부채","-","5526911817","3321879438","2380848939"
"18","00145163","재무상태표","매입채무 및 기타유동채무","-","1356974679","2119649312","1712578165"
"19","00145163","재무상태표","유동성장기차입금","-","3000000000","",""
"20","00145163","재무상태표","기타유동금융부채","-","74920328","57180104","1055421"
"21","00145163","재무상태표","유동리스부채","-","29674372","",""
"22","00145163","재무상태표","기타유동비금융부채","-","1065342438","1145050022","667215353"
"23","00145163","재무상태표","비유동부채","-","6219940742","8305211090","5377921475"
"24","00145163","재무상태표","장기차입금","-","","3000000000","396000000"
"25","00145163","재무상태표","퇴직급여부채","-","5518533993","4601540459","4230356227"
"26","00145163","재무상태표","기타비유동부채","-","650964098","703670631","751565248"
"27","00145163","재무상태표","비유동리스부채","-","50442651","",""
"28","00145163","재무상태표","부채총계","-","11746852559","11627090528","7758770414"
"29","00145163","재무상태표","자본금","-","29979475000","29979475000","29204055000"
"30","00145163","재무상태표","보통주자본금","-","29979475000","29979475000","29204055000"
"31","00145163","재무상태표","자본잉여금","-","188413780056","188342289816","179893649430"
"32","00145163","재무상태표","기타자본구성요소","-","-114830414","-43340174","2893889722"
"33","00145163","재무상태표","이익잉여금(결손금)","-","-166759294651","-170788379148","-157859112084"
"34","00145163","재무상태표","자본총계","-","51519129991","47490045494","54132482068"
"35","00145163","재무상태표","자본과부채총계","-","63265982550","59117136022","61891252482"
"36","00145163","포괄손익계산서","수익(매출액)","-","32481967123","28351801126","25197458940"
"37","00145163","포괄손익계산서","매출원가","-","19450781921","16548115142","17128540255"
"38","00145163","포괄손익계산서","매출총이익","-","13031185202","11803685984","8068918685"
"39","00145163","포괄손익계산서","판매비와관리비","-","11067600476","11543507136","12626947216"
"40","00145163","포괄손익계산서","영업이익(손실)","-","1963584726","260178848","-4558028531"
"41","00145163","포괄손익계산서","기타이익","-","597236953","274877722","207559684"
"42","00145163","포괄손익계산서","기타손실","-","233414377","13324026410","17790514829"
"43","00145163","포괄손익계산서","금융수익","-","217015612","164842383","180118253"
"44","00145163","포괄손익계산서","금융원가","-","101294630","56756711",""
"45","00145163","포괄손익계산서","법인세비용차감전순이익(손실)","-","2443128284","-12680884168","-21960865423"
"46","00145163","포괄손익계산서","법인세비용","-","-2256000000","",""
"47","00145163","포괄손익계산서","당기순이익(손실)","-","4347128284","-12680884168","-21960865423"
"48","00145163","포괄손익계산서","기타포괄손익","-","-318043787","-497935442","490964605"
"49","00145163","포괄손익계산서","총포괄손익","-","4029084497","-13178819610","-21469900818"
"50","00145163","포괄손익계산서","기본주당이익(손실)","-","73","-214","-376"
"51","00145163","포괄손익계산서","희석주당이익(손실)","-","73","-214","-376"
"52","00145163","현금흐름표","영업활동현금흐름","-","-75498878","3404989339","-2106100057"
"53","00145163","현금흐름표","당기순이익(손실)","-","4347128284","-12680884168","-33874400198"
"54","00145163","현금흐름표","당기순이익조정을 위한 가감","-","651407652","15144467876","32926297108"
"55","00145163","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","-5166860857","836093333","-1308248867"
"56","00145163","현금흐름표","이자수취(영업)","-","199892209","164415856","179324480"
"57","00145163","현금흐름표","이자지급(영업)","-","101314356","57287748",""
"58","00145163","현금흐름표","법인세납부(환급)","-","5751810","1815810","29072580"
"59","00145163","현금흐름표","투자활동현금흐름","-","-1653922355","-6712273999","2744759251"
"60","00145163","현금흐름표","기타유동금융자산의 취득","-","86445349","4068069483","-5815350296"
"61","00145163","현금흐름표","기타유동금융자산의 처분","-","28022278","2388211925","1056722480"
"62","00145163","현금흐름표","기타비유동금융자산의 취득","-","3750003","",""
"63","00145163","현금흐름표","기타비유동자산의 증가","-","","644672000",""
"64","00145163","현금흐름표","기타비유동자산의 감소","-","","250000000","45000000"
"65","00145163","현금흐름표","유형자산의 취득","-","1123745161","4660714406","3793836230"
"66","00145163","현금흐름표","유형자산의 처분","-","70500000","39644655","2000000"
"67","00145163","현금흐름표","무형자산의 취득","-","538504120","16674690","380477295"
"68","00145163","현금흐름표","재무활동현금흐름","-","-145052744","8890830490","499759500"
"69","00145163","현금흐름표","장기차입금의 증가","-","","2604000000","396000000"
"70","00145163","현금흐름표","주식선택권행사로 인한 현금유입","-","","6286830490","103759500"
"71","00145163","현금흐름표","금융리스부채의 지급","-","145052744","",""
"72","00145163","현금흐름표","환율변동효과 반영전 현금및현금성자산의 순증가(감소)","-","-1874473977","5583545830","1138418694"
"73","00145163","현금흐름표","현금및현금성자산에 대한 환율변동효과","-","-9170330","-11105198","27460176"
"74","00145163","현금흐름표","현금및현금성자산의순증가(감소)","-","-1883644307","5572440632","1165878870"
"75","00145163","현금흐름표","기초현금및현금성자산","-","18588564596","13016123964","11850245094"
"76","00145163","현금흐름표","기말현금및현금성자산","-","16704920289","18588564596","13016123964"
"77","00145163","자본변동표","기초자본","별도재무제표 [member]","47490045494","54132482068","75498623386"
"78","00145163","자본변동표","기초자본","자본 [member]|기타자본구성요소 [member]","-43340174","2893889722","2917528222"
"79","00145163","자본변동표","기초자본","자본 [member]|이익잉여금 [member]","-170788379148","-157859112084","-136389211266"
"80","00145163","자본변동표","기초자본","자본 [member]|자본금 [member]","29979475000","29204055000","29191305000"
"81","00145163","자본변동표","기초자본","자본 [member]|자본잉여금 [member]","188342289816","179893649430","179779001430"
"82","00145163","자본변동표","회계정책변경에 따른 증가(감소)","별도재무제표 [member]","","249552546",""
"83","00145163","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|이익잉여금 [member]","","249552546",""
"84","00145163","자본변동표","당기순이익(손실)","별도재무제표 [member]","4347128284","-12680884168","-21960865423"
"85","00145163","자본변동표","당기순이익(손실)","자본 [member]|이익잉여금 [member]","4029084497","-12680884168","-21960865423"
"86","00145163","자본변동표","기타포괄손익","별도재무제표 [member]","-497935442","-497935442","490964605"
"87","00145163","자본변동표","기타포괄손익","자본 [member]|이익잉여금 [member]","-497935442","-497935442","490964605"
"88","00145163","자본변동표","주식기준보상거래","별도재무제표 [member]","71490240","6286830490","103759500"
"89","00145163","자본변동표","주식기준보상거래","자본 [member]|기타자본구성요소 [member]","","-2937229896","-23638500"
"90","00145163","자본변동표","주식기준보상거래","자본 [member]|자본금 [member]","","775420000","12750000"
"91","00145163","자본변동표","주식기준보상거래","자본 [member]|자본잉여금 [member]","71490240","8448640386","114648000"
"92","00145163","자본변동표","복합금융상품 전환","별도재무제표 [member]","-71490240","",""
"93","00145163","자본변동표","복합금융상품 전환","자본 [member]|기타자본구성요소 [member]","-71490240","",""
"94","00145163","자본변동표","기말자본","별도재무제표 [member]","51519129991","47490045494","54132482068"
"95","00145163","자본변동표","기말자본","자본 [member]|기타자본구성요소 [member]","-114830414","-43340174","2893889722"
"96","00145163","자본변동표","기말자본","자본 [member]|이익잉여금 [member]","-166759294651","-170788379148","-157859112084"
"97","00145163","자본변동표","기말자본","자본 [member]|자본금 [member]","29979475000","29979475000","29204055000"
"98","00145163","자본변동표","기말자본","자본 [member]|자본잉여금 [member]","188413780056","188342289816","179893649430"
