"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00257732","재무상태표","유동자산","-","63194051740","68017362872","81034506987"
"2","00257732","재무상태표","현금및현금성자산","-","2242885504","1734676081","9184735293"
"3","00257732","재무상태표","단기금융상품","-","5291369620","8345318218","7941370384"
"4","00257732","재무상태표","매출채권","-","13825858252","10141045829","6791611658"
"5","00257732","재무상태표","기타수취채권","-","322752629","524220234","330845429"
"6","00257732","재무상태표","재고자산","-","41128122424","46283364175","55739775984"
"7","00257732","재무상태표","기타유동자산","-","357227471","961811805","1024712960"
"8","00257732","재무상태표","당기법인세자산","-","25835840","26926530","21455279"
"9","00257732","재무상태표","비유동자산","-","22851195996","22604444116","28085846147"
"10","00257732","재무상태표","장기금융상품","-","1428320273","1940255318","2045393720"
"11","00257732","재무상태표","장기매출채권","-","1878209584","2416758300","3520064142"
"12","00257732","재무상태표","장기기타수취채권","-","15092000","1092000","101092000"
"13","00257732","재무상태표","기타포괄손익-공정가치금융자산","-","5608312600","4758116275","0"
"14","00257732","재무상태표","유형자산","-","11941111956","12639131176","13298823136"
"15","00257732","재무상태표","무형자산","-","1425477480","102211521","1418077673"
"16","00257732","재무상태표","관계기업투자","-","554672103","746879526","960487776"
"17","00257732","재무상태표","매도가능금융자산","-","0","0","6741907700"
"18","00257732","재무상태표","자산총계","-","86045247736","90621806988","109120353134"
"19","00257732","재무상태표","유동부채","-","25678288958","30233947686","29985189511"
"20","00257732","재무상태표","단기매입채무","-","2033058842","5492889221","3748680125"
"21","00257732","재무상태표","단기기타채무","-","5364345904","4427359094","3871468786"
"22","00257732","재무상태표","단기차입금","-","15200090988","13233858050","17400000000"
"23","00257732","재무상태표","기타유동부채","-","3080793224","7079841321","4965040600"
"24","00257732","재무상태표","비유동부채","-","3537043436","2910599576","1351099845"
"25","00257732","재무상태표","장기차입금","-","2700000000","1250000000","0"
"26","00257732","재무상태표","순확정급여부채","-","837043436","1660599576","1351099845"
"27","00257732","재무상태표","부채총계","-","29215332394","33144547262","31336289356"
"28","00257732","재무상태표","자본금","-","4202000000","4202000000","4202000000"
"29","00257732","재무상태표","자본잉여금","-","50834044952","50834044952","50834044952"
"30","00257732","재무상태표","기타자본구성요소","-","-42777250","-42777250","-42777250"
"31","00257732","재무상태표","기타포괄손익누계액","-","-460016509","-1123169642","424187669"
"32","00257732","재무상태표","이익잉여금(결손금)","-","2296664149","3607161666","22366608407"
"33","00257732","재무상태표","자본총계","-","56829915342","57477259726","77784063778"
"34","00257732","재무상태표","자본과부채총계","-","86045247736","90621806988","109120353134"
"35","00257732","포괄손익계산서","매출액","-","45269693688","42878767448","44688538825"
"36","00257732","포괄손익계산서","매출원가","-","40468375555","49866624002","51969003185"
