"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00160843","재무상태표","유동자산","-","426263421167","383378936944","353662840900"
"2","00160843","재무상태표","현금및현금성자산","-","84776806585","119106292852","107494652116"
"3","00160843","재무상태표","단기금융상품","-","37609951042","36300849924","27259605734"
"4","00160843","재무상태표","기타금융자산","-","33896965971","",""
"5","00160843","재무상태표","매출채권","-","102020672410","98855165793","85706099352"
"6","00160843","재무상태표","기타채권","-","17610268699","21267894111","52098810968"
"7","00160843","재무상태표","미청구공사","-","91625781020","58498277193","0"
"8","00160843","재무상태표","재고자산","-","51837841227","42891649316","75018890438"
"9","00160843","재무상태표","기타유동자산","-","6885134213","6458807755","6084782292"
"10","00160843","재무상태표","비유동자산","-","662626388404","683154902809","640287879496"
"11","00160843","재무상태표","장기금융자산","-","86039367","81994561","78236763"
"12","00160843","재무상태표","장기기타금융자산","-","377936445","0","0"
"13","00160843","재무상태표","장기기타채권","-","1369251592","2021340608","2079050747"
"14","00160843","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","7739270987","10018950059","0"
"15","00160843","재무상태표","매도가능금융자산","-","0","0","7891319441"
"16","00160843","재무상태표","종속기업및관계기업투자","-","3665355355","20474956413","26851851578"
"17","00160843","재무상태표","유형자산","-","616573799640","597570490876","555566834586"
"18","00160843","재무상태표","무형자산","-","23416825636","28180877364","25827934295"
"19","00160843","재무상태표","기타비유동자산","-","1240637415","8027227207","7259314697"
"20","00160843","재무상태표","이연법인세자산","-","8157271967","16779065721","14733337389"
"21","00160843","재무상태표","자산총계","-","1088889809571","1066533839753","993950720396"
"22","00160843","재무상태표","유동부채","-","219715556191","156796450097","145225195286"
"23","00160843","재무상태표","매입채무","-","30645242982","36469257839","33883222897"
"24","00160843","재무상태표","단기차입금","-","30550406050","15890934276","11286143187"
"25","00160843","재무상태표","유동성장기차입금","-","29739094060","11717019243","28689828733"
"26","00160843","재무상태표","기타지급채무","-","59292200127","56287450920","35031327710"
"27","00160843","재무상태표","기타금융부채","-","4442361623","0","0"
"28","00160843","재무상태표","당기법인세부채","-","24269906689","10389987128","18273706906"
"29","00160843","재무상태표","기타유동부채","-","35372231329","19542428461","13144033648"
"30","00160843","재무상태표","충당부채","-","5404113331","6499372230","4916932205"
"31","00160843","재무상태표","비유동부채","-","224523523615","351345858412","392927579423"
"32","00160843","재무상태표","장기차입금","-","179746294431","277380073265","315595985458"
"33","00160843","재무상태표","장기기타지급채무","-","2876093020","2848004331","3597980663"
"34","00160843","재무상태표","순확정급여부채","-","29772554521","69343370094","72698726424"
"35","00160843","재무상태표","장기기타금융부채","-","11328081016","831796792","0"
"36","00160843","재무상태표","장기충당부채","-","800500627","942613930","1034886878"
"37","00160843","재무상태표","부채총계","-","444239079806","508142308509","538152774709"
"38","00160843","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","644650729765","558391531244","455797945687"
"39","00160843","재무상태표","자본금","-","222555835000","222555835000","222555835000"
"40","00160843","재무상태표","보통주자본금","-","221992940000","221992940000","221839160000"
"41","00160843","재무상태표","우선주자본금","-","562895000","562895000","716675000"
"42","00160843","재무상태표","주식발행초과금","-","127328276294","127328276294","127328276294"
"43","00160843","재무상태표","기타자본구성요소","-","-80876919092","-78419243551","-72366835521"
"44","00160843","재무상태표","이익잉여금(결손금)","-","375643537563","286926663501","178280669914"
"45","00160843","재무상태표","비지배지분","-","0","0","0"
"46","00160843","재무상태표","자본총계","-","644650729765","558391531244","455797945687"
"47","00160843","재무상태표","자본과부채총계","-","1088889809571","1066533839753","993950720396"
"48","00160843","손익계산서","매출액","-","807416422918","669279136472","679737743507"
"49","00160843","손익계산서","매출원가","-","513292636950","453942754545","426170592097"
"50","00160843","손익계산서","매출총이익","-","294123785968","215336381927","253567151410"
"51","00160843","손익계산서","판매비와관리비","-","112831598009","102343239371","110371983659"
"52","00160843","손익계산서","영업이익(손실)","-","181292187959","112993142556","143195167751"
"53","00160843","손익계산서","금융수익","-","7931258207","6237233551","23672426474"
"54","00160843","손익계산서","금융비용","-","19925314170","19469485997","40858438935"
"55","00160843","손익계산서","기타영업외수익","-","11651523750","14263507508","6577381531"
"56","00160843","손익계산서","기타영업외비용","-","20258764797","9732740199","18879827795"
"57","00160843","손익계산서","지분법이익","-","0","2365990640","14778012018"
"58","00160843","손익계산서","지분법손실","-","2924039733","882514033","23333933958"
"59","00160843","손익계산서","관계기업투자처분손실","-","0","12918399552","7254981"
"60","00160843","손익계산서","관계기업투자손상차손","-","13801411339","0","181932869"
"61","00160843","손익계산서","관계기업투자손상차손환입","-","0","3257265430","0"
"62","00160843","손익계산서","법인세비용차감전순이익(손실)","-","143965439877","96113999904","104961599236"
"63","00160843","손익계산서","법인세비용","-","39328427538","9285232249","-5213489276"
"64","00160843","손익계산서","계속영업이익(손실)","-","104637012339","86828767655","110175088512"
"65","00160843","손익계산서","중단영업이익(손실)","-","0","0","0"
