"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00939331","재무상태표","유동자산","-","646020460036","555180681974","365921200622"
"2","00939331","재무상태표","현금및현금성자산","-","118613914875","76509294326","14278103046"
"3","00939331","재무상태표","단기금융상품","-","17998128799","81264518085","68362907687"
"4","00939331","재무상태표","매출채권 및 기타유동채권","-","225485925337","201977501557","160534670949"
"5","00939331","재무상태표","기타유동금융자산","-","99097101336","420000","38868595"
"6","00939331","재무상태표","기타유동자산","-","18811688440","18265990082","16672736088"
"7","00939331","재무상태표","반품권자산","-","4935169857","285740785",""
"8","00939331","재무상태표","재고자산","-","160663174700","176829819923","105713906041"
"9","00939331","재무상태표","당기법인세자산","-","415356692","47397216","320008216"
"10","00939331","재무상태표","비유동자산","-","1754288999191","1631237400335","302627352904"
"11","00939331","재무상태표","장기매출채권 및 기타비유동채권","-","10949743230","9495892213","3000447050"
"12","00939331","재무상태표","유형자산","-","466944474111","421270922888","236207003634"
"13","00939331","재무상태표","투자부동산","-","522254819","",""
"14","00939331","재무상태표","무형자산","-","1138438243529","1150707085261","57972312072"
"15","00939331","재무상태표","사용권자산","-","83953624727","",""
"16","00939331","재무상태표","관계기업및 공동기업 투자자산","-","3399198565","",""
"17","00939331","재무상태표","기타비유동금융자산","-","13490866280","16981846148","4301672228"
"18","00939331","재무상태표","기타비유동자산","-","28357222765","24349417879","90720102"
"19","00939331","재무상태표","이연법인세자산","-","5598703349","6248633056","1055197818"
"20","00939331","재무상태표","순확정급여자산","-","2634667816","2183602890",""
"21","00939331","재무상태표","자산총계","-","2400309459227","2186418082309","668548553526"
"22","00939331","재무상태표","유동부채","-","707420208614","517320215188","211960057752"
"23","00939331","재무상태표","매입채무 및 기타유동채무","-","180180223691","157862378104","111798942912"
"24","00939331","재무상태표","단기차입금","-","409507695449","288315096929","78732263427"
"25","00939331","재무상태표","당기법인세부채","-","22935959639","13614676895","6194243662"
"26","00939331","재무상태표","기타유동부채","-","74653847591","56788388303","15234607751"
"27","00939331","재무상태표","유동리스부채","-","13498079069","",""
"28","00939331","재무상태표","환불부채","-","6644403175","739674957",""
"29","00939331","재무상태표","비유동부채","-","845016343678","859271039234","123951953088"
"30","00939331","재무상태표","순확정급여부채","-","6333578211","2345517854","4265867713"
"31","00939331","재무상태표","장기차입금","-","738988912517","818644345500","119253920681"
"32","00939331","재무상태표","기타비유동부채","-","4654322929","6129038445","108000000"
"33","00939331","재무상태표","비유동리스부채","-","67431981230","",""
"34","00939331","재무상태표","장기매입채무 및 기타비유동채무","-","4876283","157626809",""
"35","00939331","재무상태표","복구충당부채","-","2437274560","585561882",""
"36","00939331","재무상태표","이연법인세부채","-","25165397948","31408948744","324164694"
"37","00939331","재무상태표","부채총계","-","1552436552292","1376591254422","335912010840"
