"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00401731","재무상태표","유동자산","-","19753485000000","19362854000000","19194969000000"
"2","00401731","재무상태표","현금및현금성자산","-","4777368000000","4270388000000","3350597000000"
"3","00401731","재무상태표","금융기관예치금","-","65971000000","80516000000","80515000000"
"4","00401731","재무상태표","매출채권","-","6360288000000","6371594000000","8178213000000"
"5","00401731","재무상태표","기타수취채권","-","639150000000","506437000000","467427000000"
"6","00401731","재무상태표","기타금융자산","-","5138000000","8401000000","3534000000"
"7","00401731","재무상태표","재고자산","-","5863418000000","6021356000000","5908437000000"
"8","00401731","재무상태표","당기법인세자산","-","148340000000","151778000000","134159000000"
"9","00401731","재무상태표","계약자산","-","671519000000","763776000000","0"
"10","00401731","재무상태표","기타자산","-","1207547000000","1073396000000","1050651000000"
"11","00401731","재무상태표","매각예정분류자산","-","14746000000","115212000000","21436000000"
"12","00401731","재무상태표","비유동자산","-","25106390000000","24965589000000","22025990000000"
"13","00401731","재무상태표","금융기관예치금","-","39368000000","45853000000","52775000000"
"14","00401731","재무상태표","기타수취채권","-","437957000000","452366000000","470216000000"
"15","00401731","재무상태표","기타금융자산","-","96503000000","78072000000","52981000000"
"16","00401731","재무상태표","유형자산","-","14505419000000","13333951000000","11800782000000"
"17","00401731","재무상태표","무형자산","-","2691972000000","3001155000000","1854620000000"
"18","00401731","재무상태표","이연법인세자산","-","1668430000000","1410793000000","1365367000000"
"19","00401731","재무상태표","관계기업 및 공동기업 투자","-","4544521000000","5537556000000","5620331000000"
"20","00401731","재무상태표","투자부동산","-","291000000","94396000000","95712000000"
"21","00401731","재무상태표","순확정급여자산","-","8000000","942000000","684000000"
"22","00401731","재무상태표","계약자산","-","205976000000","221008000000","0"
"23","00401731","재무상태표","기타자산","-","915945000000","789497000000","712522000000"
"24","00401731","재무상태표","자산총계","-","44859875000000","44328443000000","41220959000000"
"25","00401731","재무상태표","유동부채","-","17657916000000","17135029000000","17536470000000"
"26","00401731","재무상태표","매입채무","-","6820644000000","7216739000000","8137526000000"
"27","00401731","재무상태표","차입금","-","1643656000000","1405116000000","1360756000000"
"28","00401731","재무상태표","리스부채","-","274245000000","0","0"
"29","00401731","재무상태표","기타지급채무","-","3318784000000","3670453000000","3522839000000"
"30","00401731","재무상태표","기타금융부채","-","7175000000","3343000000","2280000000"
"31","00401731","재무상태표","당기법인세부채","-","172756000000","185687000000","100353000000"
"32","00401731","재무상태표","충당부채","-","824479000000","672544000000","649555000000"
"33","00401731","재무상태표","계약부채","-","1219507000000","1119806000000","0"
"34","00401731","재무상태표","기타부채","-","3376670000000","2861341000000","3763161000000"
"35","00401731","재무상태표","비유동부채","-","10776821000000","10886507000000","9010805000000"
"36","00401731","재무상태표","차입금","-","8843682000000","9496070000000","8089724000000"
"37","00401731","재무상태표","리스부채","-","497179000000","0","0"
"38","00401731","재무상태표","기타지급채무","-","1202000000","17995000000","6490000000"
"39","00401731","재무상태표","기타금융부채","-","107973000000","89267000000","68610000000"
"40","00401731","재무상태표","이연법인세부채","-","128407000000","127014000000","8759000000"
"41","00401731","재무상태표","순확정급여부채","-","592937000000","398611000000","326699000000"
"42","00401731","재무상태표","충당부채","-","258521000000","343811000000","298121000000"
"43","00401731","재무상태표","계약부채","-","27908000000","23787000000","0"
"44","00401731","재무상태표","기타부채","-","319012000000","389952000000","212402000000"
"45","00401731","재무상태표","부채총계","-","28434737000000","28021536000000","26547275000000"
"46","00401731","재무상태표","지배기업의 소유주자본","-","14330085000000","14253268000000","13224261000000"
"47","00401731","재무상태표","자본금","-","904169000000","904169000000","904169000000"
"48","00401731","재무상태표","주식발행초과금","-","3088179000000","3088179000000","3088179000000"
"49","00401731","재무상태표","이익잉여금","-","11857302000000","12075414000000","10964155000000"
"50","00401731","재무상태표","기타포괄손익누계액","-","-1309801000000","-1604730000000","-1522478000000"
"51","00401731","재무상태표","기타자본구성요소","-","-209764000000","-209764000000","-209764000000"
"52","00401731","재무상태표","비지배지분","-","2095053000000","2053639000000","1449423000000"
"53","00401731","재무상태표","자본총계","-","16425138000000","16306907000000","14673684000000"
