"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00956930","재무상태표","유동자산","-","453319168853","426486066819","412799455172"
"2","00956930","재무상태표","현금및현금성자산","-","224724051594","218151835439","191185017426"
"3","00956930","재무상태표","단기금융상품","-","11693780000","111810000","107140000"
"4","00956930","재무상태표","매출채권","-","89029466169","87693391071","93713185365"
"5","00956930","재무상태표","기타수취채권","-","7770310480","3895017915","15012806648"
"6","00956930","재무상태표","기타금융자산","-","0","4180000","1010730000"
"7","00956930","재무상태표","재고자산","-","114577416432","103101051816","98550262262"
"8","00956930","재무상태표","기타유동자산","-","5509746647","13521126540","13219774966"
"9","00956930","재무상태표","당기법인세자산","-","14397531","7654038","538505"
"10","00956930","재무상태표","비유동자산","-","555456576707","522186944580","486919925839"
"11","00956930","재무상태표","장기금융상품","-","1164300000","6500000","6500000"
"12","00956930","재무상태표","장기매출채권","-","1736203772","0","0"
"13","00956930","재무상태표","기타수취채권","-","1860093912","1854629756","1719778656"
"14","00956930","재무상태표","기타금융자산","-","108285330237","82048389860","24405958446"
"15","00956930","재무상태표","유형자산","-","319469610911","326102011277","335775299193"
"16","00956930","재무상태표","무형자산","-","15765884621","11204957867","12998487640"
"17","00956930","재무상태표","투자부동산","-","106779529802","100963571542","103630509386"
"18","00956930","재무상태표","관계기업투자","-","392252238","0","0"
"19","00956930","재무상태표","기타비유동자산","-","3371214","6884278","8383392518"
"20","00956930","재무상태표","자산총계","-","1008775745560","948673011399","899719381011"
"21","00956930","재무상태표","유동부채","-","216115667849","268985326825","219553696986"
"22","00956930","재무상태표","매입채무","-","37975230737","28917194323","30566638411"
"23","00956930","재무상태표","기타지급채무","-","71202558001","69541353268","46717723893"
"24","00956930","재무상태표","차입금","-","90586328120","140231310603","120450369635"
"25","00956930","재무상태표","반품충당부채","-","7796528714","6968335834","3662917486"
"26","00956930","재무상태표","기타유동부채","-","1990883897","15767213789","17018898974"
"27","00956930","재무상태표","당기법인세부채","-","6564138380","7559919008","1137148587"
"28","00956930","재무상태표","비유동부채","-","146802453536","100324657525","98972661655"
"29","00956930","재무상태표","기타지급채무","-","12860378222","8580165485","8623951089"
"30","00956930","재무상태표","차입금","-","109899788364","69952904033","59891841098"
"31","00956930","재무상태표","순확정급여부채","-","7951249260","16654322320","9024619192"
"32","00956930","재무상태표","기타비유동부채","-","667811914","438469056","15359314728"
"33","00956930","재무상태표","이연법인세부채","-","15423225776","4698796631","6072935548"
"34","00956930","재무상태표","부채총계","-","362918121385","369309984350","318526358641"
"35","00956930","재무상태표","지배기업 소유주지분","-","645857624175","579363027049","581193022370"
"36","00956930","재무상태표","자본금","-","42219340000","42219340000","42219340000"
"37","00956930","재무상태표","주식발행초과금","-","286468819553","286468819553","286468819553"
"38","00956930","재무상태표","자본조정","-","735579921","735579921","735579921"
"39","00956930","재무상태표","기타자본구성요소","-","154555043992","148853338145","159433021810"
"40","00956930","재무상태표","이익잉여금","-","163350000551","102557109272","93807420928"
"41","00956930","재무상태표","비지배지분","-","0","0","0"
"42","00956930","재무상태표","IV. 기말자본","-","645857624175","579363027049","581193022370"
"43","00956930","재무상태표","부채 및 자본총계","-","1008775745560","948673011399","899719381011"
"44","00956930","포괄손익계산서","매출","-","612310601834","567433760856","555026781242"
"45","00956930","포괄손익계산서","매출원가","-","300321517663","274137776947","275075166605"
"46","00956930","포괄손익계산서","매출총이익","-","311989084171","293295983909","279951614637"
