"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00527464","재무상태표","유동자산","-","26433130163","26468214621","20098873884"
"2","00527464","재무상태표","현금및현금성자산","-","12575365354","10520568493","9351591456"
"3","00527464","재무상태표","단기금융상품","-","1589806830","2033471506","2033477493"
"4","00527464","재무상태표","매출채권","-","11533228293","11568230782","7536177610"
"5","00527464","재무상태표","기타유동채권","-","41419929","59530049","81217322"
"6","00527464","재무상태표","기타유동자산","-","488714284","823530752","711462269"
"7","00527464","재무상태표","재고자산","-","204595473","1462883039","58814709"
"8","00527464","재무상태표","당기법인세자산","-","0","","326133025"
"9","00527464","재무상태표","비유동자산","-","49025784475","44484947941","42667225897"
"10","00527464","재무상태표","당기손익-공정가치 측정 금융자산","-","11600","11600","11600"
"11","00527464","재무상태표","공동기업투자주식","-","12600898","17190256","11982144"
"12","00527464","재무상태표","장기금융상품","-","332216100","429364793","507717221"
"13","00527464","재무상태표","기타비유동채권","-","298522266","221096971","251437411"
"14","00527464","재무상태표","유형자산","-","45550257097","40989590095","40691092180"
"15","00527464","재무상태표","영업권","-","1095259441","1095259441",""
"16","00527464","재무상태표","영업권 이외의 무형자산","-","1445015572","1457082005","921807891"
"17","00527464","재무상태표","이연법인세자산","-","291901501","275352780","193049512"
"18","00527464","재무상태표","퇴직연금자산","-","0","0","90127938"
"19","00527464","재무상태표","자산총계","-","75458914638","70953162562","62766099781"
"20","00527464","재무상태표","유동부채","-","20911369719","20360712404","14770854200"
"21","00527464","재무상태표","매입채무","-","","0",""
"22","00527464","재무상태표","단기차입금","-","12300000000","9300000000","9300000000"
"23","00527464","재무상태표","기타유동금융부채","-","4857018686","4656366314","3181734645"
"24","00527464","재무상태표","유동성장기차입금","-","1161600000","2161600000","288800000"
"25","00527464","재무상태표","기타유동부채","-","1994175165","3632186405","2000319555"
"26","00527464","재무상태표","당기법인세부채","-","598575868","610559685",""
"27","00527464","재무상태표","비유동부채","-","4797835125","5321933850","5214397372"
"28","00527464","재무상태표","장기차입금","-","3262000000","4423600000","5135200000"
"29","00527464","재무상태표","기타비유동금융부채","-","325534315","",""
"30","00527464","재무상태표","장기종업원급여부채","-","83104456","78859634","79197372"
"31","00527464","재무상태표","확정급여부채","-","4130354","260424216",""
"32","00527464","재무상태표","장기미지급금","-","1099910000","559050000",""
"33","00527464","재무상태표","장기임대보증금","-","23156000","0","0"
"34","00527464","재무상태표","부채총계","-","25709204844","25682646254","19985251572"
"35","00527464","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","49722163610","45189188000","42780848209"
"36","00527464","재무상태표","자본금","-","3434825500","2289967000","2289967000"
"37","00527464","재무상태표","자본잉여금","-","17559195781","18710585591","18710585591"
"38","00527464","재무상태표","기타자본항목","-","-467654959","-3965789","-3965789"
"39","00527464","재무상태표","기타포괄손익누계액","-","38708409","3047785","-123467081"
"40","00527464","재무상태표","이익잉여금(결손금)","-","29157088879","24189553413","21907728488"
"41","00527464","재무상태표","비지배지분","-","27546184","81328308",""
"42","00527464","재무상태표","자본총계","-","49749709794","45270516308","42780848209"
"43","00527464","재무상태표","자본과부채총계","-","75458914638","70953162562","62766099781"
"44","00527464","포괄손익계산서","매출액","-","47420587988","36429971855","27878324575"
"45","00527464","포괄손익계산서","매출원가","-","27641645552","21698909828","18187578940"
"46","00527464","포괄손익계산서","매출총이익","-","19778942436","14731062027","9690745635"
"47","00527464","포괄손익계산서","판매비와관리비","-","12566386694","10393669157","9312054362"
"48","00527464","포괄손익계산서","영업이익(손실)","-","7212555742","4337392870","378691273"
"49","00527464","포괄손익계산서","금융수익","-","308953362","201469702","243756285"
"50","00527464","포괄손익계산서","금융비용","-","542399594","496490689","362849378"
"51","00527464","포괄손익계산서","기타영업외수익","-","228186095","179862576","112441688"
