"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01046203","재무상태표","유동자산","-","50353070475","28183866391","27022171041"
"2","01046203","재무상태표","현금및현금성자산","-","21987681209","10640761399","10518420061"
"3","01046203","재무상태표","기타금융자산(유동)","-","819446839","1581900877","7156739737"
"4","01046203","재무상태표","매출채권","-","2943960485","6735673113","2996868310"
"5","01046203","재무상태표","재고자산","-","2806399807","2776390332","3081888082"
"6","01046203","재무상태표","기타유동자산","-","21150264943","6230667922","3231234756"
"7","01046203","재무상태표","당기법인세자산","-","645317192","218472748","37020095"
"8","01046203","재무상태표","비유동자산","-","28921742165","30659855251","27660115936"
"9","01046203","재무상태표","당기손익인식금융자산","-","3586477958","6078968124","0"
"10","01046203","재무상태표","기타포괄손익인식금융자산","-","2690812300","943770700","10531227722"
"11","01046203","재무상태표","기타금융자산(비유동)","-","3369783716","3303341608","2027734173"
"12","01046203","재무상태표","종속기업및관계기업투자주식","-","7185380775","8696658262","5054332181"
"13","01046203","재무상태표","유형자산","-","8006858049","7247428075","7367401789"
"14","01046203","재무상태표","무형자산","-","3986048508","4049426694","2077130375"
"15","01046203","재무상태표","이연법인세자산","-","96380859","340261788","602289696"
"16","01046203","재무상태표","자산총계","-","79274812640","58843721642","54682286977"
"17","01046203","재무상태표","유동부채","-","36439181004","11474804363","5011415619"
"18","01046203","재무상태표","매입채무","-","0","0","20755634"
"19","01046203","재무상태표","단기차입금","-","4433402871","72718821","690827648"
"20","01046203","재무상태표","기타금융부채(유동)","-","4448658975","6576902727","1620898419"
"21","01046203","재무상태표","당기손익인식금융부채(유동)","-","7011629352","486238775","0"
"22","01046203","재무상태표","기타유동부채","-","20468420450","4220775788","2678933918"
"23","01046203","재무상태표","당기법인세부채","-","77069356","118168252","0"
"24","01046203","재무상태표","비유동부채","-","1532146506","677659364","5116640097"
"25","01046203","재무상태표","기타금융부채(비유동)","-","369925504","0","0"
"26","01046203","재무상태표","장기차입금","-","224910000","300000000","0"
