"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00389970","재무상태표","유동자산","-","421473753975","378244331687","383195150708"
"2","00389970","재무상태표","현금및현금성자산","-","45520371388","28188910228","48513020033"
"3","00389970","재무상태표","단기금융자산","-","3034654986","17898057024","17419995426"
"4","00389970","재무상태표","당기손익인식금융자산","-","","","25076778749"
"5","00389970","재무상태표","당기손익-공정가치금융자산","-","31646521057","21945191508",""
"6","00389970","재무상태표","기타포괄손익-공정가치금융자산","-","19952050000","",""
"7","00389970","재무상태표","파생금융자산","-","247040622","",""
"8","00389970","재무상태표","매출채권","-","29300628731","32061026711","37181175368"
"9","00389970","재무상태표","기타수취채권","-","283531228175","266054332784","247077512169"
"10","00389970","재무상태표","기타유동자산","-","6826453626","5692699713","6205209837"
"11","00389970","재무상태표","당기법인세자산","-","14027776","23888900","46346615"
"12","00389970","재무상태표","재고자산","-","1400777614","937416086","1675112511"
"13","00389970","재무상태표","매각예정자산","-","","5442808733",""
"14","00389970","재무상태표","비유동자산","-","90543801544","78275406548","81192126461"
"15","00389970","재무상태표","장기금융자산","-","","100000000","100000000"
"16","00389970","재무상태표","장기기타수취채권","-","10561959366","10267857136","8565056198"
"17","00389970","재무상태표","당기손익-공정가치금융자산","-","1343276655","4560747031",""
"18","00389970","재무상태표","매도가능금융자산","-","","","35471227622"
"19","00389970","재무상태표","기타포괄손익-공정가치금융자산","-","22493232636","20981534476",""
"20","00389970","재무상태표","관계기업투자","-","2886828479","4367344713","1451254111"
"21","00389970","재무상태표","유형자산","-","8982194762","8871225256","4540318667"
"22","00389970","재무상태표","사용권자산","-","10876618549","",""
"23","00389970","재무상태표","무형자산","-","12366315944","11692765276","20818533207"
"24","00389970","재무상태표","기타비유동자산","-","1045868156","1373883112","1087192933"
"25","00389970","재무상태표","이연법인세자산","-","19987506997","16060049548","9158543723"
"26","00389970","재무상태표","자산총계","-","512017555519","456519738235","464387277169"
"27","00389970","재무상태표","유동부채","-","143499327708","176298488286","250696677457"
"28","00389970","재무상태표","매입채무","-","17079297987","22435473741","22603004091"
"29","00389970","재무상태표","단기차입금","-","52270999885","53772149714","123316400288"
"30","00389970","재무상태표","리스부채","-","4004706220","",""
"31","00389970","재무상태표","기타지급채무","-","45669277575","71012446365","84525457905"
"32","00389970","재무상태표","당기법인세부채","-","525452126","2913149349","6085135966"
"33","00389970","재무상태표","충당부채","-","307002692","117256425","37141130"
"34","00389970","재무상태표","파생금융부채","-","39187500","609887930","1383377535"
"35","00389970","재무상태표","기타유동부채","-","23603403723","11881957767","12746160542"
"36","00389970","재무상태표","매각예정부채","-","","13556166995",""
"37","00389970","재무상태표","비유동부채","-","168746250529","119821692648","36433017926"
"38","00389970","재무상태표","장기차입금","-","153652028632","112204855546","30269813176"
"39","00389970","재무상태표","리스부채","-","7874039050","",""
"40","00389970","재무상태표","장기기타지급채무","-","432985092","2321704092","2380704092"
"41","00389970","재무상태표","확정급여부채","-","1570427849","2492967806","2526625673"
"42","00389970","재무상태표","이연법인세부채","-","455357706","620714118","1255874985"
"43","00389970","재무상태표","파생금융부채","-","2006165000","1319088000",""
"44","00389970","재무상태표","충당부채","-","441352838","372474963",""
"45","00389970","재무상태표","기타비유동부채","-","2313894362","489888123",""
"46","00389970","재무상태표","부채총계","-","312245578237","296120180934","287129695383"
"47","00389970","재무상태표","지배기업의 소유지분","-","195655671839","167418193571","179366273182"
"48","00389970","재무상태표","자본금","-","30881857500","27187327000","24481270500"
"49","00389970","재무상태표","주식발행초과금","-","124405106693","117804990436","115744281295"
"50","00389970","재무상태표","기타자본구성요소","-","-4409735312","-617134893","24501762157"
"51","00389970","재무상태표","이익잉여금","-","44778442958","23974851565","14638959230"
"52","00389970","재무상태표","매각예정분류기타자본항목","-","","-931840537",""
"53","00389970","재무상태표","비지배지분","-","4116305443","-7018636270","-2108691396"
"54","00389970","재무상태표","자본총계","-","199771977282","160399557301","177257581786"
"55","00389970","재무상태표","자본과부채총계","-","512017555519","456519738235","464387277169"
"56","00389970","손익계산서","영업수익","-","191162051205","181693062482","172882038182"
