"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01011438","재무상태표","유동자산","-","69810668974","54046860797","39905831489"
"2","01011438","재무상태표","현금및현금성자산","-","14472536961","8639258128","3795618656"
"3","01011438","재무상태표","기타유동금융자산","-","45109961098","38304343154","31508912567"
"4","01011438","재무상태표","매출채권 및 기타유동채권","-","4927101158","3459391478","2161773821"
"5","01011438","재무상태표","재고자산","-","4856954030","2945001608","2118766428"
"6","01011438","재무상태표","기타유동자산","-","444115727","698866429","320760017"
"7","01011438","재무상태표","비유동자산","-","24611755297","17364791462","17831140149"
"8","01011438","재무상태표","기타비유동금융자산","-","","","470000000"
"9","01011438","재무상태표","유형자산","-","17220694728","10125648073","10212673546"
"10","01011438","재무상태표","무형자산","-","679055738","641799994","575059225"
"11","01011438","재무상태표","투자부동산","-","5871557147","5967446554","6056618162"
"12","01011438","재무상태표","사용권자산","-","85915203","",""
"13","01011438","재무상태표","장기매출채권 및 기타비유동채권","-","277141444","315934544","488235622"
"14","01011438","재무상태표","기타비유동자산","-","350070751","226276220",""
"15","01011438","재무상태표","이연법인세자산","-","127320286","87686077","28553594"
"16","01011438","재무상태표","자산총계","-","94422424271","71411652259","57736971638"
"17","01011438","재무상태표","유동부채","-","12286543356","7564187882","3803268177"
"18","01011438","재무상태표","매입채무 및 기타유동채무","-","7164294969","4705561909","2949121633"
"19","01011438","재무상태표","당기법인세부채","-","3963896918","2196136701","332264634"
"20","01011438","재무상태표","기타유동부채","-","1125680170","662489272","521881910"
"21","01011438","재무상태표","금융리스부채(유동)","-","32671299","",""
"22","01011438","재무상태표","비유동부채","-","925451234","859000000","798010000"
"23","01011438","재무상태표","장기매입채무 및 기타비유동채무","-","869000000","859000000","798010000"
"24","01011438","재무상태표","금융리스부채(비유동)","-","56451234","",""
"25","01011438","재무상태표","부채총계","-","13211994590","8423187882","4601278177"
"26","01011438","재무상태표","자본금","-","2571074000","2571074000","2571074000"
"27","01011438","재무상태표","기타자본구성요소","-","26487850560","26487850560","26487850560"
"28","01011438","재무상태표","이익잉여금(결손금)","-","52151505121","33929539817","24076768901"
"29","01011438","재무상태표","자본총계","-","81210429681","62988464377","53135693461"
"30","01011438","재무상태표","자본과부채총계","-","94422424271","71411652259","57736971638"
"31","01011438","포괄손익계산서","수익(매출액)","-","128260855765","64108470469","40197224972"
"32","01011438","포괄손익계산서","매출원가","-","31318650701","18965969983","12044756519"
"33","01011438","포괄손익계산서","매출총이익","-","96942205064","45142500486","28152468453"
"34","01011438","포괄손익계산서","판매비와관리비","-","73258266686","32893706861","22819690726"
"35","01011438","포괄손익계산서","영업이익(손실)","-","23683938378","12248793625","5332777727"
"36","01011438","포괄손익계산서","관계기업손상차손","-","","","-85516570"
"37","01011438","포괄손익계산서","기타이익","-","645090589","555817085","404947715"
"38","01011438","포괄손익계산서","기타비용","-","180928238","38962269","190010106"
"39","01011438","포괄손익계산서","이자수익","-","868725261","814132128","474856697"
"40","01011438","포괄손익계산서","금융수익","-","35147132","29779859","15205928"
"41","01011438","포괄손익계산서","금융비용","-","52035387","41738698","20013957"
"42","01011438","포괄손익계산서","법인세비용차감전순이익(손실)","-","24999937735","13567821730","5932247434"
"43","01011438","포괄손익계산서","법인세비용","-","5257598798","2703055614","992149873"
"44","01011438","포괄손익계산서","당기순이익(손실)","-","19742338937","10864766116","4940097561"
"45","01011438","포괄손익계산서","총포괄손익","-","19742338937","10864766116","4940097561"
"46","01011438","포괄손익계산서","기본주당이익(손실)","-","3902","2147","967"
"47","01011438","포괄손익계산서","희석주당이익(손실)","-","3902","2147","967"
"48","01011438","현금흐름표","영업활동현금흐름","-","21380175078","13021719361","5834979704"
"49","01011438","현금흐름표","영업에서창출된현금","-","23984375571","13228002925","7357456056"
"50","01011438","현금흐름표","이자수취","-","929055406","692032466","477800285"
"51","01011438","현금흐름표","이자지급","-","3783109","",""
"52","01011438","현금흐름표","법인세납부","-","3529472790","898316030","2000276637"
"53","01011438","현금흐름표","투자활동현금흐름","-","-14020092652","-7230972012","-8387625157"
"54","01011438","현금흐름표","기타유동금융자산의 처분","-","111574032371","48239224662","45736050007"
"55","01011438","현금흐름표","기타유동자산의 감소","-","379007720","",""
"56","01011438","현금흐름표","유형자산의 처분","-","19454545","16500000",""
"57","01011438","현금흐름표","임차보증금의 감소","-","10000000","190000000","192489217"
"58","01011438","현금흐름표","기타보증금의 감소","-","5338000","","13837400"
"59","01011438","현금흐름표","관계기업에 대한 투자자산의 처분","-","","","-85000000"
"60","01011438","현금흐름표","기타유동금융자산의 취득","-","118379650315","55031067618","47891871949"
"61","01011438","현금흐름표","장기금융상품의 증가","-","","120000000","190000000"
"62","01011438","현금흐름표","기타비유동자산의 증가","-","115068000","",""
"63","01011438","현금흐름표","유형자산의 취득","-","7452387781","370621508","4941740299"
"64","01011438","현금흐름표","무형자산의 취득","-","59819792","132173749","46248688"
"65","01011438","현금흐름표","투자부동산의 취득","-","","6717799","1155434145"
"66","01011438","현금흐름표","기타보증금의 증가","-","999400","16116000","19706700"
"67","01011438","현금흐름표","재무활동현금흐름","-","-1526803593","-946995200","-1425809271"
"68","01011438","현금흐름표","임대보증금의 증가","-","182458000","165000000","607866129"
"69","01011438","현금흐름표","임대보증금의 감소","-","159000000","100000000","40000000"
