"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00166573","재무상태표","유동자산","-","204976600008","187833396958","171813688917"
"2","00166573","재무상태표","현금및현금성자산","-","17981908609","38512545530","39927511045"
"3","00166573","재무상태표","단기금융상품","-","21000000000","6000000000","19794342468"
"4","00166573","재무상태표","당기손익-공정가치측정 금융자산","-","33059981203","14086967267","0"
"5","00166573","재무상태표","매출채권 및 기타채권","-","64466297195","68398547387","69688109644"
"6","00166573","재무상태표","매도가능금융자산","-","0","0","20803784270"
"7","00166573","재무상태표","상각후원가측정금융자산","-","39748652835","34619516725","0"
"8","00166573","재무상태표","재고자산","-","28217871925","25898632304","21345498884"
"9","00166573","재무상태표","기타금융자산","-","88464000","166750311","143211950"
"10","00166573","재무상태표","기타유동자산","-","413424241","150437434","111230656"
"11","00166573","재무상태표","비유동자산","-","99908214592","99853957341","103024371133"
"12","00166573","재무상태표","장기금융상품","-","3000000","3000000","3000000"
"13","00166573","재무상태표","당기손익-공정가치 측정 금융자산","-","3975666249","5482909454","0"
"14","00166573","재무상태표","매도가능금융자산","-","0","0","24613369978"
"15","00166573","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","15225050400","10138114530","0"
"16","00166573","재무상태표","상각후원가측정금융자산","-","2010000000","6050000000","0"
"17","00166573","재무상태표","유형자산","-","38110975324","39278873956","39814857326"
"18","00166573","재무상태표","투자부동산","-","35044654722","35538885759","35817787263"
"19","00166573","재무상태표","무형자산","-","3114735560","2377688642","1762628855"
"20","00166573","재무상태표","사용권자산","-","1586065337","0","0"
"21","00166573","재무상태표","기타금융자산","-","838067000","984485000","1012727711"
"22","00166573","재무상태표","자산총계","-","304884814600","287687354299","274838060050"
"23","00166573","재무상태표","유동부채","-","24743295573","23656271223","27986772511"
"24","00166573","재무상태표","매입채무 및 기타채무","-","14093488626","15591360521","17828640283"
"25","00166573","재무상태표","환불부채","-","2405050957","665642920","839438059"
"26","00166573","재무상태표","리스부채","-","426507678","0","0"
"27","00166573","재무상태표","당기법인세부채","-","5040027027","5353913073","6855992658"
"28","00166573","재무상태표","기타유동부채","-","2778221285","2045354709","2462701511"
"29","00166573","재무상태표","비유동부채","-","5680364034","4446623254","3767741468"
"30","00166573","재무상태표","환불부채","-","1613008926","1248216464","912088219"
"31","00166573","재무상태표","리스부채","-","1134309599","0","0"
"32","00166573","재무상태표","이연법인세부채","-","1228322109","1807569130","2455653249"
"33","00166573","재무상태표","기타금융부채","-","1704723400","1390837660","400000000"
"34","00166573","재무상태표","부채총계","-","30423659607","28102894477","31754513979"
"35","00166573","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","273777313182","259584459822","243083546071"
"36","00166573","재무상태표","자본금","-","9700035000","9700035000","9700035000"
"37","00166573","재무상태표","기타불입자본","-","11465722599","11465722599","11465722599"
"38","00166573","재무상태표","이익잉여금(결손금)","-","254079206000","239963377164","219706423343"
"39","00166573","재무상태표","기타자본구성요소","-","-1467650417","-1544674941","2211365129"
"40","00166573","재무상태표","비지배지분","-","683841811","0","0"
"41","00166573","재무상태표","자본총계","-","274461154993","259584459822","243083546071"
"42","00166573","재무상태표","자본과부채총계","-","304884814600","287687354299","274838060050"
"43","00166573","포괄손익계산서","매출액","-","159176971647","154664330714","147953429455"
"44","00166573","포괄손익계산서","매출원가","-","79996292835","75363308745","69107996609"
"45","00166573","포괄손익계산서","매출총이익","-","79180678812","79301021969","78845432846"
"46","00166573","포괄손익계산서","판매비와관리비","-","53016005053","51958312199","49194439833"
"47","00166573","포괄손익계산서","영업이익(손실)","-","26164673759","27342709770","29650993013"
"48","00166573","포괄손익계산서","금융이익","-","2118050593","2193454681","2177804718"
"49","00166573","포괄손익계산서","금융원가","-","20276862","0","23989651"
"50","00166573","포괄손익계산서","기타영업외이익","-","1254725842","1303858511","6357998671"
"51","00166573","포괄손익계산서","기타영업외비용","-","1294697691","1517174815","1691091944"
"52","00166573","포괄손익계산서","법인세비용차감전순이익(손실)","-","28222475641","29322848147","36471714807"
"53","00166573","포괄손익계산서","법인세비용","-","9610498914","7804888994","9299403641"
"54","00166573","포괄손익계산서","당기순이익(손실)","-","18611976727","21517959153","27172311166"
"55","00166573","포괄손익계산서","기타포괄손익","-","77024524","-117411817","-401259168"
"56","00166573","포괄손익계산서","후속적으로 당기손익으로 재분류되지 않는 항목","-","77024524","-117411817",""
"57","00166573","포괄손익계산서","기타포괄손익-공정가치측정지분상품 평가손익","-","98749390","-150527970","0"
"58","00166573","포괄손익계산서","당기손익으로 재분류되지 않는 항목의 법인세","-","-21724866","33116153","0"
"59","00166573","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","0","0","-401259168"
"60","00166573","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","0","0","-514434832"
"61","00166573","포괄손익계산서","당기손익으로 재분류될 수 있는 항목의 법인세","-","0","0","113175664"
"62","00166573","포괄손익계산서","총포괄손익","-","18689001251","21400547336","26771051998"
"63","00166573","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","18695949836","21517959153","27172311166"
"64","00166573","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","-83973109","0","0"
"65","00166573","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","18772974360","21400547336","26771051998"
"66","00166573","포괄손익계산서","총 포괄손익, 비지배지분","-","-83973109","0","0"
"67","00166573","포괄손익계산서","기본주당이익(손실)","-","1225","1409","1780"
"68","00166573","포괄손익계산서","희석주당이익(손실)","-","1225","1409","1780"
"69","00166573","현금흐름표","영업활동현금흐름","-","24730950626","17454809808","23479839414"
"70","00166573","현금흐름표","당기순이익(손실)","-","18611976727","21517959153","27172311166"
"71","00166573","현금흐름표","조정항목","-","12703411172","9592422304","3834532924"
"72","00166573","현금흐름표","법인세비용","-","9610498914","7804888994","9299403641"
"73","00166573","현금흐름표","이자비용","-","20275763","0","0"
"74","00166573","현금흐름표","당기손익_공정가치측정금융자산평가손실","-","51782760","54116159","0"
"75","00166573","현금흐름표","매출채권손상차손","-","363780897","253450978","0"
"76","00166573","현금흐름표","대손상각비","-","0","0","-69302594"
"77","00166573","현금흐름표","외화환산손실","-","402862","0","23989651"
"78","00166573","현금흐름표","매도가능금융자산손상차손","-","0","0","1255626093"
"79","00166573","현금흐름표","재고자산평가손실(환입)","-","94513281","445166971","-2012919649"
"80","00166573","현금흐름표","유형자산처분손실","-","833077042","419073304","76047448"
"81","00166573","현금흐름표","감가상각비","-","2615652065","2547660644","2212928011"
"82","00166573","현금흐름표","투자부동산감가상각비","-","494231037","488601504","0"
"83","00166573","현금흐름표","무형자산상각비","-","232223847","111504635","73779994"
"84","00166573","현금흐름표","사용권자산상각비","-","557921618","0","0"
"85","00166573","현금흐름표","잡손실","-","0","0","79557084"
"86","00166573","현금흐름표","매도가능금융자산처분이익","-","0","0","-5637270973"
"87","00166573","현금흐름표","당기손익인식금융자산처분이익","-","0","0","-82280000"
"88","00166573","현금흐름표","당기손익_공정가치측정금융자산평가이익","-","-730456590","-482183069","0"
"89","00166573","현금흐름표","환불부채전입액","-","829867187","162333106","805560977"
"90","00166573","현금흐름표","이자수익","-","2021117310","2099637537","2105333218"
"91","00166573","현금흐름표","외화환산이익","-","57015201","22530167","8448621"
"92","00166573","현금흐름표","유형자산처분이익","-","118998000","14309218","4333420"
"93","00166573","현금흐름표","배당금 수익","-","73229000","75714000","72471500"
"94","00166573","현금흐름표","순운전자본의 변동","-","1789571357","-5972241496","-3155249548"
"95","00166573","현금흐름표","매출채권 및 기타채권의 감소(증가)","-","3496864868","670204414","-5290810583"
"96","00166573","현금흐름표","재고자산의 감소(증가)","-","-2413752902","-4998300391","-808581337"
"97","00166573","현금흐름표","기타유동자산의 감소(증가)","-","-207986807","-39206778","2248821"
"98","00166573","현금흐름표","매입채무 및 기타채무의 증가(감소)","-","182344692","-977891939","2623304019"
"99","00166573","현금흐름표","기타유동부채의 증가(감소)","-","732101506","-627046802","318589532"
"100","00166573","현금흐름표","이자수취","-","2098394980","2072773459","2038113169"
"101","00166573","현금흐름표","배당금수취","-","73229000","75714000","72471500"
"102","00166573","현금흐름표","이자지급","-","20275763","0","0"
"103","00166573","현금흐름표","법인세납부","-","10525356847","9831817612","6482339797"
"104","00166573","현금흐름표","투자활동현금흐름","-","-40122000053","-14307757467","-37481771623"
"105","00166573","현금흐름표","단기금융상품의 처분","-","14000000000","3000000000","31660217811"
"106","00166573","현금흐름표","단기대여금의 감소","-","204654311","155053639","140775306"
"107","00166573","현금흐름표","당기손익-공정가치측정금융자산의 처분","-","61796468206","19123399723","0"
"108","00166573","현금흐름표","당기손익인식금융자산의 처분","-","0","0","5000000000"
"109","00166573","현금흐름표","매도가능금융자산의 처분","-","0","0","28886391650"
"110","00166573","현금흐름표","상각후원가측정유가증권 처분","-","100084482782","94132053173","0"
"111","00166573","현금흐름표","건물부속설비의 처분","-","0","5400000","0"
"112","00166573","현금흐름표","구축물의 처분","-","0","2928000","0"
"113","00166573","현금흐름표","기계장치의 처분","-","223000000","5450000","3450000"
"114","00166573","현금흐름표","기타유형자산의 처분","-","2550000","179864000","2900000"
"115","00166573","현금흐름표","장기대여금의 감소","-","80000000","50574311","64933627"
"116","00166573","현금흐름표","임차보증금의 감소","-","215050000","54288400","590818688"
"117","00166573","현금흐름표","임대보증금의 증가","-","314885740","990837660","400000000"
"118","00166573","현금흐름표","종속기업취득 순현금유입","-","6722072","0","0"
"119","00166573","현금흐름표","단기금융상품의 취득","-","29000000000","9000000000","38590041100"
"120","00166573","현금흐름표","단기대여금의 증가","-","29952000","58656000","25797333"
"121","00166573","현금흐름표","당기손익-공정가치측정금융자산의 취득","-","78583565107","29993057631","0"
"122","00166573","현금흐름표","매도가능금융자산의 취득","-","0","0","46187921285"
"123","00166573","현금흐름표","기타포괄손익-공정가치측정 금융자산 취득","-","5002471480","14285000","0"
"124","00166573","현금흐름표","상각후원가측정금융자산의 취득","-","101173618892","0","0"
"125","00166573","현금흐름표","토지의 취득","-","0","88153443160","226851660"
"126","00166573","현금흐름표","건물의 취득","-","248000000","1716200000","0"
"127","00166573","현금흐름표","기계장치의 취득","-","496620634","347600000","312415320"
