"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00235183","재무상태표","유동자산","-","49531765740","53631201038","50622916792"
"2","00235183","재무상태표","현금및현금성자산","-","5491728828","4530629561","8201815189"
"3","00235183","재무상태표","단기금융상품","-","2291800000","1470076745","81562500"
"4","00235183","재무상태표","당기손익-공정가치측정금융자산","-","1929720686","3498396872","0"
"5","00235183","재무상태표","당기손익인식지정금융자산","-","0","","198045100"
"6","00235183","재무상태표","매출채권 및 기타유동채권","-","14611033511","15802907214","18680523248"
"7","00235183","재무상태표","재고자산","-","24803701901","27874064396","22758679523"
"8","00235183","재무상태표","당기법인세자산","-","84146943","","0"
"9","00235183","재무상태표","기타유동금융자산","-","113461483","43795470","53120620"
"10","00235183","재무상태표","기타유동자산","-","206172388","411330780","649170612"
"11","00235183","재무상태표","비유동자산","-","31891900915","31042005825","30541390102"
"12","00235183","재무상태표","장기금융상품","-","122000000","266000000","1260296940"
"13","00235183","재무상태표","유형자산","-","30817601588","29824496123","28644889954"
"14","00235183","재무상태표","무형자산","-","340776181","418501235","469323898"
"15","00235183","재무상태표","기타비유동금융자산","-","611523146","533008467","166879310"
"16","00235183","재무상태표","자산총계","-","81423666655","84673206863","81164306894"
"17","00235183","재무상태표","유동부채","-","26993853127","26938412404","21875630528"
"18","00235183","재무상태표","당기손익-공정가치측정금융부채","-","164784773","","0"
"19","00235183","재무상태표","매입채무 및 기타유동채무","-","3264731725","4481714482","6332612555"
"20","00235183","재무상태표","단기차입금","-","21208545411","19281888610","12131272619"
"21","00235183","재무상태표","당기법인세부채","-","0","101834191","93108486"
"22","00235183","재무상태표","유동판매보증충당부채","-","189548226","214725174","234200635"
"23","00235183","재무상태표","기타유동금융부채","-","897298625","669260769","614338522"
"24","00235183","재무상태표","기타유동부채","-","1268944367","2188989178","2470097711"
"25","00235183","재무상태표","비유동부채","-","5538341667","9879924468","12993511411"
"26","00235183","재무상태표","장기차입금","-","4603478890","9130000000","12353333360"
"27","00235183","재무상태표","이연법인세부채","-","562569939","621462713","623865551"
"28","00235183","재무상태표","기타비유동금융부채","-","372292838","128461755","16312500"
"29","00235183","재무상태표","부채총계","-","32532194794","36818336872","34869141939"
"30","00235183","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","48891471861","47854869991","46295164955"
"31","00235183","재무상태표","자본금","-","9252893500","9227893500","9212893500"
"32","00235183","재무상태표","기타불입자본","-","9300962598","9190000813","9106843673"
"33","00235183","재무상태표","이익잉여금(결손금)","-","30197123379","29368962659","27943334065"
