"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00815369","재무상태표","유동자산","-","144026243685","131491517766","136220779610"
"2","00815369","재무상태표","현금및현금성자산","-","31313798166","31628737540","34473089732"
"3","00815369","재무상태표","단기금융상품","-","3965088418","3552848674","871349266"
"4","00815369","재무상태표","기타유동금융자산","-","18586272481","7000000000","7000000000"
"5","00815369","재무상태표","만기보유금융자산","-","18586272481","7000000000","7000000000"
"6","00815369","재무상태표","매출채권 및 기타유동채권","-","42088906839","42242027310","39832660986"
"7","00815369","재무상태표","매출채권","-","39514090560","39513944735","37226915991"
"8","00815369","재무상태표","대손충당금","-","912429552","583614543","761995336"
"9","00815369","재무상태표","미수금","-","2716854532","2608931427","2437611588"
"10","00815369","재무상태표","미수수익","-","13974823","6501879","5560067"
"11","00815369","재무상태표","선급금","-","57118635","125827711","347136627"
"12","00815369","재무상태표","선급비용","-","421521041","264941841","291414049"
"13","00815369","재무상태표","단기보증금","-","277776800","299343200","286018000"
"14","00815369","재무상태표","선물환계약자산","-","0","6151060","0"
"15","00815369","재무상태표","당기법인세자산","-","291767892","425778295","1123552248"
"16","00815369","재무상태표","재고자산","-","47780409889","46642125947","52920127378"
"17","00815369","재무상태표","상품","-","26775626","2000000","0"
"18","00815369","재무상태표","제품","-","25122383504","24842176021","27482198082"
"19","00815369","재무상태표","평가충당금","-","2089661752","1678694379","2188848391"
"20","00815369","재무상태표","재공품","-","4245780797","4673707753","5541172789"
"21","00815369","재무상태표","평가충당금","-","79314587","0","0"
"22","00815369","재무상태표","원재료","-","17026571069","15067311165","18278786713"
"23","00815369","재무상태표","평가충당금","-","567016729","228977330","236507205"
"24","00815369","재무상태표","저장품","-","2891384059","2397064672","620821500"
"25","00815369","재무상태표","미착품","-","1203507902","1567538045","3422503890"
"26","00815369","재무상태표","비유동자산","-","76418442358","68586734161","68850273375"
"27","00815369","재무상태표","유형자산","-","67093506473","58780065095","59617528846"
"28","00815369","재무상태표","토지","-","23248565509","23292436893","23255020252"
"29","00815369","재무상태표","건물","-","14321904902","14011522841","13773032855"
"30","00815369","재무상태표","감가상각누계액","-","5273295225","4924623162","4566461732"
"31","00815369","재무상태표","구축물","-","1703873089","1813771672","1709477010"
"32","00815369","재무상태표","감가상각누계액","-","1420817618","1401371232","1135595743"
"33","00815369","재무상태표","시설물","-","1558448117","1455448117","1439248117"
"34","00815369","재무상태표","감가상각누계액","-","633370464","582361490","534217637"
"35","00815369","재무상태표","기계장치","-","62290141608","56085396317","53552875974"
"36","00815369","재무상태표","감가상각누계액","-","38933145933","34562296120","32500088911"
"37","00815369","재무상태표","손상차손누계액","-","592615682","0","0"
"38","00815369","재무상태표","차량운반구","-","1256833955","1427997571","1430819361"
"39","00815369","재무상태표","감가상각누계액","-","931841665","1098153445","1163522792"
"40","00815369","재무상태표","공구와기구","-","6645124064","5893703813","5613855365"
"41","00815369","재무상태표","감가상각누계액","-","5538864652","5144875435","4758507837"
"42","00815369","재무상태표","손상차손누계액","-","164906709","0","0"
"43","00815369","재무상태표","집기비품","-","3157487441","3069497090","2841428342"
"44","00815369","재무상태표","감가상각누계액","-","2546096153","2266919046","1910705149"
"45","00815369","재무상태표","전산장비/전산설비","-","687148086","648701390","613017373"
"46","00815369","재무상태표","감가상각누계액","-","573478495","498823730","457389574"
"47","00815369","재무상태표","건설중인자산","-","331347071","1561013051","2415243572"
"48","00815369","재무상태표","사용권자산","-","9923443866","0","0"
"49","00815369","재무상태표","감가상각누계액(사용권자산)","-","1422378639","0","0"
"50","00815369","재무상태표","영업권 이외의 무형자산","-","1828403786","2028407391","1760805348"
"51","00815369","재무상태표","특허권","-","179241429","70702660","39135863"
"52","00815369","재무상태표","소프트웨어","-","1308021662","1384562393","1149297217"
"53","00815369","재무상태표","회원권","-","341140695","573142338","572372268"
"54","00815369","재무상태표","투자부동산","-","950638807","907884675","888362086"
"55","00815369","재무상태표","장기매출채권 및 기타비유동채권","-","97231792","30220046","42918800"
