"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01207761","재무상태표","유동자산","-","19484991199","18360960332","13487443002"
"2","01207761","재무상태표","현금및현금성자산","-","1072206287","995817552","948213314"
"3","01207761","재무상태표","매출채권 및 기타유동채권","-","5955749837","8644763980","5086554775"
"4","01207761","재무상태표","기타유동금융자산","-","372515426","1017062111","57276916"
"5","01207761","재무상태표","재고자산","-","10418131287","6102815553","4808400702"
"6","01207761","재무상태표","기타유동자산","-","1631610229","1555201635","2586425225"
"7","01207761","재무상태표","당기법인세자산","-","34778133","45299501","572070"
"8","01207761","재무상태표","비유동자산","-","5227447069","1547557368","1024648188"
"9","01207761","재무상태표","비유동 당기손익-공정가치 측정 지정 금융자산","-","251161000","0","0"
"10","01207761","재무상태표","기타비유동금융자산","-","1244317133","774892099","643348169"
"11","01207761","재무상태표","유형자산","-","1024219773","361029313","157062960"
"12","01207761","재무상태표","사용권자산","-","1454296686","0","0"
"13","01207761","재무상태표","영업권 이외의 무형자산","-","181490981","166049319","90837691"
"14","01207761","재무상태표","이연법인세자산","-","1071961496","245586637","133399368"
"15","01207761","재무상태표","자산총계","-","24712438268","19908517700","14512091190"
"16","01207761","재무상태표","유동부채","-","5953446974","4177373746","2995846923"
"17","01207761","재무상태표","매입채무 및 기타유동채무","-","377307497","941908975","13113686"
"18","01207761","재무상태표","기타유동금융부채","-","408121700","307148737","279488612"
"19","01207761","재무상태표","단기차입금","-","3166018000","2000000000","1865539051"
"20","01207761","재무상태표","유동성장기차입금","-","99960000","99960000","8320000"
"21","01207761","재무상태표","유동리스부채","-","867431456","0","0"
"22","01207761","재무상태표","유동파생상품부채","-","212467289","66585672","49629480"
"23","01207761","재무상태표","당기법인세부채","-","0","84536","183333872"
"24","01207761","재무상태표","기타유동부채","-","675423582","561415561","407346425"
"25","01207761","재무상태표","유동충당부채","-","146717450","200270265","189075797"
"26","01207761","재무상태표","비유동부채","-","6525778524","333280000","3704352000"
"27","01207761","재무상태표","장기차입금","-","233320000","333280000","300000000"
"28","01207761","재무상태표","전환상환우선주부채","-","0","0","3404352000"
"29","01207761","재무상태표","전환사채","-","3505239514","0","0"
"30","01207761","재무상태표","비유동파생상품부채","-","2222250000","0","0"
"31","01207761","재무상태표","비유동리스부채","-","559119010","0","0"
"32","01207761","재무상태표","비유동충당부채","-","5850000","0","0"
"33","01207761","재무상태표","부채총계","-","12479225498","4510653746","6700198923"
"34","01207761","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","12233212770","15397863954","7811892267"
"35","01207761","재무상태표","자본금","-","1330455000","1330455000","976000000"
"36","01207761","재무상태표","자본잉여금","-","6905332785","6905332785","95294625"
"37","01207761","재무상태표","기타자본","-","247960240","55705555","-7112616"
