"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00115065","재무상태표","유동자산","-","32329414433","26112639723","31281611243"
"2","00115065","재무상태표","현금및현금성자산","-","8003723039","140282587","610055913"
"3","00115065","재무상태표","매출채권 및 기타유동채권","-","15233344967","13074113269","20063840460"
"4","00115065","재무상태표","매출채권","-","14921342540","12545090185","19780897818"
"5","00115065","재무상태표","대손충당금","-","149213425","64755300","135009617"
"6","00115065","재무상태표","미수금","-","248652035","367310240","282311182"
"7","00115065","재무상태표","대여금","-","212563817","226468144","135641077"
"8","00115065","재무상태표","재고자산","-","8894351888","11048617862","10402030395"
"9","00115065","재무상태표","제품","-","5280288554","6826283340","5054293688"
"10","00115065","재무상태표","평가충당금","-","145199857","207973496","109737195"
"11","00115065","재무상태표","원재료","-","2660431854","2756942964","3388505958"
"12","00115065","재무상태표","평가충당금","-","","","10274154"
"13","00115065","재무상태표","저장품","-","191761883","135111775","103774297"
"14","00115065","재무상태표","미착품","-","907069454","1538253279","1975467801"
"15","00115065","재무상태표","기타유동자산","-","197994539","1849626005","205684475"
"16","00115065","재무상태표","선급금","-","102426598","63993369","80839287"
"17","00115065","재무상태표","선급비용","-","95567941","131134346","124845188"
"18","00115065","재무상태표","매각예정비유동자산","-","","1654498290",""
"19","00115065","재무상태표","비유동자산","-","62806326403","64504812083","60403282770"
"20","00115065","재무상태표","장기매출채권 및 기타비유동채권","-","3245948006","4424466600","1222803119"
"21","00115065","재무상태표","장기미수금","-","100000000","100000000",""
"22","00115065","재무상태표","현재가치할인차금","-","24667570","24659884",""
"23","00115065","재무상태표","장기대여금","-","2419106774","3578786484","453813119"
"24","00115065","재무상태표","장기보증금","-","768199000","770340000","768990000"
"25","00115065","재무상태표","현재가치할인차금","-","16690198","",""
"26","00115065","재무상태표","이연법인세자산","-","1403551632","1815288701","1881085126"
"27","00115065","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","13000000","13000000","498754700"
"28","00115065","재무상태표","유형자산","-","55789568219","57819455560","56085732134"
"29","00115065","재무상태표","토지","-","25748402645","22594902047","23920063678"
"30","00115065","재무상태표","정부보조금","-","649700000","693500000","737300000"
"31","00115065","재무상태표","건물","-","19491978587","18724649361","19595650940"
"32","00115065","재무상태표","감가상각누계액","-","4896934074","4281351135","4431891797"
"33","00115065","재무상태표","구축물","-","7971883041","6500439083","6060856798"
"34","00115065","재무상태표","감가상각누계액","-","2988459061","2395115018","2163733742"
"35","00115065","재무상태표","정부보조금","-","","","525122"
"36","00115065","재무상태표","기계장치","-","39109580478","37417573478","33804202468"
"37","00115065","재무상태표","감가상각누계액","-","28904334978","24938471342","21387622996"
"38","00115065","재무상태표","차량운반구","-","589794064","579556129","651082878"
"39","00115065","재무상태표","감가상각누계액","-","433609146","382963091","428231704"
"40","00115065","재무상태표","공기구비품","-","1425702767","1656279475","1634240705"
"41","00115065","재무상태표","감가상각누계액","-","1286981787","1369247858","1156787825"
"42","00115065","재무상태표","정부보조금","-","9703117","24021556","38761347"
"43","00115065","재무상태표","건설중인자산","-","621948800","4430725987","764489200"
"44","00115065","재무상태표","투자부동산","-","1923799729","",""
"45","00115065","재무상태표","토지","-","1658179600","",""
"46","00115065","재무상태표","건물","-","419338136","",""
"47","00115065","재무상태표","감가상각누계액(건물)","-","153718007","",""
"48","00115065","재무상태표","무형자산","-","390714462","432601222","714907691"
"49","00115065","재무상태표","산업재산권","-","6926039","6502199","8764727"
"50","00115065","재무상태표","기타무형자산","-","383788423","426099023","706142964"
"51","00115065","재무상태표","리스자산","-","39744355","",""
"52","00115065","재무상태표","리스자산","-","54971705","",""
"53","00115065","재무상태표","감가상각누계액(리스)","-","15227350","",""
"54","00115065","재무상태표","자산총계","-","95135740836","90617451806","91684894013"
"55","00115065","재무상태표","유동부채","-","11317276542","18445106537","32843592737"
"56","00115065","재무상태표","매입채무 및 기타유동채무","-","6632675617","15517260881","32020480329"
"57","00115065","재무상태표","매입채무","-","653431933","4294210334","6908033369"
"58","00115065","재무상태표","미지급금","-","582973705","1790441414","2030487335"
"59","00115065","재무상태표","미지급비용","-","468935832","521769133","371119625"
"60","00115065","재무상태표","단기차입금","-","","8500000000","22300000000"
"61","00115065","재무상태표","유동성장기차입금","-","4904130000","410840000","410840000"
"62","00115065","재무상태표","유동리스부채","-","23204147","",""
"63","00115065","재무상태표","당기법인세부채","-","4579701696","961491430","601428139"
"64","00115065","재무상태표","기타유동부채","-","104899229","1966354226","221684269"
"65","00115065","재무상태표","선수금","-","75509564","1613058406","37354379"
"66","00115065","재무상태표","예수금","-","29389665","353295820","184329890"
"67","00115065","재무상태표","비유동부채","-","9296677479","10662904614","7663931796"
"68","00115065","재무상태표","장기매입채무 및 기타비유동채무","-","6001300000","8035224190","5481064190"
"69","00115065","재무상태표","장기예수보증금","-","210000000","65000000",""
"70","00115065","재무상태표","장기차입금","-","5791300000","7970224190","5481064190"
"71","00115065","재무상태표","확정급여부채","-","3295377479","2627680424","2182867606"
"72","00115065","재무상태표","확정급여채무","-","3556192699","2871214565","2485746791"
"73","00115065","재무상태표","국민연금전환금","-","1474500","1474500","1474500"
"74","00115065","재무상태표","퇴직연금운용자산","-","231460020","228208141","297671785"
"75","00115065","재무상태표","퇴직보험예치금","-","27880700","13851500","3732900"
"76","00115065","재무상태표","부채총계","-","20613954021","29108011151","40507524533"
"77","00115065","재무상태표","자본금","-","3125564000","7919280000","7889435000"
"78","00115065","재무상태표","보통주자본금","-","3125564000","7919280000","7889435000"
"79","00115065","재무상태표","자본잉여금","-","26337605350","21575020113","37081872429"
"80","00115065","재무상태표","주식발행초과금","-","228791770","228791770","15691700351"
"81","00115065","재무상태표","감자차익","-","16288790240","",""
"82","00115065","재무상태표","기타자본잉여금","-","699787797","720827063","599770254"
"83","00115065","재무상태표","재평가적립금","-","","11504332036","11504332036"
"84","00115065","재무상태표","자기주식처분이익","-","9120235543","9121069244","9286069788"
"85","00115065","재무상태표","기타자본구성요소","-","","","-5127832011"
"86","00115065","재무상태표","자기주식","-","","","5127832011"
"87","00115065","재무상태표","기타포괄손익누계액","-","39070875","39070875","-4832876"
"88","00115065","재무상태표","기타포괄손익-공정가치측정금융자산평가손익","-","","","-4832876"
