"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00111847","재무상태표","유동자산","-","321885481351","352164239841","402484151077"
"2","00111847","재무상태표","현금및현금성자산","-","29231808303","27574961404","35223346741"
"3","00111847","재무상태표","금융기관예치금","-","40700000000","41330000000","33712500000"
"4","00111847","재무상태표","매출채권","-","154612355801","168045314010","211048709091"
"5","00111847","재무상태표","기타수취채권","-","13819261618","15393931830","25155809054"
"6","00111847","재무상태표","재고자산","-","78995013651","93165318298","92333583710"
"7","00111847","재무상태표","기타유동자산","-","2865441649","6438794299","5010202481"
"8","00111847","재무상태표","상각후원가 측정 채무상품","-","0","215920000","0"
"9","00111847","재무상태표","당기손익공정가치측정금융자산","-","1661600329","0","0"
"10","00111847","재무상태표","비유동자산","-","726103627124","733603090433","763879368533"
"11","00111847","재무상태표","금융기관예치금","-","2076742353","1361935532","3331732990"
"12","00111847","재무상태표","매도가능금융자산","-","0","0","20107022747"
"13","00111847","재무상태표","당기손익-공정가치측정금융자산","-","3420771075","2597130990","0"
"14","00111847","재무상태표","기타포괄손익-공정가치측정금융자산","-","17490465965","16004599400","0"
"15","00111847","재무상태표","만기보유금융자산","-","0","0","232345000"
"16","00111847","재무상태표","상각후원가 측정 채무상품","-","27025000","16425000","0"
"17","00111847","재무상태표","관계,공동기업투자주식","-","25810392151","20613067685","19353011064"
"18","00111847","재무상태표","장기기타수취채권","-","10758559413","6504366193","4971253237"
"19","00111847","재무상태표","유형자산","-","635269952509","670132117101","698912880804"
"20","00111847","재무상태표","투자부동산","-","7774948435","0","0"
"21","00111847","재무상태표","무형자산","-","9277906233","9711284216","11577400178"
"22","00111847","재무상태표","사용권자산","-","7362927962","0","0"
"23","00111847","재무상태표","이연법인세자산","-","6102408619","5147349379","3709868308"
"24","00111847","재무상태표","기타비유동자산","-","731527409","1514814937","1683854205"
"25","00111847","재무상태표","자산총계","-","1047989108475","1085767330274","1166363519610"
"26","00111847","재무상태표","유동부채","-","371988119726","379593563682","451999760935"
"27","00111847","재무상태표","매입채무","-","97098028200","155963909597","164755447636"
"28","00111847","재무상태표","유동차입금","-","225921160939","163091104260","224996226240"
"29","00111847","재무상태표","미지급법인세","-","2137490384","5360761142","8008580293"
"30","00111847","재무상태표","미지급배당금","-","4934640","4666655","4878310"
"31","00111847","재무상태표","기타지급채무","-","36444571831","36442037548","43345784945"
"32","00111847","재무상태표","리스부채","-","1226806779","0","0"
"33","00111847","재무상태표","기타유동부채","-","9155126953","18731084480","10888843511"
"34","00111847","재무상태표","비유동부채","-","88701914093","135453741447","155617836197"
"35","00111847","재무상태표","비유동차입금","-","25196635948","57293291023","77309693597"
"36","00111847","재무상태표","순확정급여부채","-","13267859324","25475525798","25148407634"
"37","00111847","재무상태표","충당부채","-","2525488705","9672017643","9722268791"
"38","00111847","재무상태표","이연법인세부채","-","36671502890","35072487390","34597614795"
"39","00111847","재무상태표","장기기타지급채무","-","5220929967","5341549233","5617930304"
"40","00111847","재무상태표","장기리스부채","-","4210663997","0","0"
"41","00111847","재무상태표","장기기타비유동부채","-","1608833262","2598870360","3221921076"
"42","00111847","재무상태표","부채총계","-","460690033819","515047305129","607617597132"
"43","00111847","재무상태표","지배주주지분","-","480078708444","465549786125","457189255111"
"44","00111847","재무상태표","자본금","-","31000000000","31000000000","31000000000"
"45","00111847","재무상태표","자본잉여금","-","19095272352","18902419584","18902419584"
"46","00111847","재무상태표","기타자본구성요소","-","-3064838069","-2975560049","-2134053692"
