"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00164502","재무상태표","유동자산","-","95563887266","98104408115","92277550907"
"2","00164502","재무상태표","현금및현금성자산","-","12279491716","26644638121","21586505307"
"3","00164502","재무상태표","단기금융상품","-","11759678819","6281913683","16133931842"
"4","00164502","재무상태표","당기손익-공정가치금융자산","-","24124774915","16142357699",""
"5","00164502","재무상태표","매출채권 및 기타유동채권","-","32572956311","33905259289","34593334180"
"6","00164502","재무상태표","재고자산","-","6969274421","7871051559","10766517733"
"7","00164502","재무상태표","당기법인세자산","-","","","100127335"
"8","00164502","재무상태표","기타유동금융자산","-","794354874","550734168","816383180"
"9","00164502","재무상태표","기타유동자산","-","7063356210","6708453596","8280751330"
"10","00164502","재무상태표","비유동자산","-","46171304813","39979643317","54328614810"
"11","00164502","재무상태표","장기금융상품","-","790175990","203000000","203000000"
"12","00164502","재무상태표","기타비유동금융자산","-","6316359948","1516804988","12665598498"
"13","00164502","재무상태표","비유동매도가능금융자산","-","","","12665598498"
"14","00164502","재무상태표","비유동당기손익인식금융자산","-","16312138","16784778",""
"15","00164502","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","6300047810","1500020210",""
"16","00164502","재무상태표","유형자산","-","31309011351","30093791049","33011724508"
"17","00164502","재무상태표","사용권자산 이외 유형자산","-","30250292982","30093791049","33011724508"
"18","00164502","재무상태표","사용권자산","-","1058718369","",""
"19","00164502","재무상태표","영업권 이외의 무형자산","-","1241791552","1054172053","1281620411"
"20","00164502","재무상태표","투자부동산","-","4742488168","4805838554","4869370890"
"21","00164502","재무상태표","기타금융자산","-","117324767","155410000","155667500"
"22","00164502","재무상태표","기타비유동자산","-","1016116620","1183984552","1527901055"
"23","00164502","재무상태표","이연법인세자산","-","638036417","966642121","613731948"
"24","00164502","재무상태표","자산총계","-","141735192079","138084051432","146606165717"
"25","00164502","재무상태표","유동부채","-","37049305775","36508205819","46206284852"
"26","00164502","재무상태표","매입채무 및 기타유동채무","-","29533779852","30889847454","38245288243"
"27","00164502","재무상태표","매입채무 및 기타채무","-","28985965168","30889847454","38245288243"
"28","00164502","재무상태표","유동리스부채","-","547814684","",""
"29","00164502","재무상태표","당기법인세부채","-","532951777","423422013",""
"30","00164502","재무상태표","기타유동금융부채","-","2338828228","2722959819","2664941729"
"31","00164502","재무상태표","기타유동부채","-","4643745918","2471976533","5296054880"
"32","00164502","재무상태표","비유동부채","-","2791308410","3686925099","2924987340"
"33","00164502","재무상태표","퇴직급여부채","-","2186232554","3616925099","2909987340"
"34","00164502","재무상태표","장기매입채무 및 기타비유동채무","-","535075856","",""
"35","00164502","재무상태표","비유동리스부채","-","535075856","",""
"36","00164502","재무상태표","기타비유동금융부채","-","70000000","70000000","15000000"
"37","00164502","재무상태표","부채총계","-","39840614185","40195130918","49131272192"
"38","00164502","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","101894577894","97888920514","97474893525"
"39","00164502","재무상태표","자본금","-","7670000000","7670000000","7670000000"
"40","00164502","재무상태표","자본잉여금","-","15296403616","15296403616","15459521826"
"41","00164502","재무상태표","기타자본구성요소","-","-2831135685","-3357662945","-2748242650"
