"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00624509","재무상태표","유동자산","-","85374191114","52397963205","62588610317"
"2","00624509","재무상태표","현금및현금성자산","-","36148952356","22531290490","30738060218"
"3","00624509","재무상태표","매출채권 및 기타유동채권","-","8084252970","11120567821","7356028178"
"4","00624509","재무상태표","기타유동금융자산","-","12865184273","7890000000","5120000000"
"5","00624509","재무상태표","기타유동자산","-","2541130252","1366445286","2144192755"
"6","00624509","재무상태표","재고자산","-","25734671263","9489659608","17230329166"
"7","00624509","재무상태표","비유동자산","-","22617773641","22151399633","17168287451"
"8","00624509","재무상태표","비유동매출채권및기타채권","-","2173197327","1749068916","1921377330"
"9","00624509","재무상태표","기타비유동금융자산","-","5693660271","6022032149","1425095090"
"10","00624509","재무상태표","유형자산","-","12115780912","12573238161","12252207106"
"11","00624509","재무상태표","무형자산","-","2500690635","1753717074","1484142729"
"12","00624509","재무상태표","기타비유동자산","-","45223333","53343333","41500000"
"13","00624509","재무상태표","이연법인세자산","-","89221163","0","43965196"
"14","00624509","재무상태표","자산총계","-","107991964755","74549362838","79756897768"
"15","00624509","재무상태표","유동부채","-","43347174832","13306905706","30066753709"
"16","00624509","재무상태표","매입채무 및 기타채무","-","18719948957","6323134064","11523347890"
"17","00624509","재무상태표","단기차입금","-","0","1050000000","4500000000"
"18","00624509","재무상태표","유동성장기차입금","-","0","0","831280000"
"19","00624509","재무상태표","기타유동부채","-","21068022330","649492390","10789533080"
"20","00624509","재무상태표","기타충당부채","-","2018360740","2352475887","2217618679"
"21","00624509","재무상태표","미지급법인세","-","1540842805","2931803365","204974060"
"22","00624509","재무상태표","비유동부채","-","1109634741","451815829","776605611"
"23","00624509","재무상태표","기타비유동채무","-","77163963","126389879","248978336"
"24","00624509","재무상태표","기타비유동금융부채","-","32470778","0","0"
"25","00624509","재무상태표","장기차입금","-","1000000000","0","436140000"
"26","00624509","재무상태표","확정급여부채","-","0","0","91487275"
"27","00624509","재무상태표","이연법인세부채","-","0","325425950","0"
"28","00624509","재무상태표","부채총계","-","44456809573","13758721535","30843359320"
"29","00624509","재무상태표","자본금","-","3391000000","3391000000","3391000000"
"30","00624509","재무상태표","자본잉여금","-","15026387200","15026387200","15026387200"
"31","00624509","재무상태표","기타자본조정","-","-4308485407","-3313672307","-240000000"
"32","00624509","재무상태표","기타포괄손익누계액","-","4088633039","4463605682","2664780877"
"33","00624509","재무상태표","이익잉여금(결손금)","-","45337620350","41223320728","28071370371"
"34","00624509","재무상태표","자본총계","-","63535155182","60790641303","48913538448"
"35","00624509","재무상태표","자본과부채총계","-","107991964755","74549362838","79756897768"
"36","00624509","포괄손익계산서","수익(매출액)","-","43228286507","93160425174","115287774436"
"37","00624509","포괄손익계산서","매출원가","-","32353599977","66405271741","95212231254"
"38","00624509","포괄손익계산서","매출총이익","-","10874686530","26755153433","20075543182"
"39","00624509","포괄손익계산서","판매비와관리비","-","6457422323","10417925136","9152354422"
"40","00624509","포괄손익계산서","영업이익(손실)","-","4417264207","16337228297","10923188760"
"41","00624509","포괄손익계산서","기타이익","-","228224013","107290267","240293524"
"42","00624509","포괄손익계산서","기타손실","-","35411381","253159044","287366706"
"43","00624509","포괄손익계산서","금융수익","-","1373790087","1572345423","407868918"
"44","00624509","포괄손익계산서","금융원가","-","170271182","296129628","2285806865"
"45","00624509","포괄손익계산서","법인세비용차감전순이익(손실)","-","5813595744","17467575315","8998177631"
"46","00624509","포괄손익계산서","법인세비용","-","1163842941","3538519139","1470318562"
