"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00479787","재무상태표","유동자산","-","29190197148","17869557516","20087472584"
"2","00479787","재무상태표","현금및현금성자산","-","5885843155","4080930138","5393634026"
"3","00479787","재무상태표","단기금융상품","-","4110000000","3260000000","730000000"
"4","00479787","재무상태표","매출채권","-","7381888886","1164841727","5283372595"
"5","00479787","재무상태표","기타유동채권","-","790263503","432819550","387639843"
"6","00479787","재무상태표","당기법인세자산","-","12631190","5085520","11207700"
"7","00479787","재무상태표","재고자산","-","10593834724","8714337648","8124538426"
"8","00479787","재무상태표","유동파생상품자산","-","56591511","7230401","101477649"
"9","00479787","재무상태표","기타유동자산","-","359144179","204312532","55602345"
"10","00479787","재무상태표","비유동자산","-","12939887794","12438251374","11839607890"
"11","00479787","재무상태표","기타비유동금융자산","-","746378228","347172334","490724871"
"12","00479787","재무상태표","유형자산","-","9368785249","9374005773","9695642457"
"13","00479787","재무상태표","영업권 이외의 무형자산","-","1398337767","1362045468","1229134661"
"14","00479787","재무상태표","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","130935008","410242549","100000000"
"15","00479787","재무상태표","기타비유동채권","-","308392695","944785250","109105901"
"16","00479787","재무상태표","기타비유동자산","-","0","0","215000000"
"17","00479787","재무상태표","이연법인세자산","-","987058847","0","0"
"18","00479787","재무상태표","자산총계","-","42130084942","30307808890","31927080474"
"19","00479787","재무상태표","유동부채","-","17405916911","11125177780","11719036802"
"20","00479787","재무상태표","단기매입채무","-","4335386485","2388480605","2544753114"
"21","00479787","재무상태표","단기선수금","-","3328500000","2140846610","2795850000"
"22","00479787","재무상태표","기타유동채무","-","1870444745","974032657","1871596051"
"23","00479787","재무상태표","단기차입금","-","7295000000","5470000000","4250000000"
"24","00479787","재무상태표","유동파생상품부채","-","5834760","3271091","0"
"25","00479787","재무상태표","유동판매보증충당부채","-","477611416","137602691","247801226"
"26","00479787","재무상태표","유동리스부채","-","83984820","0","0"
"27","00479787","재무상태표","기타유동부채","-","9154685","10944126","9036411"
"28","00479787","재무상태표","비유동부채","-","2940455575","2676802902","1836958244"
"29","00479787","재무상태표","장기차입금","-","1090000000","1335000000","1125000000"
"30","00479787","재무상태표","장기매입채무 및 기타비유동채무","-","139124826","138006890","97247391"
"31","00479787","재무상태표","비유동리스부채","-","83498884","0","0"
"32","00479787","재무상태표","퇴직급여부채","-","1580606792","1162173918","574142927"
"33","00479787","재무상태표","비유동종업원급여충당부채","-","47225073","41622094","40567926"
"34","00479787","재무상태표","부채총계","-","20346372486","13801980682","13555995046"
"35","00479787","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","21711226445","16423276533","18293762484"
"36","00479787","재무상태표","자본금","-","6262481000","6262481000","5521741500"
"37","00479787","재무상태표","자본잉여금","-","20339599268","20340553988","16034205048"
