"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00308896","재무상태표","유동자산","-","27588485787","19523843130","20337069057"
"2","00308896","재무상태표","현금및현금성자산","-","2806085314","3717284995","4793891929"
"3","00308896","재무상태표","단기금융상품","-","13500000000","5500000000","5000000000"
"4","00308896","재무상태표","매출채권 및 기타채권","-","4176422493","4008902561","3717449191"
"5","00308896","재무상태표","기타유동금융자산","-","115399548","107783740","89061604"
"6","00308896","재무상태표","재고자산","-","6095729102","5823787651","6328402776"
"7","00308896","재무상태표","기타유동자산","-","875840090","351377613","300306057"
"8","00308896","재무상태표","당기법인세자산","-","19009240","14706570","107957500"
"9","00308896","재무상태표","비유동자산","-","8352469252","7956421541","9484310969"
"10","00308896","재무상태표","장기금융상품","-","23927680","23544254","20528342"
"11","00308896","재무상태표","매도가능금융자산","-","73935397","73935397","73935397"
"12","00308896","재무상태표","유형자산","-","6664278167","6175786120","6843362835"
"13","00308896","재무상태표","사용권자산","-","43936920","0","0"
"14","00308896","재무상태표","무형자산","-","621485334","613127000","1479581593"
"15","00308896","재무상태표","기타비유동금융자산","-","641398600","670896700","746606800"
"16","00308896","재무상태표","이연법인세자산","-","283507154","399132070","320296002"
"17","00308896","재무상태표","자산총계","-","35940955039","27480264671","29821380026"
"18","00308896","재무상태표","유동부채","-","16335170841","12205422987","9863951730"
"19","00308896","재무상태표","매입채무 및 기타채무","-","990149123","860643594","495612071"
"20","00308896","재무상태표","유동성차입금과 사채","-","14370541502","10624309381","8626000000"
"21","00308896","재무상태표","기타유동금융부채","-","660479509","697169262","631727217"
"22","00308896","재무상태표","기타유동부채","-","263367652","23300750","110612442"
"23","00308896","재무상태표","리스부채","-","50633055","0","0"
"24","00308896","재무상태표","비유동부채","-","4788885414","1316055597","2701705861"
"25","00308896","재무상태표","장기차입금","-","3000000000","","1500000000"
"26","00308896","재무상태표","순확정급여부채","-","1788885414","1316055597","1201705861"
"27","00308896","재무상태표","부채총계","-","21124056255","13521478584","12565657591"
"28","00308896","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","14816898784","13958786087","17255722435"
"29","00308896","재무상태표","자본금","-","6235944400","6235944400","6235944400"
"30","00308896","재무상태표","기타불입자본","-","3192327458","3192327458","3192327458"
"31","00308896","재무상태표","기타자본구성요소","-","1044735858","-100443159","-181006068"
"32","00308896","재무상태표","이익잉여금","-","4343891068","4630957388","8008456645"
"33","00308896","재무상태표","비지배지분","-","0","0","0"
"34","00308896","재무상태표","자본총계","-","14816898784","13958786087","17255722435"
"35","00308896","재무상태표","자본과부채총계","-","35940955039","27480264671","29821380026"
"36","00308896","포괄손익계산서","매출액","-","24722106229","24088357114","27191581036"
"37","00308896","포괄손익계산서","매출원가","-","18805694255","19388334896","21020599779"
"38","00308896","포괄손익계산서","매출총이익","-","5916411974","4700022218","6170981257"
"39","00308896","포괄손익계산서","판매비와관리비","-","6076223335","6976995212","13426507026"
"40","00308896","포괄손익계산서","영업이익(손실)","-","-159811361","-2276972994","-7255525769"
"41","00308896","포괄손익계산서","기타수익","-","404134929","535433573","195439534"
"42","00308896","포괄손익계산서","기타비용","-","150301272","627886750","1927542301"
"43","00308896","포괄손익계산서","금융수익","-","271937140","209301910","172912563"
"44","00308896","포괄손익계산서","금융비용","-","466363132","318181873","818157083"
"45","00308896","포괄손익계산서","지분법손실","-","0","0","334939191"
