"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00126201","재무상태표","유동자산","-","126689287550","145458662816","159853845672"
"2","00126201","재무상태표","현금및현금성자산","-","6817005481","14051458985","8305616500"
"3","00126201","재무상태표","매출채권및기타채권","-","12846150701","15610557824","19611546187"
"4","00126201","재무상태표","유동금융자산","-","96323381772","103616229218","122644402245"
"5","00126201","재무상태표","재고자산","-","10349710370","11856994264","8228432484"
"6","00126201","재무상태표","기타유동자산","-","207697018","253223025","748070609"
"7","00126201","재무상태표","당기법인세자산","-","145342208","70199500","315777647"
"8","00126201","재무상태표","비유동자산","-","131741556958","114709325468","103231306475"
"9","00126201","재무상태표","유형자산","-","29713830082","28801058306","29865365824"
"10","00126201","재무상태표","무형자산","-","2822655510","3022175781","0"
"11","00126201","재무상태표","투자부동산","-","856360642","864417096","872473550"
"12","00126201","재무상태표","지분법적용기업투자","-","17637241061","17583013418","16810925250"
"13","00126201","재무상태표","장기매출채권및기타채권","-","451547426","470578763","213747951"
"14","00126201","재무상태표","비유동금융자산","-","80139750318","63869216861","50358433342"
"15","00126201","재무상태표","당기손익인식금융자산","-","0","0","5030001879"
"16","00126201","재무상태표","이연법인세자산","-","120171919","98865243","80358679"
"17","00126201","재무상태표","자산총계","-","258430844508","260167988284","263085152147"
"18","00126201","재무상태표","유동부채","-","34986552606","41099807209","49829910688"
"19","00126201","재무상태표","매입채무및기타채무","-","26581648427","29586940907","39320082114"
"20","00126201","재무상태표","유동차입금","-","7575000000","9075000000","9408332000"
"21","00126201","재무상태표","당기법인세부채","-","0","837050208","0"
"22","00126201","재무상태표","기타유동부채","-","492159610","770745514","961811745"
"23","00126201","재무상태표","유동충당부채","-","337744569","830070580","139684829"
"24","00126201","재무상태표","비유동부채","-","4700962914","5185578998","5044626567"
"25","00126201","재무상태표","장기매입채무및기타채무","-","1350499054","1349187307","1376931065"
"26","00126201","재무상태표","순확정급여부채","-","959324907","1301887334","569040425"
"27","00126201","재무상태표","이연법인세부채","-","2391138953","2534504357","3098655077"
"28","00126201","재무상태표","부채총계","-","39687515520","46285386207","54874537255"
"29","00126201","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","217069312118","212543487439","206933661383"
"30","00126201","재무상태표","자본금","-","4063157000","4063157000","4063157000"
"31","00126201","재무상태표","기타불입자본","-","782182357","782182357","782182357"
"32","00126201","재무상태표","기타자본구성요소","-","2868294123","2216856164","1445434824"
"33","00126201","재무상태표","이익잉여금","-","209355678638","205481291918","200642887202"
"34","00126201","재무상태표","비지배지분","-","1674016870","1339114638","1276953509"
"35","00126201","재무상태표","자본총계","-","218743328988","213882602077","208210614892"
"36","00126201","재무상태표","자본과부채총계","-","258430844508","260167988284","263085152147"
"37","00126201","포괄손익계산서","매출액","-","75226694991","80861050609","91757949584"
"38","00126201","포괄손익계산서","매출원가","-","69750913560","73443199620","80028399977"
"39","00126201","포괄손익계산서","매출총이익","-","5475781431","7417850989","11729549607"
