"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00616290","재무상태표","유동자산","-","69625674511","64469630069","49131181822"
"2","00616290","재무상태표","현금및현금성자산","-","16334597502","13965318133","16097261021"
"3","00616290","재무상태표","단기금융상품","-","17426561100","22967616440","9600000000"
"4","00616290","재무상태표","유동 당기손익-공정가치 금융자산","-","1011390000","240284605",""
"5","00616290","재무상태표","매출채권","-","4823075904","4233101523","4947495684"
"6","00616290","재무상태표","대행미수금","-","25804818921","21598481093","17331828829"
"7","00616290","재무상태표","기타유동금융자산","-","2111842458","335461606","338597636"
"8","00616290","재무상태표","당기법인세자산","-","2820350","2473730","2022710"
"9","00616290","재무상태표","기타유동자산","-","2110568276","1126892939","813975942"
"10","00616290","재무상태표","비유동자산","-","27660309889","21604635345","20841791031"
"11","00616290","재무상태표","비유동 당기손익-공정가치 금융자산","-","1954876189","1622713614",""
"12","00616290","재무상태표","비유동 기타포괄손익-공정가치금융자산","-","902886030","",""
"13","00616290","재무상태표","유형자산","-","10899533855","9748760148","10201101697"
"14","00616290","재무상태표","영업권 이외의 무형자산","-","187554100","121284982","135093717"
"15","00616290","재무상태표","투자부동산","-","9559471205","5843583956","5986846079"
"16","00616290","재무상태표","기타비유동금융자산","-","1995340794","2441903975","2757965461"
"17","00616290","재무상태표","이연법인세자산","-","2160647716","1826388670","1760784077"
"18","00616290","재무상태표","자산총계","-","97285984400","86074265414","69972972853"
"19","00616290","재무상태표","유동부채","-","28425700733","25845024561","21257377278"
"20","00616290","재무상태표","미지급금","-","3619597023","3750287509","4118632528"
"21","00616290","재무상태표","대행미지급금","-","16622141768","12685351052","11493631896"
"22","00616290","재무상태표","당기법인세부채","-","1002651434","2699061077","825216568"
"23","00616290","재무상태표","기타유동금융부채","-","1572046383","1562092153","1313518622"
"24","00616290","재무상태표","기타유동부채","-","4791053565","5148232770","3506377664"
"25","00616290","재무상태표","유동성금융리스부채","-","818210560","",""
"26","00616290","재무상태표","비유동부채","-","6539636876","5160964243","5108622859"
"27","00616290","재무상태표","퇴직급여부채","-","6099270801","4973955592","4901432004"
"28","00616290","재무상태표","기타비유동금융부채","-","130000000","24899851","32994936"
"29","00616290","재무상태표","비유동충당부채","-","170155200","162108800","151857600"
"30","00616290","재무상태표","이연법인세부채","-","93306708","","22338319"
"31","00616290","재무상태표","비유동금융리스부채","-","46904167","",""
"32","00616290","재무상태표","부채총계","-","34965337609","31005988804","26366000137"
"33","00616290","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","58297280783","52051487130","43606972716"
"34","00616290","재무상태표","자본금","-","11138039000","11138039000","5569019500"
"35","00616290","재무상태표","주식발행초과금","-","4412203431","4412203431","10012340211"
"36","00616290","재무상태표","기타자본구성요소","-","3232906020","2984478110","-1387383247"
"37","00616290","재무상태표","이익잉여금(결손금)","-","39514132332","33516766589","29412996252"
"38","00616290","재무상태표","비지배지분","-","4023366008","3016789480",""
"39","00616290","재무상태표","자본총계","-","62320646791","55068276610","43606972716"
"40","00616290","재무상태표","자본과부채총계","-","97285984400","86074265414","69972972853"
"41","00616290","포괄손익계산서","영업수익","-","36701873787","31601445220","28809795067"
"42","00616290","포괄손익계산서","광고대행수익","-","33737095129","28461705722","25883391916"
"43","00616290","포괄손익계산서","용역수익","-","2121378658","2278739498","2066903151"
"44","00616290","포괄손익계산서","임대료수익","-","843400000","861000000","859500000"
"45","00616290","포괄손익계산서","영업비용","-","28986846863","26004710364","24626660861"
"46","00616290","포괄손익계산서","종업원급여","-","18519396824","16347267099","14903086710"
"47","00616290","포괄손익계산서","퇴직급여","-","1246991636","1204188059","1238018074"
"48","00616290","포괄손익계산서","감가상각비","-","1452869832","595513508","586810521"
"49","00616290","포괄손익계산서","무형자산상각비","-","18454199","13905651","26484216"
"50","00616290","포괄손익계산서","복리후생비","-","2321280712","1985168117","1966693959"
"51","00616290","포괄손익계산서","지급임차료","-","319365595","986861590","974215127"
"52","00616290","포괄손익계산서","지급수수료","-","1650401451","1992297342","2520486526"
"53","00616290","포괄손익계산서","외주용역비","-","1005056142","559795096","601255946"
"54","00616290","포괄손익계산서","대손상각비(대손충당금환입)","-","11675669","-32668484","39843432"
"55","00616290","포괄손익계산서","세금과공과","-","241559489","215289094","175992270"
"56","00616290","포괄손익계산서","주식보상비용(환입)","-","104909898","170847294",""
"57","00616290","포괄손익계산서","기타영업비용","-","2094885416","1966245998","1593774080"
"58","00616290","포괄손익계산서","영업이익(손실)","-","7715026924","5596734856","4183134206"
"59","00616290","포괄손익계산서","기타이익","-","1495635204","808848355","747134265"
"60","00616290","포괄손익계산서","기타손실","-","66222705","155786390","79317003"
"61","00616290","포괄손익계산서","금융수익","-","545438935","572790492","326079399"
"62","00616290","포괄손익계산서","금융원가","-","81192072","63974931","12799969"
"63","00616290","포괄손익계산서","법인세비용차감전순이익(손실)","-","9608686286","6758612382","5164230898"
"64","00616290","포괄손익계산서","법인세비용","-","1635568244","2237050916","1323413383"
