"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00694942","재무상태표","유동자산","-","12887207481","16843751214","23231394033"
"2","00694942","재무상태표","현금및현금성자산","-","2087309374","1553786469","6549680547"
"3","00694942","재무상태표","매출채권 및 기타유동채권","-","676109816","1539313782","1906860808"
"4","00694942","재무상태표","기타유동금융자산","-","6380294222","9145496163","8080486299"
"5","00694942","재무상태표","당기법인세자산","-","28128391","26043491","28825782"
"6","00694942","재무상태표","기타유동자산","-","1551908032","641160691","981590877"
"7","00694942","재무상태표","재고자산","-","2163457646","3937950618","5683949720"
"8","00694942","재무상태표","비유동자산","-","1773205357","4605584354","7248412733"
"9","00694942","재무상태표","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","1027760128","1546396729","1151633161"
"10","00694942","재무상태표","기타비유동금융자산","-","238852450","285916800","310446300"
"11","00694942","재무상태표","유형자산","-","148860991","87780941","225788052"
"12","00694942","재무상태표","무형자산","-","357731788","2250040006","4693671623"
"13","00694942","재무상태표","이연법인세자산","-","","435449878","866873597"
"14","00694942","재무상태표","자산총계","-","14660412838","21449335568","30479806766"
"15","00694942","재무상태표","유동부채","-","2940703024","1914809574","3582104753"
"16","00694942","재무상태표","매입채무 및 기타유동채무","-","2204974610","1530106313","2825751009"
"17","00694942","재무상태표","기타유동금융부채","-","317311348","178871150","222863374"
"18","00694942","재무상태표","당기법인세부채","-","418417066","",""
"19","00694942","재무상태표","기타유동부채","-","","205832111","533490370"
"20","00694942","재무상태표","비유동부채","-","","247827870","208275330"
"21","00694942","재무상태표","퇴직급여부채","-","","247827870","208275330"
"22","00694942","재무상태표","부채총계","-","2940703024","2162637444","3790380083"
"23","00694942","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","11719709814","19357442794","26620996998"
"24","00694942","재무상태표","자본금","-","3834564000","3834564000","3834564000"
"25","00694942","재무상태표","자본잉여금","-","14299029718","14299029718","14299029718"
"26","00694942","재무상태표","기타자본구성요소","-","-693671334","-693671334","-693671334"
"27","00694942","재무상태표","이익잉여금(결손금)","-","-5720212570","1917520410","9181074614"
"28","00694942","재무상태표","비지배지분","-","","-70744670","68429685"
"29","00694942","재무상태표","자본총계","-","11719709814","19286698124","26689426683"
"30","00694942","재무상태표","자본과부채총계","-","14660412838","21449335568","30479806766"
"31","00694942","포괄손익계산서","매출액","-","18952056853","17067967172","27618911041"
"32","00694942","포괄손익계산서","매출원가","-","16995703722","16076307847","25444809762"
"33","00694942","포괄손익계산서","매출총이익","-","1956353131","991659325","2174101279"
"34","00694942","포괄손익계산서","판매비와관리비","-","8405730503","8398877310","7448591812"
"35","00694942","포괄손익계산서","영업이익(손실)","-","-6449377372","-7407217985","-5274490533"
"36","00694942","포괄손익계산서","기타이익","-","74825587","483582491","133815391"
"37","00694942","포괄손익계산서","기타손실","-","1349615624","66206918","597934145"
"38","00694942","포괄손익계산서","금융수익","-","105484141","233430004","168069356"
"39","00694942","포괄손익계산서","금융원가","-","4114707","200000000",""
"40","00694942","포괄손익계산서","지분법손실","-","108980601","14892432","48366839"
"41","00694942","포괄손익계산서","법인세비용차감전순이익(손실)","-","-7731778576","-6971304840","-5618906770"
"42","00694942","포괄손익계산서","법인세비용","-","435449878","431423719","435449878"
"43","00694942","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","-8016833960","-7378172299","-5111129277"
"44","00694942","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","-150394494","-24556260","-72327615"
"45","00694942","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","-8016833960","-7378172299","-5111129277"
"46","00694942","포괄손익계산서","총 포괄손익, 비지배지분","-","-150394494","-24556260","-72327615"
"47","00694942","포괄손익계산서","기본주당이익(손실)","-","-1079","-978","-685"
"48","00694942","포괄손익계산서","희석주당이익(손실)","-","-1079","-978","-685"
"49","00694942","현금흐름표","영업활동현금흐름","-","-525943110","-2396021706","-1272153376"
"50","00694942","현금흐름표","당기순이익(손실)","-","-8167228454","-7402728559","-5183456892"
"51","00694942","현금흐름표","비현금항목의 조정","-","4498102931","4048852280","2020373133"
"52","00694942","현금흐름표","운전자본 조정","-","2962701351","786652142","1723387088"
"53","00694942","현금흐름표","이자수취(영업)","-","182686082","168420140","187948805"
"54","00694942","현금흐름표","법인세납부(환급)","-","2205020","-2782291","20405510"
"55","00694942","현금흐름표","투자활동현금흐름","-","1322812031","-2745780954","-338943551"
"56","00694942","현금흐름표","단기금융상품의 취득","-","-2688000000","1000000000","-3000000000"
