"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00155319","재무상태표","유동자산","-","34842373721682","33651002029607","31127418056602"
"2","00155319","재무상태표","현금및현금성자산","-","3514872380076","2643864862314","2612530238464"
"3","00155319","재무상태표","매출채권","-","9078351262797","9282608576629","8950547897707"
"4","00155319","재무상태표","기타채권","-","1581516517853","1385628933835","1636005752292"
"5","00155319","재무상태표","기타금융자산","-","8996049314001","8081096376590","7045879822261"
"6","00155319","재무상태표","재고자산","-","10920319761897","11499928315788","9950954685928"
"7","00155319","재무상태표","당기법인세자산","-","45929233452","51557314612","38489230326"
"8","00155319","재무상태표","매각예정자산","-","74158069226","21854431461","71768197130"
"9","00155319","재무상태표","기타유동자산","-","631177182380","684463218378","821242232494"
"10","00155319","재무상태표","비유동자산","-","44216287409109","44597263187125","47897541022929"
"11","00155319","재무상태표","장기매출채권","-","198785241457","427125278236","731569715200"
"12","00155319","재무상태표","기타채권","-","1140878561380","863239855236","879176315891"
"13","00155319","재무상태표","기타금융자산","-","1669388663322","1647898131813","1911684107698"
"14","00155319","재무상태표","관계기업및공동기업투자","-","3927754825705","3650003217351","3557931791421"
"15","00155319","재무상태표","투자부동산","-","878227441520","928614810815","1064914478074"
"16","00155319","재무상태표","유형자산","-","29925972800156","30018272832167","31883534694593"
"17","00155319","재무상태표","영업권 및 기타무형자산","-","4908472933182","5170825270969","5952268760816"
"18","00155319","재무상태표","순확정급여자산","-","4280041712","1488545949","8224146274"
"19","00155319","재무상태표","이연법인세자산","-","1237285286331","1381030905068","1419226083659"
"20","00155319","재무상태표","기타비유동자산","-","325241614344","508764339521","489010929303"
"21","00155319","재무상태표","자산총계","-","79058661130791","78248265216732","79024959079531"
"22","00155319","재무상태표","유동부채","-","16323689974559","18937985494581","18946015813597"
"23","00155319","재무상태표","단기매입채무","-","3422922287966","4006134834581","3465146313514"
"24","00155319","재무상태표","단기차입금","-","8548211984526","10289618528254","11274515842803"
"25","00155319","재무상태표","기타채무","-","1879507655517","1720097036596","1753460971926"
"26","00155319","재무상태표","기타금융부채","-","77827013413","77800254152","129811523900"
"27","00155319","재무상태표","당기법인세부채","-","396615898146","948166057695","515538171084"
"28","00155319","재무상태표","매각예정자산에 직접 관련된 부채","-","7886706","",""
"29","00155319","재무상태표","충당부채","-","360495032735","301279547402","110945833813"
"30","00155319","재무상태표","기타유동부채","-","1638102215550","1594889235901","1696597156557"
"31","00155319","재무상태표","비유동부채","-","14940264335957","12550728851744","12614934725294"
"32","00155319","재무상태표","장기매입채무","-","20066563114","29825333651","12532381140"
"33","00155319","재무상태표","장기차입금","-","11893401498898","9919651496862","9789141174487"
"34","00155319","재무상태표","기타채무","-","585129148892","148867602721","147750147728"
"35","00155319","재무상태표","기타금융부채","-","31493717154","64161868062","114105165687"
"36","00155319","재무상태표","순확정급여부채","-","181011089906","140932829783","137193143261"
"37","00155319","재무상태표","이연법인세부채","-","1691497535300","1688892935954","1904241984368"
"38","00155319","재무상태표","충당부채","-","458154453898","431035920542","477171717637"
"39","00155319","재무상태표","기타비유동부채","-","79510328795","127360864169","32799010986"
"40","00155319","재무상태표","부채총계","-","31263954310516","31488714346325","31560950538891"
"41","00155319","재무상태표","지배기업소유주지분","-","44471872428744","43371259639406","43732877305406"
"42","00155319","재무상태표","자본금","-","482403125000","482403125000","482403125000"
"43","00155319","재무상태표","자본잉여금","-","1376251374089","1410551114419","1412565433060"
"44","00155319","재무상태표","신종자본증권","-","199383500000","199383500000","996919000000"
"45","00155319","재무상태표","적립금","-","-1157979639409","-1404367621305","-682555656783"
"46","00155319","재무상태표","자기주식","-","1508303486780","1532728485498","1533054410954"
"47","00155319","재무상태표","이익잉여금","-","45080117555844","44216018006790","43056599815083"
"48","00155319","재무상태표","비지배지분","-","3322834391531","3388291231001","3731131235234"
"49","00155319","재무상태표","자본총계","-","47794706820275","46759550870407","47464008540640"
"50","00155319","재무상태표","자본과부채총계","-","79058661130791","78248265216732","79024959079531"
"51","00155319","포괄손익계산서","매출액","-","64366847807959","64977777434194","60655099616772"
"52","00155319","포괄손익계산서","매출원가","-","58116494431821","57005396339221","52299188579136"
"53","00155319","포괄손익계산서","매출총이익","-","6250353376138","7972381094973","8355911037636"
"54","00155319","포괄손익계산서","관리비및판매비","-","2381498817588","2429781417719","3734077384258"
"55","00155319","포괄손익계산서","대손상각비","-","-28105220191","74780800912","173694312782"
"56","00155319","포괄손익계산서","기타일반관리비","-","2041286233586","1985755175844","2003105939722"
"57","00155319","포괄손익계산서","판매및물류비","-","368317804193","369245440963","1557277131754"
"58","00155319","포괄손익계산서","영업이익","-","3868854558550","5542599677254","4621833653378"
"59","00155319","포괄손익계산서","지분법손익","-","273740796144","112635408060","10539676056"
"60","00155319","포괄손익계산서","금융손익","-","-369920071828","-538446031095","-111609904624"
