"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00136341","재무상태표","유동자산","-","429908944543","392349028210","368586925639"
"2","00136341","재무상태표","현금및현금성자산","-","15288603950","9442211181","23054689611"
"3","00136341","재무상태표","매출채권 및 기타유동채권","-","91221342014","95115688039","95205550634"
"4","00136341","재무상태표","재고자산","-","265859200903","231518180006","206489785944"
"5","00136341","재무상태표","기타유동금융자산","-","26229315964","18204681072","16124649653"
"6","00136341","재무상태표","기타유동자산","-","31310481712","38068267912","27712249797"
"7","00136341","재무상태표","비유동자산","-","259702956686","260577274922","262705235560"
"8","00136341","재무상태표","유형자산","-","172504447330","166829455225","174072091702"
"9","00136341","재무상태표","투자부동산","-","14572397684","14601855728","14702434592"
"10","00136341","재무상태표","영업권 이외의 무형자산","-","1521737110","1445992041","1268576915"
"11","00136341","재무상태표","기타비유동금융자산","-","20839092744","23768149383","19720950582"
"12","00136341","재무상태표","관계기업투자","-","15239185841","15409368975","13456452726"
"13","00136341","재무상태표","기타비유동자산","-","35026095977","38522453570","39484729043"
"14","00136341","재무상태표","자산총계","-","689611901229","652926303132","631292161199"
"15","00136341","재무상태표","유동부채","-","353085985190","372868073581","359087087544"
"16","00136341","재무상태표","매입채무 및 기타유동채무","-","320687389462","351563284363","343812286391"
"17","00136341","재무상태표","단기매입채무","-","81355939721","82711780775","72399646211"
"18","00136341","재무상태표","단기차입금","-","146368403553","169714458015","192644198203"
"19","00136341","재무상태표","유동성장기차입금","-","24000000000","24776000000","25868190000"
"20","00136341","재무상태표","유동성사채","-","68963046188","74361045573","52900251977"
"21","00136341","재무상태표","당기법인세부채","-","7211916394","1026229928",""
"22","00136341","재무상태표","기타유동금융부채","-","502960791","32420020",""
"23","00136341","재무상태표","기타유동부채","-","24683718543","20246139270","15274801153"
"24","00136341","재무상태표","비유동부채","-","105678784792","49779999013","47359557063"
"25","00136341","재무상태표","장기매입채무 및 기타비유동채무","-","83053608647","29180325837","28162283000"
"26","00136341","재무상태표","장기차입금","-","63676800000","19200000000","8706000000"
"27","00136341","재무상태표","사채","-","19376808647","9980325837","19456283000"
"28","00136341","재무상태표","기타비유동금융부채","-","83991961","40466250","91796659"
"29","00136341","재무상태표","순확정급여부채","-","8743082831","8884987912","8647948996"
"30","00136341","재무상태표","이연법인세부채","-","6979029942","4721421713","2990491754"
"31","00136341","재무상태표","기타비유동부채","-","6819071411","6952797301","7467036654"
"32","00136341","재무상태표","부채총계","-","458764769982","422648072594","406446644607"
"33","00136341","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","230847131247","230278230538","224845516592"
"34","00136341","재무상태표","자본금","-","71854195000","71854195000","71854195000"
"35","00136341","재무상태표","자본잉여금","-","71258931089","71094067428","71094067428"
"36","00136341","재무상태표","기타자본항목","-","-545845840","-1634061735","-216499105"
