"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00595191","재무상태표","유동자산","-","131110615848","121860449837","107280032420"
"2","00595191","재무상태표","현금및현금성자산","-","40122039634","32737066948","34764202398"
"3","00595191","재무상태표","단기금융자산","-","1440000000","435000000","1340000000"
"4","00595191","재무상태표","매도가능금융자산","-","","","6546000000"
"5","00595191","재무상태표","당기손익-공정가치 금융자산","-","","559574840",""
"6","00595191","재무상태표","당기손익인식금융자산","-","","","556692480"
"7","00595191","재무상태표","매출채권 및 기타유동채권","-","28187920827","36839644132","35643842664"
"8","00595191","재무상태표","재고자산","-","41908678867","38321274013","26106412634"
"9","00595191","재무상태표","기타유동자산","-","19451976520","12967889904","2322882244"
"10","00595191","재무상태표","비유동자산","-","397797290179","319620509714","208834936985"
"11","00595191","재무상태표","장기금융자산","-","87000000","633000000","269000000"
"12","00595191","재무상태표","기타포괄손익-공정가치 금융자산","-","13760881307","16475533839",""
"13","00595191","재무상태표","매도가능금융자산","-","","","15736317064"
"14","00595191","재무상태표","공동기업 투자","-","4103546335","3866737790","3233044553"
"15","00595191","재무상태표","관계기업 투자","-","13976179425","14449846124","16498748522"
"16","00595191","재무상태표","유형자산","-","348815027546","269157230678","162031296767"
"17","00595191","재무상태표","사용권자산","-","4262509671","",""
"18","00595191","재무상태표","무형자산","-","2091452581","5937140550","3456271478"
"19","00595191","재무상태표","기타비유동금융자산","-","806728538","1590992817","1539394926"
"20","00595191","재무상태표","이연법인세자산","-","9893964776","7510027916","6070863675"
"21","00595191","재무상태표","자산총계","-","528907906027","441480959551","316114969405"
"22","00595191","재무상태표","유동부채","-","92139190008","70604448705","47277182252"
"23","00595191","재무상태표","매입채무 및 기타유동채무","-","36719465243","26721738898","23736828544"
"24","00595191","재무상태표","단기차입금","-","28951807828","15000000000","15000000000"
"25","00595191","재무상태표","유동성장기차입금","-","23752040000","18160008632","5742840000"
"26","00595191","재무상태표","기타유동부채","-","889621342","3667311925","662569812"
"27","00595191","재무상태표","유동리스부채","-","240049309","",""
"28","00595191","재무상태표","충당부채","-","","778382500",""
"29","00595191","재무상태표","당기법인세부채","-","1586206286","6277006750","2134943896"
"30","00595191","재무상태표","비유동부채","-","193824905739","125376059228","59926341276"
"31","00595191","재무상태표","장기매입채무 및 기타비유동채무","-","3276149000","4397090000",""
"32","00595191","재무상태표","장기차입금","-","181901909692","115945683418","53671390000"
"33","00595191","재무상태표","비유동리스부채","-","468021505","",""
"34","00595191","재무상태표","기타비유동부채","-","1226061445","911743731","1037681656"
"35","00595191","재무상태표","순확정급여부채","-","6952764097","4121542079","5217269620"
"36","00595191","재무상태표","부채총계","-","285964095747","195980507933","107203523528"
"37","00595191","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","212494113212","207976318911","176459363457"
"38","00595191","재무상태표","자본금","-","46303409500","46303409500","46199876500"
"39","00595191","재무상태표","주식발행초과금","-","54360196987","54360196987","52766824117"
"40","00595191","재무상태표","기타자본","-","3867665624","5404771729","5495363994"
"41","00595191","재무상태표","이익잉여금(결손금)","-","107962841101","101907940695","71997298846"
"42","00595191","재무상태표","비지배지분","-","30449697068","37524132707","32452082420"
"43","00595191","재무상태표","자본총계","-","242943810280","245500451618","208911445877"
"44","00595191","재무상태표","자본과부채총계","-","528907906027","441480959551","316114969405"
"45","00595191","포괄손익계산서","수익(매출액)","-","248943837512","274933667322","248838269757"
"46","00595191","포괄손익계산서","매출원가","-","197342277394","206099906166","186571988385"
"47","00595191","포괄손익계산서","매출총이익","-","51601560118","68833761156","62266281372"
"48","00595191","포괄손익계산서","판매비와관리비","-","38165335554","29242303799","26783775449"
"49","00595191","포괄손익계산서","영업이익(손실)","-","13436224564","39591457357","35482505923"
