"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01101041","재무상태표","유동자산","-","37895082737","32687633894","26973005931"
"2","01101041","재무상태표","현금및현금성자산","-","3893382137","7596967240","1520229694"
"3","01101041","재무상태표","단기금융상품","-","8000000000","0","335900000"
"4","01101041","재무상태표","매출채권 및 기타유동채권","-","10091680288","7255110101","7037394774"
"5","01101041","재무상태표","재고자산","-","14688770608","16091401993","16061165055"
"6","01101041","재무상태표","계약자산","-","33060576","28548015","0"
"7","01101041","재무상태표","기타유동금융자산","-","820000000","1430000000","1578850000"
"8","01101041","재무상태표","기타유동자산","-","368189128","285606545","439466408"
"9","01101041","재무상태표","비유동자산","-","15480183166","10575179569","2643829187"
"10","01101041","재무상태표","관계기업에 대한 투자자산","-","0","0","0"
"11","01101041","재무상태표","유형자산","-","4456428881","1523232851","1587451328"
"12","01101041","재무상태표","사용권자산","-","3904604466","0","0"
"13","01101041","재무상태표","투자부동산","-","5465566328","8017311540","0"
"14","01101041","재무상태표","무형자산","-","563487000","88087000","108910000"
"15","01101041","재무상태표","기타비유동금융자산","-","819379906","594630158","619331014"
"16","01101041","재무상태표","기타비유동자산","-","0","42324393","26613202"
"17","01101041","재무상태표","이연법인세자산","-","270716585","309593627","301523643"
"18","01101041","재무상태표","자산총계","-","53375265903","43262813463","29616835118"
"19","01101041","재무상태표","유동부채","-","11806964499","8663322322","8606054763"
"20","01101041","재무상태표","매입채무 및 기타유동채무","-","6365691755","5694890990","5156378754"
"21","01101041","재무상태표","계약부채","-","122220967","73116397","0"
"22","01101041","재무상태표","단기차입금","-","0","0","0"
"23","01101041","재무상태표","기타유동금융부채","-","2125180000","2019800000","1732751918"
"24","01101041","재무상태표","기타유동부채","-","748255373","770372623","1043480493"
"25","01101041","재무상태표","유동리스부채","-","1588396230","0","0"
"26","01101041","재무상태표","기타충당부채","-","0","0","54174773"
"27","01101041","재무상태표","유동파생상품부채","-","79683334","16475594","63731536"
"28","01101041","재무상태표","당기법인세부채","-","777536840","88666718","555537289"
"29","01101041","재무상태표","비유동부채","-","2309660815","2959479016","2948231250"
"30","01101041","재무상태표","비유동리스부채","-","2254460815","0","0"
"31","01101041","재무상태표","기타비유동금융부채","-","55200000","0","0"
"32","01101041","재무상태표","전환상환우선주부채","-","0","2959479016","2948231250"
"33","01101041","재무상태표","부채총계","-","14116625314","11622801338","11554286013"
"34","01101041","재무상태표","자본금","-","2663671300","2518953500","1760130000"
"35","01101041","재무상태표","보통주자본금","-","2663671300","2518953500","1760130000"
"36","01101041","재무상태표","자본잉여금","-","19383465575","16031801320","1667605601"
"37","01101041","재무상태표","기타자본구성요소","-","-2663538816","-2663538816","113021370"
"38","01101041","재무상태표","이익잉여금(결손금)","-","19875042530","15752796121","14521792134"
