"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00145686","재무상태표","유동자산","-","42669444267","45673579384","44882352022"
"2","00145686","재무상태표","현금및현금성자산","-","12170005568","10937597364","9618158090"
"3","00145686","재무상태표","금융기간예치금","-","1920000000","1920000000","1920000000"
"4","00145686","재무상태표","매출채권","-","15742303725","20323323584","20557655053"
"5","00145686","재무상태표","기타수취채권","-","548873005","669080997","880988289"
"6","00145686","재무상태표","재고자산","-","11623336389","11531796910","11438175029"
"7","00145686","재무상태표","당기법인세자산","-","17377000","0","0"
"8","00145686","재무상태표","기타자산","-","647548580","291780529","467375561"
"9","00145686","재무상태표","비유동자산","-","240047453154","241776664940","235948029274"
"10","00145686","재무상태표","금융기관예치금","-","13000000","13000000","13000000"
"11","00145686","재무상태표","기타수취채권","-","124293631","166141631","104957631"
"12","00145686","재무상태표","기타금융자산","-","39600000","339600000","39600000"
"13","00145686","재무상태표","유형자산","-","6167414343","7990876418","8356247640"
"14","00145686","재무상태표","무형자산","-","1053691452","950096390","855067302"
"15","00145686","재무상태표","투자부동산","-","226698386042","226536101775","221184107683"
"16","00145686","재무상태표","이연법인세자산","-","5951067686","5780848726","5395049018"
"17","00145686","재무상태표","자산총계","-","282716897421","287450244324","280830381296"
"18","00145686","재무상태표","유동부채","-","89870070272","50863560366","49382540696"
"19","00145686","재무상태표","매입채무","-","2155690735","2433529399","2581548111"
"20","00145686","재무상태표","차입금","-","76395000000","46482500000","43633386621"
"21","00145686","재무상태표","기타지급채무","-","10940483811","1482812993","3042973453"
"22","00145686","재무상태표","당기법인세부채","-","0","0","1041582"
"23","00145686","재무상태표","기타부채","-","378895726","464717974","123590929"
"24","00145686","재무상태표","비유동부채","-","14954376046","53782047994","46657285858"
"25","00145686","재무상태표","차입금","-","11792500000","42887500000","36381000000"
"26","00145686","재무상태표","기타지급채무","-","2210000000","10225980664","9690482979"
"27","00145686","재무상태표","퇴직급여채무","-","951876046","668567330","585802879"
"28","00145686","재무상태표","부채총계","-","104824446318","104645608360","96039826554"
"29","00145686","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","101722102188","106323569062","107697628522"
"30","00145686","재무상태표","납입자본","-","22820000000","22820000000","22820000000"
"31","00145686","재무상태표","이익잉여금(결손금)","-","47927666160","52529133034","53868562494"
"32","00145686","재무상태표","기타포괄손익누계액","-","-34630000","-34630000","0"
"33","00145686","재무상태표","기타자본구성요소","-","31009066028","31009066028","31009066028"
"34","00145686","재무상태표","비지배지분","-","76170348915","76481066902","77092926220"
"35","00145686","재무상태표","자본총계","-","177892451103","182804635964","184790554742"
"36","00145686","재무상태표","자본과부채총계","-","282716897421","287450244324","280830381296"
"37","00145686","손익계산서","수익(매출액)","-","61703167631","69095676804","65664098834"
"38","00145686","손익계산서","매출원가","-","50562948444","56833610104","53337936600"
"39","00145686","손익계산서","매출총이익","-","11140219187","12262066700","12326162234"
"40","00145686","손익계산서","판매비와관리비","-","12829235111","11782907930","11547524006"
"41","00145686","손익계산서","영업이익(손실)","-","-1689015924","479158770","778638228"
"42","00145686","손익계산서","기타이익","-","471795691","311776898","174078847"
"43","00145686","손익계산서","기타손실","-","372131207","89864735","1564279775"
"44","00145686","손익계산서","금융수익","-","176425911","127683686","138796629"
"45","00145686","손익계산서","금융원가","-","3459044498","2840953320","2426625523"
"46","00145686","손익계산서","법인세비용차감전순이익(손실)","-","-4871970027","-2012198701","-2899391594"
"47","00145686","손익계산서","법인세비용","-","-111968766","-358512797","66518188"
"48","00145686","손익계산서","당기순이익(손실)","-","-4760001261","-1653685904","-2965909782"
"49","00145686","손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","-4521857808","-1074814070","-2145299173"
"50","00145686","손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","-238143453","-578871834","-820610609"
"51","00145686","손익계산서","기본주당이익(손실)","-","-1615","-384","-767"
"52","00145686","포괄손익계산서","당기순이익(손실)","-","-4760001261","-1653685904","-2965909782"
"53","00145686","포괄손익계산서","기타포괄손익","-","-152183600","-332232874","-507985422"
"54","00145686","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-152183600","-332232874","-507985422"
"55","00145686","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","-152183600","-332232874","-507985422"
"56","00145686","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","0","0","0"
"57","00145686","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","0","0","0"
"58","00145686","포괄손익계산서","총포괄손익","-","-4912184861","-1985918778","-3473895204"
"59","00145686","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","-4601466874","-1374059460","-2637306790"
"60","00145686","포괄손익계산서","총 포괄손익, 비지배지분","-","-310717987","-611859318","-836588414"
"61","00145686","현금흐름표","영업활동현금흐름","-","2593158601","131758706","-2851397602"
"62","00145686","현금흐름표","당기순이익(손실)","-","-4760001261","-1653685904","-2965909782"
"63","00145686","현금흐름표","당기순이익조정을 위한 가감","-","6382843471","4117827026","5141575608"
"64","00145686","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","3974666453","367778759","-2275633256"
"65","00145686","현금흐름표","이자수취","-","167963014","125276675","135253317"
"66","00145686","현금흐름표","이자지급","-","3149763934","2814968681","2616960795"
"67","00145686","현금흐름표","법인세납부(환급)","-","22549142","10469169","269722694"
"68","00145686","현금흐름표","투자활동현금흐름","-","-178250397","-8167932811","-6622859902"
"69","00145686","현금흐름표","유형자산의 처분","-","96181819","0","24549455"
"70","00145686","현금흐름표","투자부동산의 처분","-","51625000","727972500","84159320"
"71","00145686","현금흐름표","당기손익인식금융자산의 취득","-","0","300000000","0"
"72","00145686","현금흐름표","기타금융자산의 취득","-","","0","1000000"
"73","00145686","현금흐름표","유형자산의 취득","-","222416426","65553967","364257822"
"74","00145686","현금흐름표","투자부동산의 취득","-","0","8435135344","6366310855"
"75","00145686","현금흐름표","무형자산의 취득","-","103640790","95216000","0"
"76","00145686","현금흐름표","재무활동현금흐름","-","-1182500000","9355613379","5034742050"
"77","00145686","현금흐름표","단기차입금의 증가","-","0","2666613379","0"
"78","00145686","현금흐름표","장기차입금의 증가","-","0","6689000000","35112000000"
"79","00145686","현금흐름표","단기차입금의 상환","-","1000000000","0","77257950"
"80","00145686","현금흐름표","장기차입금의 상환","-","182500000","0","30000000000"
"81","00145686","현금흐름표","현금및현금성자산의순증가(감소)","-","1232408204","1319439274","-4439515454"
"82","00145686","현금흐름표","기초현금및현금성자산","-","10937597364","9618158090","14057673544"
"83","00145686","현금흐름표","기말현금및현금성자산","-","12170005568","10937597364","9618158090"
"84","00145686","자본변동표","기초자본","연결재무제표 [member]","182804635964","184790554742","188264449946"
"85","00145686","자본변동표","기초자본","자본 [member]|비지배지분 [member]","76481066902","77092926220","77929514634"
"86","00145686","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","106323569062","107697628522","110334935312"
"87","00145686","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","31009066028","31009066028","31009066028"
"88","00145686","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","-34630000","0","0"
"89","00145686","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|납입자본","22820000000","22820000000","22820000000"
"90","00145686","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","52529133034","53868562494","56505869284"
"91","00145686","자본변동표","회계정책변경에 따른 증가(감소)","연결재무제표 [member]","","0",""
"92","00145686","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","0",""
"93","00145686","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","","-34630000",""
"94","00145686","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","","34630000",""
"95","00145686","자본변동표","당기순이익(손실)","연결재무제표 [member]","-4760001261","-1653685904","-2965909782"
"96","00145686","자본변동표","당기순이익(손실)","자본 [member]|비지배지분 [member]","-238143453","-578871834","-820610609"
"97","00145686","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","-4521857808","-1074814070","-2145299173"
"98","00145686","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","-4521857808","-1074814070","-2145299173"
"99","00145686","자본변동표","퇴직급여채무 재측정요소","연결재무제표 [member]","-152183600","-332232874","-507985422"
"100","00145686","자본변동표","퇴직급여채무 재측정요소","자본 [member]|비지배지분 [member]","-72574534","-32987484","-15977805"
