"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00120562","재무상태표","유동자산","-","3126610863649","15476939685202","13361717892196"
"2","00120562","재무상태표","현금및현금성자산","-","723571865522","718114570414","1041573715757"
"3","00120562","재무상태표","매출채권및기타채권","-","934233808184","926028996160","978695212214"
"4","00120562","재무상태표","기타금융자산","-","793977714718","541047998157","10794346417957"
"5","00120562","재무상태표","재고자산","-","477699230271","423570116094","248130550324"
"6","00120562","재무상태표","당기법인세자산","-","14064493835","10381040267","12866164333"
"7","00120562","재무상태표","기타비금융자산","-","117037946975","111398436103","254384474000"
"8","00120562","재무상태표","매각예정처분자산집단","-","66025804144","12746398528007","31721357611"
"9","00120562","재무상태표","비유동자산","-","12479139580086","12141407810360","8535340168955"
"10","00120562","재무상태표","관계기업및공동기업투자","-","6701463986464","7134592323737","3803947578538"
"11","00120562","재무상태표","기타금융자산","-","825471682166","947893964860","1262960060674"
"12","00120562","재무상태표","유형자산","-","2389805333951","2589090517881","1471871161866"
"13","00120562","재무상태표","무형자산","-","850884927695","920543660384","1664736679858"
"14","00120562","재무상태표","투자부동산","-","1074149156261","426288234462","200208010426"
"15","00120562","재무상태표","사용권자산","-","555262350778","",""
"16","00120562","재무상태표","이연법인세자산","-","39685341338","61079758112","62862578577"
"17","00120562","재무상태표","기타비금융자산","-","42416801433","61919350924","68754099016"
"18","00120562","재무상태표","자산총계","-","15605750443735","27618347495562","21897058061151"
"19","00120562","재무상태표","유동부채","-","3786893004751","16339684515914","7507640902400"
"20","00120562","재무상태표","차입금및사채","-","1318604565029","3805658951768","4439119961659"
"21","00120562","재무상태표","매입채무및기타채무","-","1182739520544","1172072698979","2206961530126"
"22","00120562","재무상태표","기타금융부채","-","576254451478","256794668940","252965627029"
"23","00120562","재무상태표","당기법인세부채","-","366415776791","107321766151","57718099187"
"24","00120562","재무상태표","선수수익","-","11821329605","59830929903","109142295278"
"25","00120562","재무상태표","충당부채","-","53782152674","55769535496","46682931027"
"26","00120562","재무상태표","기타비금융부채","-","277275208630","205565881541","395050458094"
"27","00120562","재무상태표","매각예정처분부채집단","-","","10676670083136",""
"28","00120562","재무상태표","비유동부채","-","4026320748254","2845195364338","6899583860004"
"29","00120562","재무상태표","차입금및사채","-","2074800212883","1220902253003","5361734754261"
"30","00120562","재무상태표","기타금융부채","-","1259395933929","299998975651","344756532595"
"31","00120562","재무상태표","확정급여부채및기타장기급여채무","-","42173317305","54406346923","56690212170"
"32","00120562","재무상태표","이연법인세부채","-","610851561770","1179710544328","1074573101160"
"33","00120562","재무상태표","선수수익","-","21673891578","22845743577","13528324539"
"34","00120562","재무상태표","충당부채","-","16611732752","57997068599","46321456760"
"35","00120562","재무상태표","기타비금융부채","-","814098037","9334432257","1979478519"
"36","00120562","재무상태표","부채총계","-","7813213753005","19184879880252","14407224762404"
"37","00120562","재무상태표","지배기업 소유주지분","-","6699827817851","7112993255851","6114764961074"
"38","00120562","재무상태표","자본금","-","21179372000","21179372000","14934124600"
"39","00120562","재무상태표","자본잉여금","-","4245951572670","4248745109910","7056776641902"
"40","00120562","재무상태표","자본조정","-","-2458272653558","-3091985510350","-1409311487423"
"41","00120562","재무상태표","기타포괄손익누계액","-","-16278901033","-94333757864","-23631580487"
"42","00120562","재무상태표","이익잉여금","-","4907248427772","6029388042155","475997262482"
"43","00120562","재무상태표","비지배지분","-","1092708872879","1320474359459","1375068337673"
"44","00120562","재무상태표","자본총계","-","7792536690730","8433467615310","7489833298747"
"45","00120562","재무상태표","부채및자본총계","-","15605750443735","27618347495562","21897058061151"
"46","00120562","포괄손익계산서","매출","-","8856161430101","7271172031915","1868987537603"
"47","00120562","포괄손익계산서","매출원가","-","6263714452304","5295423122234","1374023198972"
"48","00120562","포괄손익계산서","매출총이익","-","2592446977797","1975748909681","494964338631"
"49","00120562","포괄손익계산서","판매비와관리비","-","2417592097826","1877330932112","501727872383"
"50","00120562","포괄손익계산서","대손상각비","-","3099393100","3014111869","979425622"
"51","00120562","포괄손익계산서","영업이익(손실)","-","174854879971","98417977569","-6763533752"
"52","00120562","포괄손익계산서","금융수익","-","135305777728","56485487256","71355346788"
"53","00120562","포괄손익계산서","유효이자율법이자수익","-","41126650210","33557247577","8019822227"
"54","00120562","포괄손익계산서","상각후원가측정금융자산처분이익","-","21320496","56148970","56049097620"
"55","00120562","포괄손익계산서","금융비용","-","208609642992","125502345398","29892910236"
"56","00120562","포괄손익계산서","상각후원가측정금융자산처분손실","-","248144080","36597907","58697595"
"57","00120562","포괄손익계산서","손상차손","-","361955591","88452728","8744068244"
"58","00120562","포괄손익계산서","기타수익","-","214200234122","332442356537","314240310528"
"59","00120562","포괄손익계산서","기타비용","-","804398761921","1448779966879","2740268919135"
"60","00120562","포괄손익계산서","매출채권처분손실","-","","82154","10731200"
"61","00120562","포괄손익계산서","기타의대손상각비","-","1007014968","4657570985","311555714"
"62","00120562","포괄손익계산서","관계기업투자 손익에 대한 지분","-","-57596046403","1425494337922","2908707953309"
"63","00120562","포괄손익계산서","법인세비용차감전순이익","-","-546243559495","338557847007","517378247502"
"64","00120562","포괄손익계산서","법인세비용(수익)","-","-40934969484","-97273030341","34500845365"
"65","00120562","포괄손익계산서","계속영업당기순이익(손실)","-","-505308590011","435830877348","482877402137"
"66","00120562","포괄손익계산서","중단영업당기순이익(손실)","-","93663992896","-325121506538","12403418292"
"67","00120562","포괄손익계산서","당기순이익(손실)","-","-411644597115","110709370810","495280820429"
"68","00120562","포괄손익계산서","기타포괄손익","-","3125293981","-80683859020","-160391359708"
"69","00120562","포괄손익계산서","후속적으로 당기손익으로 재분류되지 않는항목","-","-35029865954","-16841469894","11294030921"
"70","00120562","포괄손익계산서","확정급여제도의 재측정요소","-","-20045027513","-10724676490","10350516791"
"71","00120562","포괄손익계산서","기타포괄손익-공정가치측정금융상품평가손익","-","-21537246818","36316783805",""
"72","00120562","포괄손익계산서","관계기업투자의 기타포괄손익에 대한 지분","-","6552408377","-42433577209","943514130"
