"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01169267","재무상태표","유동자산","-","16664934052","17409195875","14960337757"
"2","01169267","재무상태표","현금및현금성자산","-","3169217108","2460715445","5224103060"
"3","01169267","재무상태표","단기금융상품","-","220000000","220000000","120000000"
"4","01169267","재무상태표","매출채권 및 기타유동채권","-","6745482819","6029535195","4644593434"
"5","01169267","재무상태표","당기손익-공정가치측정금융자산","-","","102365206",""
"6","01169267","재무상태표","기타유동금융자산","-","21105500","33170277","47419710"
"7","01169267","재무상태표","기타유동자산","-","1001748053","369745189","393298940"
"8","01169267","재무상태표","재고자산","-","5414091061","8090929316","4516423323"
"9","01169267","재무상태표","반품제품 회수","-","93289511","102735247",""
"10","01169267","재무상태표","당기법인세자산","-","","","14499290"
"11","01169267","재무상태표","비유동자산","-","12821127845","13552323303","13358741059"
"12","01169267","재무상태표","장기금융상품","-","","","76645333"
"13","01169267","재무상태표","투자자산","-","","","1160104778"
"14","01169267","재무상태표","기타비유동금융자산","-","123383000","98383000","98233000"
"15","01169267","재무상태표","유형자산","-","11239979270","12065742293","11159679125"
"16","01169267","재무상태표","무형자산","-","458697600","470906494","282576818"
"17","01169267","재무상태표","기타비유동자산","-","999067975","917291516","581502005"
"18","01169267","재무상태표","자산총계","-","29486061897","30961519178","28319078816"
"19","01169267","재무상태표","유동부채","-","2819341764","4398272427","2737772485"
"20","01169267","재무상태표","매입채무 및 기타유동채무","-","946386878","1347896137","1183228909"
"21","01169267","재무상태표","환불부채","-","164247119","180948122",""
"22","01169267","재무상태표","차입금","-","","1500000000",""
"23","01169267","재무상태표","기타유동금융부채","-","1436727947","1079914558","1168480397"
"24","01169267","재무상태표","기타유동부채","-","232342478","262346250","259799152"
"25","01169267","재무상태표","기타충당부채","-","","","100892252"
"26","01169267","재무상태표","당기법인세부채","-","39637342","27167360","25371775"
"27","01169267","재무상태표","비유동부채","-","611727473","703327072","1930539722"
"28","01169267","재무상태표","전환사채","-","","","1547555232"
"29","01169267","재무상태표","기타비유동부채","-","108926080","82544910","113744910"
"30","01169267","재무상태표","퇴직급여부채","-","502801393","620782162","269239580"
"31","01169267","재무상태표","부채총계","-","3431069237","5101599499","4668312207"
"32","01169267","재무상태표","자본금","-","2074319500","2074319500","1904319500"
"33","01169267","재무상태표","자본잉여금","-","15842151392","15842151392","14468035800"
"34","01169267","재무상태표","기타자본구성요소","-","-1573660392","-1573660392","-1573660392"
"35","01169267","재무상태표","이익잉여금","-","9712182160","9517109179","8852071701"
"36","01169267","재무상태표","자본총계","-","26054992660","25859919679","23650766609"
"37","01169267","재무상태표","자본과부채총계","-","29486061897","30961519178","28319078816"
"38","01169267","포괄손익계산서","수익(매출액)","-","29231952461","27712196565","32928605094"
"39","01169267","포괄손익계산서","매출원가","-","17634633038","16013611339","16739012182"
"40","01169267","포괄손익계산서","매출총이익","-","11597319423","11698585226","16189592912"
"41","01169267","포괄손익계산서","판매비와관리비","-","11085233563","11016447477","14753682614"
"42","01169267","포괄손익계산서","영업이익(손실)","-","512085860","682137749","1435910298"
"43","01169267","포괄손익계산서","기타이익","-","88092883","96424592","126556996"
"44","01169267","포괄손익계산서","기타손실","-","58526738","73836836","4134806326"
"45","01169267","포괄손익계산서","금융수익","-","178859618","189148890","206542556"
"46","01169267","포괄손익계산서","금융원가","-","117046519","28711265","374341125"
"47","01169267","포괄손익계산서","법인세비용차감전순이익(손실)","-","603465104","865163130","-2740137601"
"48","01169267","포괄손익계산서","법인세비용","-","8151643","-240112160","-36147703"
"49","01169267","포괄손익계산서","당기순이익(손실)","-","595313461","1105275290","-2703989898"
"50","01169267","포괄손익계산서","기타포괄손익","-","-199013970","-202202514","-63182789"
"51","01169267","포괄손익계산서","총포괄손익","-","396299491","903072776","-2767172687"
"52","01169267","현금흐름표","영업활동현금흐름","-","2546777140","-2846544106","912808190"
"53","01169267","현금흐름표","영업활동에서 창출된 현금흐름","-","2533306027","-2856509419","989790270"
"54","01169267","현금흐름표","이자수취(영업)","-","36913432","35671477","106536244"
"55","01169267","현금흐름표","이자지급(영업)","-","2116344","8139739","131539750"
"56","01169267","현금흐름표","법인세납부(환급)","-","21325975","17566425","51978574"
"57","01169267","현금흐름표","투자활동현금흐름","-","-98114520","-1161384653","11712607600"
"58","01169267","현금흐름표","당기손익-공정가치측정금융자산의 처분","-","122399196","120000000","11816925372"
"59","01169267","현금흐름표","기타투자산의 감소","-","","43600000","100000000"
"60","01169267","현금흐름표","유형자산의 처분","-","400000","","16363636"
"61","01169267","현금흐름표","무형자산의 처분","-","","100000000",""
"62","01169267","현금흐름표","임차보증금의 감소","-","5000000","",""
"63","01169267","현금흐름표","기타보증금의 감소","-","","0","4290000"
"64","01169267","현금흐름표","당기손익-공정가치측정금융자산의 취득","-","18000000","24000000",""
"65","01169267","현금흐름표","단기금융상품의 취득","-","","220000000","263500000"
"66","01169267","현금흐름표","기타투자자산의 증가","-","","","6400000"
"67","01169267","현금흐름표","장기금융자산의 취득","-","","","25113357"
"68","01169267","현금흐름표","유형자산의 취득","-","140791437","838390000","212279370"
"69","01169267","현금흐름표","투자부동산의 취득","-","","","6088820"
"70","01169267","현금흐름표","대여금의 감소","-","","","30000000"
"71","01169267","현금흐름표","무형자산의 취득","-","37122279","342444653","12761292"
"72","01169267","현금흐름표","임차보증금의 증가","-","30000000","","70000000"
"73","01169267","현금흐름표","기타보증금의 증가","-","","150000",""
"74","01169267","현금흐름표","합병으로 인한 현급 유입","-","","","-341171431"
"75","01169267","현금흐름표","재무활동현금흐름","-","-1736785262","1245488548","-9351827892"
"76","01169267","현금흐름표","단기차입금의 증가","-","1000000000","1500000000","900000000"
"77","01169267","현금흐름표","단기차입금의 상환","-","2500000000","","8489000000"
"78","01169267","현금흐름표","금융리스부채의 지급","-","35558752","",""
"79","01169267","현금흐름표","임대보증금의 감소","-","","30000000",""
"80","01169267","현금흐름표","자기주식의 취득","-","","","1573585392"
"81","01169267","현금흐름표","신주발행비 지급","-","","3439640",""
"82","01169267","현금흐름표","배당금지급","-","201226510","221071812","189242500"
"83","01169267","현금흐름표","환율변동효과 반영전 현금및현금성자산의 순증가(감소)","-","711877358","-2762440211","3273587898"
"84","01169267","현금흐름표","현금및현금성자산에 대한 환율변동효과","-","-3375695","-947404",""
"85","01169267","현금흐름표","현금및현금성자산의순증가(감소)","-","708501663","-2763387615","3273587898"
"86","01169267","현금흐름표","기초현금및현금성자산","-","2460715445","5224103060","1950515162"
"87","01169267","현금흐름표","기말현금및현금성자산","-","3169217108","2460715445","5224103060"
"88","01169267","자본변동표","기초자본","별도재무제표 [member]","25859919679","23650766609","14259121888"
"89","01169267","자본변동표","기초자본","자본 [member]|기타자본구성요소 [member]","-1573660392","-1573660392","-75000"
"90","01169267","자본변동표","기초자본","자본 [member]|이익잉여금 [member]","9517109179","8852071701","11808486888"
"91","01169267","자본변동표","기초자본","자본 [member]|자본금 [member]","2074319500","1904319500","1892500000"
"92","01169267","자본변동표","기초자본","자본 [member]|자본잉여금 [member]","15842151392","14468035800","558210000"
"93","01169267","자본변동표","회계정책변경에 따른 증가(감소)","별도재무제표 [member]","","-16963486",""
"94","01169267","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|이익잉여금 [member]","","-16963486",""
"95","01169267","자본변동표","당기순이익(손실)","별도재무제표 [member]","595313461","1105275290","-2703989898"
"96","01169267","자본변동표","당기순이익(손실)","자본 [member]|이익잉여금 [member]","595313461","1105275290","-2703989898"
"97","01169267","자본변동표","순확정급여부채의 재측정요소","별도재무제표 [member]","-199013970","-202202514","-63182789"
"98","01169267","자본변동표","순확정급여부채의 재측정요소","자본 [member]|이익잉여금 [member]","-199013970","-202202514","-63182789"
"99","01169267","자본변동표","합병","별도재무제표 [member]","","","13921645300"
"100","01169267","자본변동표","합병","자본 [member]|자본금 [member]","","","11819500"
"101","01169267","자본변동표","합병","자본 [member]|자본잉여금 [member]","","","13909825800"
"102","01169267","자본변동표","자기주식취득","별도재무제표 [member]","","","-1573585392"
"103","01169267","자본변동표","자기주식취득","자본 [member]|기타자본구성요소 [member]","","","-1573585392"
"104","01169267","자본변동표","전환사채전환","별도재무제표 [member]","","1544115592",""
"105","01169267","자본변동표","전환사채전환","자본 [member]|자본금 [member]","","170000000",""
"106","01169267","자본변동표","전환사채전환","자본 [member]|자본잉여금 [member]","","1374115592",""
"107","01169267","자본변동표","연차배당","별도재무제표 [member]","201226510","221071812","189242500"
"108","01169267","자본변동표","연차배당","자본 [member]|이익잉여금 [member]","201226510","221071812","189242500"
"109","01169267","자본변동표","기말자본","별도재무제표 [member]","26054992660","25859919679","23650766609"
"110","01169267","자본변동표","기말자본","자본 [member]|기타자본구성요소 [member]","-1573660392","-1573660392","-1573660392"
"111","01169267","자본변동표","기말자본","자본 [member]|이익잉여금 [member]","9712182160","9517109179","8852071701"
"112","01169267","자본변동표","기말자본","자본 [member]|자본금 [member]","2074319500","2074319500","1904319500"
"113","01169267","자본변동표","기말자본","자본 [member]|자본잉여금 [member]","15842151392","15842151392","14468035800"
