"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00147222","재무상태표","유동자산","-","40731932907","63996335592","63250625772"
"2","00147222","재무상태표","현금및현금성자산","-","421253648","534088552","1467113732"
"3","00147222","재무상태표","매출채권 및 기타유동채권","-","13862780308","18132208357","24607884087"
"4","00147222","재무상태표","재고자산","-","26245628243","44634301596","36567961647"
"5","00147222","재무상태표","당기법인세자산","-","398800","493611570","553080"
"6","00147222","재무상태표","기타유동금융자산","-","130000000","50000000","30267781"
"7","00147222","재무상태표","기타유동자산","-","71871908","152125517","576845445"
"8","00147222","재무상태표","비유동자산","-","285800022052","300008946228","350264216958"
"9","00147222","재무상태표","비유동매도가능금융자산","-","4053083000","3607883000","3607883000"
"10","00147222","재무상태표","관계기업에 대한 투자자산","-","8733768555","8708159809","9719433912"
"11","00147222","재무상태표","투자부동산","-","4137446646","4162581646","4187712164"
"12","00147222","재무상태표","유형자산","-","268235691243","282891156626","332075196656"
"13","00147222","재무상태표","영업권 이외의 무형자산","-","259563837","268412687","277868766"
"14","00147222","재무상태표","기타비유동금융자산","-","380468771","370752460","396122460"
"15","00147222","재무상태표","자산총계","-","326531954959","364005281820","413514842730"
"16","00147222","재무상태표","유동부채","-","205732383597","202727818946","220991346575"
"17","00147222","재무상태표","매입채무 및 기타유동채무","-","8554076524","7790663121","9110593556"
"18","00147222","재무상태표","단기차입금","-","193764166484","190720569276","207510062662"
"19","00147222","재무상태표","당기법인세부채","-","0","0","1089962943"
"20","00147222","재무상태표","유동리스부채","-","315432426","0","0"
"21","00147222","재무상태표","기타유동금융부채","-","287815535","300740529","1735862076"
"22","00147222","재무상태표","기타유동부채","-","2810892628","3915846020","1544865338"
"23","00147222","재무상태표","비유동부채","-","36323991664","36298199413","43620990210"
"24","00147222","재무상태표","장기매입채무 및 기타비유동채무","-","0","0","0"
"25","00147222","재무상태표","퇴직급여부채","-","7241761396","7253358501","8482721500"
"26","00147222","재무상태표","비유동리스부채","-","240012062","0","0"
"27","00147222","재무상태표","이연법인세부채","-","27658058206","27790680912","33940108710"
"28","00147222","재무상태표","기타비유동금융부채","-","1184160000","1254160000","1198160000"
"29","00147222","재무상태표","부채총계","-","242056375261","239026018359","264612336785"
"30","00147222","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","84475579698","124979263461","148902505945"
"31","00147222","재무상태표","자본금","-","8400000000","8400000000","8400000000"
"32","00147222","재무상태표","자본잉여금","-","111189729253","119936805130","119936805130"
"33","00147222","재무상태표","기타자본구성요소","-","-20339675674","-20339675674","-20339675674"
"34","00147222","재무상태표","기타포괄손익누계액","-","27754013170","27843576404","33792636404"
"35","00147222","재무상태표","이익잉여금(결손금)","-","-42528487051","-10861442399","7112740085"
"36","00147222","재무상태표","비지배지분","-","0","0","0"
"37","00147222","재무상태표","자본총계","-","84475579698","124979263461","148902505945"
"38","00147222","재무상태표","자본과부채총계","-","326531954959","364005281820","413514842730"
"39","00147222","포괄손익계산서","수익(매출액)","-","137483747889","149325045655","182485145533"
"40","00147222","포괄손익계산서","매출원가","-","159149890522","151775233066","190959766446"
"41","00147222","포괄손익계산서","매출총이익","-","-21666142633","-2450187411","-8474620913"
"42","00147222","포괄손익계산서","판매비와관리비","-","8826090522","6265127166","9674329635"
"43","00147222","포괄손익계산서","영업이익(손실)","-","-30492233155","-8715314577","-18148950548"
"44","00147222","포괄손익계산서","기타이익","-","3007551223","1017338518","8622226475"
"45","00147222","포괄손익계산서","기타손실","-","3299138392","11434172025","1389258538"
"46","00147222","포괄손익계산서","금융수익","-","43413540","42844894","42082655"
"47","00147222","포괄손익계산서","금융원가","-","9604287144","9030632544","10408147631"
"48","00147222","포괄손익계산서","관계기업평가손실","-","25608746","-1011274103","0"
"49","00147222","포괄손익계산서","종속기업투자주식처분이익","-","0","","6170985134"
"50","00147222","포괄손익계산서","법인세비용차감전순이익(손실)","-","-40319085182","-29131209837","-15111062453"
"51","00147222","포괄손익계산서","법인세비용","-","62834023","5879269824","-2071350968"
"52","00147222","포괄손익계산서","당기순이익(손실)","-","-40256251159","-23251940013","-13039711485"
"53","00147222","포괄손익계산서","기타포괄손익","-","-247432604","-101567471","-693865444"
"54","00147222","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","0","0","0"
"55","00147222","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","0","0","0"
"56","00147222","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-247432604","-101567471","-693865444"
"57","00147222","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","-594688604","-101567471","-693865444"
"58","00147222","포괄손익계산서","지분상품에 대한 투자자산의 세후기타포괄손익","-","347256000","0","0"
"59","00147222","포괄손익계산서","총포괄손익","-","-40503683763","-23353507484","-13733576929"
"60","00147222","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","-40256251159","-23251940013","-12043991339"
"61","00147222","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","0","0","-995720146"
"62","00147222","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","-40503683763","-23353507484","-12737856783"
"63","00147222","포괄손익계산서","총 포괄손익, 비지배지분","-","0","0","-995720146"
"64","00147222","포괄손익계산서","기본주당이익(손실)","-","-35329","-20406","-10570"
"65","00147222","포괄손익계산서","희석주당이익(손실)","-","-35329","-20406","-10570"
"66","00147222","현금흐름표","영업활동현금흐름","-","-8927705144","-12231955794","-11457643473"
"67","00147222","현금흐름표","영업활동에서 창출된 현금","-","264456155","-1142880650","-1214700386"
"68","00147222","현금흐름표","이자지급(영업)","-","9728891569","9279008412","10262632511"
"69","00147222","현금흐름표","이자수취(영업)","-","1307140","1006275","17851325"
"70","00147222","현금흐름표","배당금수취(영업)","-","42106400","42106400","21106400"
"71","00147222","현금흐름표","법인세납부(환급)","-","-493316730","1853179407","19268301"
"72","00147222","현금흐름표","투자활동현금흐름","-","5472352080","28551107810","47041435034"
"73","00147222","현금흐름표","단기금융상품의 처분","-","0","0","150000000"
