"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00204208","재무상태표","유동자산","-","31745074973","37020562929","43502589802"
"2","00204208","재무상태표","현금및현금성자산","-","1798855601","2350377028","2593957653"
"3","00204208","재무상태표","매출채권및기타채권","-","16601666053","18627781413","23700988502"
"4","00204208","재무상태표","단기기타금융자산","-","3185918140","1624762845","1698621686"
"5","00204208","재무상태표","재고자산","-","2800739050","4478073871","4243269610"
"6","00204208","재무상태표","소비용생물자산","-","6968102965","9515906693","9372366511"
"7","00204208","재무상태표","당기법인세자산","-","68991330","20943022","57610174"
"8","00204208","재무상태표","기타유동자산","-","320801834","402718057","1835775666"
"9","00204208","재무상태표","비유동자산","-","151419978753","156275868989","208195789938"
"10","00204208","재무상태표","장기기타금융자산","-","2070383025","2962036924","4007207969"
"11","00204208","재무상태표","당기손익-공정가치금융자산","-","500000000","",""
"12","00204208","재무상태표","기타포괄손익-공정가치금융자산","-","3904629168","4184767531","3005974993"
"13","00204208","재무상태표","관계기업투자","-","4281275168","4171229183","7379871179"
"14","00204208","재무상태표","생산용생물자산","-","","","5032887708"
"15","00204208","재무상태표","유형자산","-","116695511722","120283277573","175009083541"
"16","00204208","재무상태표","무형자산","-","892989065","1455485477","10209349372"
"17","00204208","재무상태표","투자부동산","-","23075190605","23219072301","3551415176"
"18","00204208","재무상태표","자산총계","-","183165053726","193296431918","251698379740"
"19","00204208","재무상태표","유동부채","-","58684799931","79175138980","113493386149"
"20","00204208","재무상태표","매입채무및기타채무","-","19137810888","21212046992","22777770638"
"21","00204208","재무상태표","단기차입금","-","32450000000","28821514158","63554722805"
"22","00204208","재무상태표","유동성장기차입금","-","4573760000","6800940000","9626126000"
"23","00204208","재무상태표","유동성사채","-","","19996111611","14992267585"
"24","00204208","재무상태표","단기기타금융부채","-","1841105590","1629355282","1839327282"
"25","00204208","재무상태표","당기법인세부채","-","","","6894239"
"26","00204208","재무상태표","기타유동부채","-","682123453","715170937","696277600"
"27","00204208","재무상태표","비유동부채","-","36306969640","10711563561","41475039941"
"28","00204208","재무상태표","장기차입금","-","2237920000","6811680000","23958504000"
"29","00204208","재무상태표","전환사채","-","","","11675398080"
"30","00204208","재무상태표","사채","-","29964068601","",""
"31","00204208","재무상태표","장기기타금융부채","-","80293927","10000000","46000000"
"32","00204208","재무상태표","당기손익-공정가치금융부채","-","","","2728735624"
"33","00204208","재무상태표","확정급여부채","-","3992309391","3815201628","2363570768"
