"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00144252","재무상태표","유동자산","-","129448997832","110803969428","94655504646"
"2","00144252","재무상태표","현금및현금성자산","-","13648236390","6701248961","2996817761"
"3","00144252","재무상태표","단기금융상품","-","8404600000","1489653772","48657861"
"4","00144252","재무상태표","매출채권및기타채권","-","62966365996","64658755567","59764051953"
"5","00144252","재무상태표","재고자산","-","41493239634","35206036174","30358381189"
"6","00144252","재무상태표","당기법인세자산","-","74180","1956800","726412380"
"7","00144252","재무상태표","기타유동자산","-","2936481632","2746318154","761183502"
"8","00144252","재무상태표","비유동자산","-","195724587046","195776046209","268644393778"
"9","00144252","재무상태표","당기손익-공정가치측정금융자산","-","39961471466","67843680676",""
"10","00144252","재무상태표","기타포괄손익-공정가치측정금융자산","-","7633988795","7309732100",""
"11","00144252","재무상태표","장기투자자산","-","4268240","4268240","88507195963"
"12","00144252","재무상태표","투자부동산","-","952251980","780654085",""
"13","00144252","재무상태표","유형자산","-","134800148943","115017441865","170093700644"
"14","00144252","재무상태표","사용권자산","-","5511614681","",""
"15","00144252","재무상태표","무형자산","-","1633614630","2029104693","7684717639"
"16","00144252","재무상태표","장기매출채권및기타채권","-","1798803895","2283164550","2181672550"
"17","00144252","재무상태표","장기금융상품","-","7000000","508000000","177106982"
"18","00144252","재무상태표","장기선급비용","-","8181119","",""
"19","00144252","재무상태표","이연법인세자산","-","3413243297","",""
"20","00144252","재무상태표","자산총계","-","325173584878","306580015637","363299898424"
"21","00144252","재무상태표","유동부채","-","130568289667","124782624924","106512286469"
"22","00144252","재무상태표","매입채무및기타채무","-","31469987461","29870568096","29435485569"
"23","00144252","재무상태표","단기차입금","-","92200000000","90200000000","67757830985"
"24","00144252","재무상태표","유동성장기부채","-","2635641705","2508600000","1300000000"
"25","00144252","재무상태표","유동성리스부채","-","687699878","60000000",""
"26","00144252","재무상태표","당기법인세부채","-","925845287","279515821","6375583982"
"27","00144252","재무상태표","기타유동부채","-","2649115336","1863941007","1643385933"
"28","00144252","재무상태표","비유동부채","-","51814345781","34514746739","47449193643"
"29","00144252","재무상태표","장기차입금","-","21594651914","9716400000","2925000000"
"30","00144252","재무상태표","리스부채","-","944631565","510000000",""
"31","00144252","재무상태표","종업원급여부채","-","19954847143","13942522738","13283593633"
"32","00144252","재무상태표","이연법인세부채","-","8769561328","9882000502","30833606843"
"33","00144252","재무상태표","충당부채","-","520653831","463823499","406993167"
"34","00144252","재무상태표","기타비유동부채","-","30000000","",""
"35","00144252","재무상태표","부채총계","-","182382635448","159297371663","153961480112"
"36","00144252","재무상태표","지배기업의 소유주지분","-","99208564145","112453276209","148883718990"
"37","00144252","재무상태표","자본금","-","7805809500","7805809500","7805809500"
"38","00144252","재무상태표","자본잉여금","-","6497913800","6497913800","6497913800"
"39","00144252","재무상태표","기타자본항목","-","3895990026","-1556825222","38207634731"
"40","00144252","재무상태표","이익잉여금","-","81008850819","99706378131","96372360959"
"41","00144252","재무상태표","비지배주주지분","-","43582385285","34829367765","60454699322"
"42","00144252","재무상태표","자본총계","-","142790949430","147282643974","209338418312"
"43","00144252","재무상태표","부채및자본총계","-","325173584878","306580015637","363299898424"
"44","00144252","포괄손익계산서","매출액","-","212431081894","208863124669","181139044376"
