"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00689418","재무상태표","유동자산","-","16946514327","26588432411","61209632707"
"2","00689418","재무상태표","현금및현금성자산","-","4715892505","888498043","8431629303"
"3","00689418","재무상태표","매출채권 및 기타채권","-","11374549058","18854479862","50396835983"
"4","00689418","재무상태표","기타유동금융자산","-","856072764","23890056","28390721"
"5","00689418","재무상태표","재고자산","-","","","1563726173"
"6","00689418","재무상태표","기타유동자산","-","","6821564450","789050527"
"7","00689418","재무상태표","비유동자산","-","8135089513","9542311146","13134375097"
"8","00689418","재무상태표","장기대여금및수취채권","-","1015624239","1118128369","2265000000"
"9","00689418","재무상태표","기타비유동금융자산","-","96367277","1334423448","5328019979"
"10","00689418","재무상태표","유형자산","-","6180876494","6379815680","2789912351"
"11","00689418","재무상태표","무형자산","-","832853943","698522089","608925356"
"12","00689418","재무상태표","기타비유동자산","-","9367560","11421560","57886680"
"13","00689418","재무상태표","이연법인세자산","-","","","2084630731"
"14","00689418","재무상태표","자산총계","-","25081603840","36130743557","74344007804"
"15","00689418","재무상태표","유동부채","-","10070575537","15211939437","7498853792"
"16","00689418","재무상태표","매입채무 및 기타채무","-","1418789243","2909586868","646587364"
"17","00689418","재무상태표","금융부채","-","6541386375","10954470426","2459216588"
"18","00689418","재무상태표","당기법인세부채","-","","","678158588"
"19","00689418","재무상태표","기타유동부채","-","2110399919","1347882143","3714891252"
"20","00689418","재무상태표","비유동부채","-","14678821466","11938090407","1265506134"
"21","00689418","재무상태표","금융부채","-","","","1169960938"
"22","00689418","재무상태표","충당부채","-","14622450602","11938090407","95545196"
"23","00689418","재무상태표","기타비유동부채","-","56370864","","0"
"24","00689418","재무상태표","부채총계","-","24749397003","27150029844","8764359926"
"25","00689418","재무상태표","납입자본","-","72303226576","72303226576","70278445916"
"26","00689418","재무상태표","자본금","-","10278504500","10278504500","9951895500"
"27","00689418","재무상태표","자본잉여금","-","62024722076","62024722076","60326550416"
"28","00689418","재무상태표","기타자본구성요소","-","16464460","-1146348008","-3038285004"
"29","00689418","재무상태표","기타자본조정","-","16464460","-1146348008","-3038285004"
"30","00689418","재무상태표","이익잉여금(결손금)","-","-71987484199","-62176164855","-1660513034"
"31","00689418","재무상태표","자본총계","-","332206837","8980713713","65579647878"
"32","00689418","재무상태표","자본과부채총계","-","25081603840","36130743557","74344007804"
"33","00689418","포괄손익계산서","매출액","-","4222229598","13453439890","27550274423"
"34","00689418","포괄손익계산서","매출원가","-","1075248568","6732445956","15643364308"
"35","00689418","포괄손익계산서","매출총이익","-","3146981030","6720993934","11906910115"
"36","00689418","포괄손익계산서","판매비와관리비","-","5433822768","11230091721","10541538442"
"37","00689418","포괄손익계산서","영업이익","-","-2286841738","-4509097787","1365371673"
"38","00689418","포괄손익계산서","금융수익","-","111580704","965196784","1381860038"
"39","00689418","포괄손익계산서","금융비용","-","558992654","549277372","1170712393"
"40","00689418","포괄손익계산서","기타수익","-","656635293","191687528","164820704"
"41","00689418","포괄손익계산서","기타비용","-","3102310847","32820937219","15906891301"
"42","00689418","포괄손익계산서","법인세비용차감전순이익","-","-5179929242","-36722428066","-14165551279"
"43","00689418","포괄손익계산서","법인세비용","-","","1424830072","-294227526"
"44","00689418","포괄손익계산서","계속영업이익(손실)","-","-5179929242","-38147258138",""
"45","00689418","포괄손익계산서","중단영업이익(손실)","-","-4631390102","-20994431233",""
"46","00689418","포괄손익계산서","당기순이익(손실)","-","-9811319344","-59141689371","-14459778805"
"47","00689418","포괄손익계산서","기타포괄손익","-","13066115","296471766","-1202331669"
"48","00689418","포괄손익계산서","매도가능증권평가손익","-","","","-1187921343"
"49","00689418","포괄손익계산서","해외사업장환산차익","-","8362228","-1926773","-14410326"
"50","00689418","포괄손익계산서","기타포괄손익-공정가치측정금융자산평가손익","-","4703887","298398539",""
"51","00689418","포괄손익계산서","총포괄이익","-","-9798253229","-58845217605","-15662110474"
"52","00689418","포괄손익계산서","기본주당이익(손실)","-","-477","-2925","-787"
"53","00689418","포괄손익계산서","희석주당이익(손실)","-","-477","-2925","-787"
"54","00689418","현금흐름표","영업활동현금흐름","-","7154455236","3588655019","12258794321"
"55","00689418","현금흐름표","당기순이익(손실)","-","-9811319345","-59141689371","-14459778805"
"56","00689418","현금흐름표","당기순이익조정","-","5477091960","56258044796","18995195920"
"57","00689418","현금흐름표","영업활동 자산및부채의 증감","-","11412889905","7336431462","8891513705"
"58","00689418","현금흐름표","이자수취","-","97211518","132232603","528616569"
"59","00689418","현금흐름표","이자지급","-","36200346","181211732","1156685737"
"60","00689418","현금흐름표","법인세납부","-","-14781544","815152739","540067331"
"61","00689418","현금흐름표","투자활동현금흐름","-","-2006896198","-21965753099","-12248994282"
"62","00689418","현금흐름표","기타포괄손익-공정가치측정금융자산의처분","-","1119999959","873112685",""
"63","00689418","현금흐름표","단기금융상품의 순증감","-","23890056","4500665","-28390721"
"64","00689418","현금흐름표","장기대여금의 감소","-","921500000","6826000000",""
"65","00689418","현금흐름표","당기손익인식금융자산의 처분","-","","0","1390989771"
"66","00689418","현금흐름표","단기대여금의 감소","-","1350007644","17543073261","310968387"
"67","00689418","현금흐름표","매도가능증권의 감소","-","","4020245556","3376177972"
"68","00689418","현금흐름표","장기금융상품의 처분","-","","0","470951426"
"69","00689418","현금흐름표","유형자산의 처분","-","70000000","0","59329650"
"70","00689418","현금흐름표","무형자산의 처분","-","","509093959","300000000"
"71","00689418","현금흐름표","보증금의 감소","-","210603911","45672430","40000000"
"72","00689418","현금흐름표","당기손익인식금융자산의 취득","-","","3900000000",""
"73","00689418","현금흐름표","유형자산의 취득","-","50761000","504430939","30860735"
"74","00689418","현금흐름표","무형자산의 취득","-","","613310880",""
"75","00689418","현금흐름표","단기대여금의 증가","-","4360875979","39489400000","12826153000"
"76","00689418","현금흐름표","매도가능증권의 증가","-","","","5256190032"
"77","00689418","현금흐름표","장기대여금의 증가","-","1158000000","7026000000",""
"78","00689418","현금흐름표","장기금융상품의 증가","-","","","19993000"
"79","00689418","현금흐름표","보증금의 증가","-","118180000","254309836","35824000"
"80","00689418","현금흐름표","종속기업과 기타 사업의 지배력 상실에 따른 현금흐름","-","-15080789","",""
"81","00689418","현금흐름표","재무활동현금흐름","-","-1323084051","10839806828","2081046716"
"82","00689418","현금흐름표","자본의 증가","-","","2015434160","2499993720"
"83","00689418","현금흐름표","전환사채의 발행","-","","4684259267","9000000000"
"84","00689418","현금흐름표","당기손익-공정가치측정금융부채의 증가","-","","1679340733",""
"85","00689418","현금흐름표","자기주식의 처분","-","","1604811730",""
