"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00231442","재무상태표","유동자산","-","49498719574","48672481230","50153697692"
"2","00231442","재무상태표","현금및현금성자산","-","9341818529","8576126848","6341221812"
"3","00231442","재무상태표","단기금융상품","-","23396000000","26714000000","29764560000"
"4","00231442","재무상태표","매출채권 및 기타유동채권","-","9742787195","10192308291","10157477095"
"5","00231442","재무상태표","재고자산","-","149921657","171273958","91846644"
"6","00231442","재무상태표","계약자산","-","234160705","83541191","0"
"7","00231442","재무상태표","단기상각후원가측정유가증권","-","3010359111","3195000","0"
"8","00231442","재무상태표","기타유동자산","-","3623672377","2932035942","3798592141"
"9","00231442","재무상태표","비유동자산","-","36354959534","31969229946","27002326738"
"10","00231442","재무상태표","매도가능금융자산","-","0","0","3006750610"
"11","00231442","재무상태표","기타포괄손익-공정가치측정금융자산","-","5532945129","3426387922","0"
"12","00231442","재무상태표","만기보유금융자산","-","0","0","7090000"
"13","00231442","재무상태표","상각후원가측정유가증권","-","6010696086","4036123824","0"
"14","00231442","재무상태표","공동기업 및 관계기업투자주식","-","2462299742","2214721040","2139722267"
"15","00231442","재무상태표","투자부동산","-","9614365594","9763501102","9912636610"
"16","00231442","재무상태표","유형자산","-","1805522173","2349566586","2914404869"
"17","00231442","재무상태표","사용권자산","-","2234627188","0","0"
"18","00231442","재무상태표","무형자산","-","728261929","1122219153","1151839858"
"19","00231442","재무상태표","이연법인세자산","-","5592314918","6154478369","6392385719"
"20","00231442","재무상태표","기타비유동자산","-","2373926775","2902231950","1477496805"
"21","00231442","재무상태표","자산총계","-","85853679108","80641711176","77156024430"
"22","00231442","재무상태표","유동부채","-","7573940625","6816038066","7351779592"
"23","00231442","재무상태표","매입채무 및 기타유동채무","-","2992362601","2825590911","3299862893"
"24","00231442","재무상태표","유동성리스부채","-","1313893060","0","0"
"25","00231442","재무상태표","당기법인세부채","-","379989390","1023425200","553922479"
"26","00231442","재무상태표","선수금","-","1056209618","1159225423","1061375918"
"27","00231442","재무상태표","계약부채","-","362933339","295504049","0"
